time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,638.8,3203.2,1029.9,108.4,2988.3,179.9,490.6,1481.7,3160.7,173.4,60.4,5.4
0.027011,1032.6,87.5,2989.1,188.1,3911.1,490.2,483.8,1457,3154.4,173.5,61.4,18.8
0.029011,173.6,768.6,1040.0,73.0,2989.9,208.0,473.4,1417.6,3144.6,173.7,62.2,20.7
0.031011,264.9,625.3,1049.1,67.0,2993.5,240.3,460.6,1365.9,3132,173.8,62.7,16.2
0.033011,315.7,543.6,1057.2,68.2,2995.6,264.8,447.1,1304.9,3117.9,174,63,10
0.035011,354.0,489.7,1062.2,72.3,2983.7,255.1,434.7,1238.3,3103.2,174.1,63.2,7.1
0.037011,379.1,440.7,1060.4,75.0,2969.2,230.6,425,1169.9,3089.4,174.3,63.4,7.5
0.039011,388.6,372.7,1049.8,76.1,2973.6,238.7,419.9,1103.4,3077.5,174.5,63.4,7.9
0.041011,390.9,315.0,1028.7,82.4,3000.7,292.4,420.6,1042.4,3068.5,174.7,63.5,8.4
0.043011,396.6,305.6,991.2,99.2,3051.1,354.9,428.1,989.7,3062.9,174.9,63.6,8.9
0.045011,408.0,348.2,946.8,111.5,3103.7,339.3,442.8,947.7,3061.1,175.1,63.8,9.5
0.047011,435.4,430.5,927.7,117.9,3130.5,272.9,464.4,917.6,3063,175.3,64,10.2
0.049011,501.7,548.4,932.9,138.0,3144.4,236.8,492.4,900,3068.1,175.5,64.3,11.1
0.051011,602.2,585.8,951.0,165.0,3151.2,238.7,525.3,894.4,3075.6,175.7,64.6,12
0.053011,655.2,522.4,973.7,176.3,3151.4,264.4,561.6,899.7,3084.5,176,64.9,12.9
0.055011,681.2,463.6,992.4,172.5,3138.7,308.8,599.4,913.9,3093.5,176.3,65.2,13.7
0.057011,707.0,414.0,1005.7,166.1,3108.2,359.7,636.6,934.8,3101.4,176.5,65.5,14.5
0.059011,724.6,372.2,1014.2,159.7,3081.1,387.1,671.3,959.7,3106.9,176.8,65.8,15.2
0.061011,728.8,348.1,1018.4,154.8,3083.8,391.5,701.8,986,3108.8,177.1,66,15.9
0.063011,722.4,340.4,1019.4,153.1,3102.9,383.5,726.6,1011.1,3106.5,177.4,66.2,16.6
0.065011,709.9,342.1,1016.6,152.4,3104.7,370.4,744.9,1032.9,3099.3,177.7,66.4,17.1
0.067011,698.3,345.7,1010.3,151.6,3075.4,354.5,756.4,1049.9,3087.1,178,66.6,17.7
0.069011,692.7,350.3,1002.6,152.6,3035.8,331.1,761.2,1060.9,3070.3,178.4,66.8,18.3
0.071011,693.2,355.7,996.3,157.5,3006.3,306.6,760.1,1065.7,3049.2,178.7,66.9,18.9
0.073011,699.2,357.2,994.0,167.4,2985.4,285.5,754.1,1064.4,3024.9,179.1,67.1,19.2
0.075011,708.7,345.8,997.7,180.2,2967.0,265.7,744.8,1057.9,2998.5,179.5,67.2,19.1
0.077011,717.3,322.4,1007.0,188.2,2954.2,253.2,733.8,1047.3,2971.2,179.8,67.2,18.6
0.079011,725.3,296.2,1018.7,190.9,2945.8,260.4,722.7,1034.4,2944.2,180.2,67.3,17.7
0.081011,731.3,282.7,1026.0,195.7,2934.2,305.2,713.2,1020.7,2918.7,180.6,67.4,16.7
0.083011,732.6,296.0,1022.9,209.5,2910.5,364.2,706.5,1008,2895.7,181,67.5,15.7
0.085011,733.6,318.6,1015.4,227.6,2888.2,369.3,703.5,997.7,2875.9,181.4,67.5,15.1
0.087011,742.9,319.5,1017.3,248.1,2880.3,345.0,704.6,991.1,2859.7,181.8,67.5,15
0.089011,755.1,293.3,1034.1,267.3,2882.9,330.2,709.9,989.1,2847.3,182.2,67.6,15.1
0.091011,761.3,264.3,1057.2,277.7,2888.4,335.0,718.9,992,2838.3,182.6,67.6,15.3
0.093011,763.3,248.2,1074.7,283.9,2883.9,358.2,730.7,999.8,2832.3,183,67.6,15.7
0.095011,764.5,246.2,1080.7,293.0,2861.4,397.2,744.2,1012.1,2828.5,183.4,67.7,16.1
0.097011,765.1,256.1,1075.1,304.8,2823.7,447.7,758.1,1028.3,2826.2,183.8,67.7,16.6
0.099011,763.5,273.3,1063.1,312.6,2783.3,481.0,770.9,1047.2,2824.3,184.2,67.8,17.1
