time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,535.5,137.4,1637.4,248.7,2863.8,267.9,550.7,1636.3,2861.5,198.5,66.7,13.2
0.028000,554.1,112.5,1637.7,192.5,2865.2,162.6,557.5,1639.3,2864.4,198.6,68,19.3
0.030000,572.0,99.6,1642.1,168.8,2869.0,120.9,568.4,1644.1,2869,198.7,69.1,16.3
0.032000,589.4,93.5,1648.6,170.4,2877.3,110.1,583,1650.6,2875,198.7,69.9,9.3
0.034000,607.0,91.6,1656.6,180.5,2885.8,109.5,600.7,1658.5,2882.2,198.8,70.5,3.5
0.036000,624.6,92.0,1665.2,186.5,2891.5,112.6,620.6,1667.4,2890.2,198.9,71,3.1
0.038000,642.8,94.8,1675.3,186.4,2894.5,119.6,642,1677.1,2898.6,199,71.2,4.1
0.040000,663.0,101.2,1689.0,183.0,2897.4,130.9,663.9,1687.2,2906.9,199.1,71.4,5.6
0.042000,684.4,110.2,1703.5,178.9,2904.1,141.6,685.6,1697.2,2914.6,199.1,71.4,7.3
0.044000,707.7,118.7,1715.8,175.9,2916.3,146.5,706.1,1706.8,2921.4,199.2,71.3,9.1
0.046000,729.8,122.3,1723.4,176.1,2930.1,144.4,724.9,1715.6,2926.8,199.3,71.3,10.7
0.048000,746.6,120.2,1726.9,180.5,2939.8,141.0,741.4,1723.3,2930.8,199.3,71.3,12.4
0.050000,757.1,115.5,1728.4,186.6,2943.1,141.7,755.1,1729.7,2932.9,199.4,71.4,14.2
0.052000,763.5,110.6,1729.4,190.5,2940.9,147.3,765.9,1734.6,2933.2,199.4,71.5,15.9
0.054000,768.0,106.1,1730.7,189.7,2934.7,154.8,773.7,1738.1,2931.7,199.5,71.7,17.5
0.056000,771.6,101.7,1732.1,184.2,2925.8,160.1,778.7,1740.1,2928.4,199.5,71.8,18.8
0.058000,774.6,98.2,1733.6,176.8,2917.2,161.0,781.3,1740.8,2923.6,199.5,71.9,20
0.060000,776.8,95.8,1735.2,171.1,2911.4,160.3,781.9,1740.5,2917.6,199.6,72.1,21
0.062000,778.2,94.6,1737.1,169.2,2908.2,161.3,781,1739.4,2910.8,199.6,72.2,22
0.064000,778.8,94.0,1739.2,169.6,2904.3,163.1,779.1,1737.9,2903.5,199.6,72.2,22.8
0.066000,779.0,93.1,1741.2,168.1,2897.3,161.3,777,1736.3,2896.1,199.6,72.3,23.6
0.068000,779.3,92.1,1742.5,162.1,2888.5,153.7,774.9,1734.9,2889.1,199.6,72.3,24.4
0.070000,779.9,91.2,1742.2,152.3,2880.7,143.3,773.4,1734.1,2882.7,199.6,72.3,25.1
0.072000,780.3,90.7,1740.5,142.2,2875.8,135.8,772.7,1734,2877.4,199.6,72.3,25.7
0.074000,780.4,90.7,1738.5,134.8,2873.0,132.5,773,1734.6,2873.3,199.6,72.3,26.2
0.076000,779.7,91.4,1737.2,131.6,2872.0,132.7,774.1,1736,2870.5,199.6,72.3,26.6
0.078000,778.4,92.6,1737.1,132.2,2872.5,134.9,775.9,1738.1,2869.2,199.6,72.2,27.1
0.080000,777.0,94.0,1737.9,134.4,2873.5,137.8,777.9,1740.5,2869.2,199.6,72.1,27.4
0.082000,775.9,95.5,1739.3,135.5,2874.1,140.9,779.9,1742.9,2870.5,199.6,72.1,27.6
0.084000,774.7,97.0,1740.5,135.2,2874.4,143.2,781.2,1745.1,2872.8,199.6,72,27.7
0.086000,773.0,99.1,1740.8,133.8,2875.4,142.8,781.4,1746.6,2876,199.5,71.9,27.5
0.088000,770.7,101.9,1740.3,132.4,2877.7,139.1,780.1,1747,2879.7,199.5,71.8,27.2
0.090000,767.9,105.6,1739.8,131.8,2880.9,135.0,776.8,1746,2883.8,199.5,71.6,26.7
0.092000,764.8,110.1,1739.4,132.1,2884.1,134.0,771.5,1743.5,2887.9,199.4,71.5,26.1
0.094000,761.2,115.0,1738.7,133.3,2887.4,137.4,764,1739.4,2891.9,199.4,71.4,25.4
0.096000,756.7,120.2,1736.7,135.0,2891.3,143.8,754.6,1733.7,2895.5,199.3,71.2,24.9
0.098000,750.7,125.5,1733.0,136.9,2896.3,150.9,743.5,1726.7,2898.7,199.3,71.1,24.5
0.100000,743.1,131.1,1727.7,139.3,2902.2,157.5,731.2,1718.8,2901.3,199.2,70.9,24.2
0.102000,733.2,137.2,1720.7,143.0,2908.6,165.5,718.5,1710.3,2903.4,199.1,70.7,23.6
0.104000,722.0,143.5,1712.4,147.2,2913.6,175.9,706,1701.8,2905,199.1,70.4,22.8
0.106000,709.0,149.9,1702.4,150.2,2915.7,187.8,694.4,1693.8,2906.2,199,70.1,21.3
0.108000,694.2,156.8,1691.1,151.0,2914.0,196.7,684.5,1686.9,2907,198.9,69.7,19.2
0.110000,677.4,165.1,1679.7,150.1,2909.0,199.8,677,1681.7,2907.5,198.9,69.2,16.7
0.112000,658.3,176.5,1668.5,148.6,2901.8,200.1,672.2,1678.3,2907.7,198.8,68.5,14.2
0.114000,635.5,193.3,1656.9,147.9,2893.1,204.4,670.6,1677.2,2907.8,198.7,67.8,12
