time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,632.1,75.4,1290.4,86.0,2083.4,123.3,640.9,1306.3,2107.2,154.3,73.8,16
0.027000,635.6,75.4,1296.9,84.7,2101.5,120.7,641.5,1307.6,2111.3,154.6,73.8,16.6
0.029000,638.7,74.7,1302.5,83.7,2111.7,122.5,642.4,1309.9,2117.9,154.8,73.7,17
0.031000,641.9,74.4,1309.4,83.3,2119.3,131.0,643.7,1312.9,2126.8,155.1,73.7,17.1
0.033000,645.4,74.4,1316.8,82.8,2128.5,144.4,645.3,1316.7,2137.7,155.3,73.6,17.1
0.035000,648.6,75.0,1324.3,82.6,2142.2,161.3,647.2,1321.1,2150.1,155.6,73.6,16.9
0.037000,652.0,77.0,1332.9,83.2,2163.4,184.2,649.3,1326,2163.7,155.9,73.5,16.5
0.039000,655.5,79.1,1341.0,83.0,2189.0,205.2,651.6,1331.4,2177.9,156.2,73.5,15.8
0.041000,658.7,80.1,1347.3,82.0,2212.7,217.2,654.1,1337,2192.2,156.5,73.4,15
0.043000,661.9,80.9,1353.0,81.4,2233.4,223.2,656.6,1342.8,2206.3,156.8,73.4,14.2
0.045000,664.8,81.5,1358.0,81.2,2248.1,224.4,659.1,1348.6,2219.6,157.2,73.3,13.5
0.047000,667.2,81.9,1362.1,80.8,2256.4,223.2,661.6,1354.4,2231.7,157.5,73.3,12.8
0.049000,668.7,82.7,1365.6,81.0,2259.3,224.2,664,1359.9,2242.4,157.8,73.2,12.1
0.051000,669.7,83.6,1368.9,81.5,2258.9,226.0,666.2,1365.1,2251.5,158.1,73.2,11.4
0.053000,670.0,83.5,1371.0,81.5,2256.6,222.2,668.2,1370,2258.7,158.5,73.2,11
0.055000,669.8,82.8,1372.1,82.5,2253.3,213.4,670.1,1374.3,2264,158.8,73.1,11.1
0.057000,669.5,82.5,1373.5,85.0,2250.1,203.7,671.6,1378.2,2267.5,159.1,73,11.7
0.059000,669.5,82.5,1375.3,87.5,2249.6,197.4,672.9,1381.6,2269.2,159.4,73,12.9
0.061000,669.8,83.6,1377.6,89.6,2251.4,196.9,673.9,1384.4,2269.5,159.7,72.9,14.3
0.063000,670.4,85.9,1380.6,91.7,2254.3,201.8,674.6,1386.7,2268.4,160,72.9,15.8
