time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,547.7,134.5,1132.9,168.1,2364.4,228.7,545.6,1135.6,2259.5,135.2,71.4,2.5
0.028000,550.3,120.2,1135.2,144.9,2352.6,207.7,546.2,1135.7,2260.8,135.4,72.3,2.7
0.030000,550.6,104.3,1134.8,125.1,2343.4,188.5,547.3,1135.8,2262.8,135.6,73,3.4
0.032000,549.7,89.6,1133.5,108.9,2330.0,177.6,548.8,1136,2265.2,135.7,73.5,4.4
0.034000,549.3,78.7,1133.8,95.7,2308.6,176.9,550.7,1136.4,2267.8,135.9,73.8,5.6
0.036000,550.8,72.6,1135.8,86.3,2280.3,177.9,552.8,1137,2270.1,136.1,74.2,6.8
0.038000,554.6,71.3,1137.6,83.5,2250.1,167.9,555.1,1137.8,2271.7,136.3,74.5,8.2
0.040000,559.5,74.3,1138.8,88.8,2227.4,148.3,557.6,1138.8,2272.2,136.5,74.8,9.8
0.042000,563.2,75.5,1139.3,95.1,2211.0,128.7,560.1,1140.3,2271.1,136.6,75.1,11.4
0.044000,564.6,71.8,1139.9,96.3,2198.5,115.3,562.7,1142.1,2268.1,136.8,75.4,13
0.046000,565.4,67.7,1142.2,96.0,2188.8,110.0,565.1,1144.3,2262.7,137,75.6,14.5
0.048000,566.1,65.3,1146.4,96.8,2179.5,110.8,567.4,1147,2254.7,137.1,75.9,16
0.050000,566.7,63.1,1151.2,96.0,2169.3,111.3,569.4,1150.2,2243.8,137.3,76.1,17.6
0.052000,567.2,60.9,1156.3,94.5,2159.0,110.8,571.2,1153.9,2230.1,137.4,76.3,19
0.054000,568.3,61.3,1163.1,96.3,2148.6,115.8,572.6,1158.1,2213.4,137.5,76.5,20.3
0.056000,569.6,63.3,1170.5,99.3,2137.6,126.4,573.7,1162.8,2194,137.7,76.6,21.2
0.058000,570.3,63.2,1175.8,98.2,2125.5,133.3,574.4,1167.8,2172.1,137.8,76.8,22
0.060000,570.6,62.1,1180.0,96.7,2112.1,133.2,574.7,1173.3,2148,137.9,76.9,22.5
0.062000,571.3,63.6,1184.9,99.8,2099.2,132.1,574.7,1179.1,2122.4,138,77,23
0.064000,571.9,66.2,1190.2,104.1,2087.9,132.0,574.4,1185.1,2095.6,138.1,77,23.3
0.066000,571.9,66.8,1194.4,105.2,2079.2,131.4,573.7,1191.3,2068.4,138.1,77.1,23.6
0.068000,571.7,66.4,1198.3,104.9,2070.2,132.6,572.8,1197.4,2041.5,138.2,77.2,23.8
0.070000,571.6,67.0,1203.1,105.9,2058.5,137.7,571.7,1203.6,2015.5,138.2,77.2,24
0.072000,571.4,67.9,1207.5,106.4,2046.2,144.1,570.5,1209.5,1991,138.3,77.3,24
0.074000,571.3,68.3,1210.8,106.5,2035.2,152.8,569.2,1215.3,1968.8,138.3,77.3,24
0.076000,571.3,70.2,1214.6,108.9,2023.5,168.7,567.9,1220.6,1949.3,138.4,77.3,23.7
0.078000,571.4,73.5,1219.5,111.9,2009.7,187.7,566.6,1225.5,1933.1,138.4,77.3,23.3
0.080000,570.9,75.0,1223.7,111.7,1994.9,196.9,565.4,1229.9,1920.3,138.5,77.3,22.8
0.082000,570.2,75.0,1226.8,110.3,1979.5,195.2,564.3,1233.7,1911.3,138.5,77.3,22.2
0.084000,569.4,76.6,1230.0,110.6,1963.0,188.1,563.5,1237,1906,138.5,77.3,21.7
0.086000,568.3,78.3,1232.8,109.1,1949.9,176.8,562.8,1239.6,1904.3,138.5,77.3,21.4
0.088000,566.5,77.4,1234.5,103.8,1940.1,161.6,562.4,1241.6,1906,138.6,77.3,21.1
0.090000,564.7,75.6,1236.0,98.6,1931.0,147.3,562.1,1243.1,1910.5,138.6,77.3,20.9
0.092000,563.4,76.1,1238.0,95.9,1922.1,137.7,562.1,1244,1917.3,138.6,77.2,20.7
0.094000,562.2,77.8,1240.4,94.2,1915.4,133.0,562.3,1244.5,1925.6,138.7,77.2,20.6
0.096000,561.2,79.2,1242.9,93.2,1911.9,133.2,562.5,1244.6,1934.7,138.7,77.1,20.5
0.098000,560.7,82.6,1245.8,94.8,1910.0,140.6,562.9,1244.5,1943.7,138.7,77,20.5
0.100000,560.7,88.0,1249.1,97.7,1907.5,152.7,563.3,1244.3,1951.6,138.8,76.9,20.5
0.102000,560.4,91.6,1251.8,98.9,1902.6,162.3,563.6,1244,1957.6,138.8,76.8,20.5
0.104000,559.9,93.7,1254.0,100.2,1895.2,169.9,563.8,1243.9,1960.9,138.8,76.7,20.5
0.106000,559.9,98.7,1257.0,104.8,1886.0,182.1,563.8,1244,1960.6,138.9,76.6,20.4
