time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,329.9,147.0,1050.6,150.6,2651.9,174.2,345.2,1058.8,2654.1,0,58.9,7.1
0.027000,352.2,141.8,1062.8,148.4,2658.6,146.5,348.9,1061.1,2654.5,0,59.2,19.6
0.029000,371.3,130.2,1072.3,143.3,2662.0,129.1,355,1065,2655.2,0,59.1,20.2
0.031000,385.6,119.1,1079.1,136.7,2662.6,124.1,363.1,1070.2,2656.3,0,58.8,14.1
0.033000,390.0,119.6,1088.3,139.3,2658.1,148.8,372.8,1076.6,2657.8,0,58.6,6.4
0.035000,379.4,137.2,1096.5,145.5,2649.2,205.2,383.9,1083.9,2659.8,0,58.6,2.4
0.037000,369.7,156.9,1097.2,140.5,2649.1,243.5,395.7,1091.8,2662.3,0,58.9,2.3
0.039000,380.4,167.2,1096.5,138.5,2658.7,248.1,407.8,1100.1,2665.5,0,59.3,2.6
0.041000,404.4,167.0,1097.1,146.4,2669.8,246.0,419.9,1108.4,2669.3,0,59.8,3.1
0.043000,431.3,153.2,1099.0,161.6,2678.0,240.1,431.5,1116.5,2673.8,0,60.2,3.3
0.045000,451.0,133.8,1102.3,171.1,2682.2,222.5,442.2,1124.1,2678.8,0,60.3,2.9
0.047000,464.6,116.3,1107.3,166.4,2685.5,193.7,451.9,1131,2684.4,0,60.2,1.7
0.049000,474.5,106.2,1116.3,151.2,2691.1,162.6,460.4,1136.9,2690.4,0,60.1,0
0.051000,479.4,114.9,1133.5,143.7,2700.1,150.3,467.6,1141.8,2696.6,0,60.1,-2
0.053000,473.2,156.1,1160.1,157.2,2713.0,176.7,473.6,1145.4,2702.8,0,60.2,-3.8
0.055000,459.7,205.6,1173.6,161.2,2718.4,209.1,478.7,1147.7,2708.9,0,60.4,-5
0.057000,463.6,213.8,1171.2,145.2,2716.6,201.7,482.9,1148.8,2714.6,0,60.7,-5.7
0.059000,477.0,199.4,1165.8,124.9,2716.0,176.8,486.5,1148.6,2719.7,0,60.8,-5.9
0.061000,492.2,177.8,1160.6,103.9,2717.3,147.0,490,1147.4,2724,0,60.5,-5.9
0.063000,506.0,156.6,1156.8,85.9,2720.4,118.9,493.5,1145.1,2727.3,0,60,-5.7
0.065000,518.3,139.6,1154.1,72.0,2725.6,93.1,497.4,1142,2729.4,0,59.2,-5.4
0.067000,527.9,143.9,1150.5,67.9,2731.9,74.6,502,1138.4,2730.2,0,58.4,-5
0.069000,528.0,214.7,1135.0,88.1,2734.1,83.1,507.4,1134.3,2729.7,0,57.9,-4.2
0.071000,495.6,365.3,1097.4,123.1,2724.9,146.7,513.9,1130,2728,0,58.1,-3.4
0.073000,492.7,397.9,1088.0,134.4,2709.2,218.0,521.3,1125.7,2725,0,58.9,-2.6
0.075000,520.8,343.1,1098.8,136.9,2705.8,224.6,529.8,1121.6,2720.9,0,59.7,-2.1
0.077000,538.8,284.5,1107.7,131.7,2708.2,210.5,539.1,1117.9,2715.9,0,60.4,-1.9
0.079000,551.4,235.9,1112.5,119.3,2711.2,193.3,549.2,1114.7,2710.1,0,60.7,-2
0.081000,560.9,199.7,1115.0,103.9,2713.8,177.2,559.7,1112,2703.9,0,60.6,-2.2
0.083000,569.4,167.8,1117.2,86.3,2716.9,161.0,570.5,1109.9,2697.5,0,60.2,-2.2
0.085000,576.5,141.6,1119.8,70.3,2719.9,147.7,581.2,1108.5,2691.2,0,59.4,-1.8
0.087000,583.5,125.8,1123.0,59.1,2719.9,142.7,591.5,1107.7,2685.1,0,58.5,-1
