time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,557.1,433.2,2444.2,239.4,2998.1,637.8,372.7,2441.9,3032.2,221.3,41,-0.4
0.027011,454.4,401.3,2439.3,250.7,2992.5,584.5,372.8,2441,3030.6,220.7,42.3,0.3
0.029011,350.0,276.5,2431.6,221.4,2973.2,514.1,373,2439.6,3028.1,220.1,43.9,1.2
0.031011,305.6,144.8,2417.7,199.2,2933.1,478.1,373.3,2437.5,3024.6,219.4,45.8,2.3
0.033011,295.8,86.9,2409.1,222.8,2882.9,553.7,373.6,2434.9,3020.2,218.8,47.5,3.4
0.035011,302.9,75.9,2423.6,239.0,2916.0,774.1,374,2431.6,3014.9,218.1,49.1,4.4
0.037011,319.4,84.4,2420.7,190.0,3091.1,650.7,374.5,2427.7,3008.7,217.4,50.4,5.3
0.039011,340.6,93.7,2404.1,157.0,3131.6,450.3,375.1,2423.3,3001.6,216.7,51.3,6.1
0.041011,360.3,90.9,2395.7,159.6,3140.6,407.9,375.7,2418.2,2993.9,216,52.1,6.9
0.043011,373.2,81.1,2403.5,194.0,3127.5,461.8,376.4,2412.5,2985.5,215.2,52.7,7.8
0.045011,381.5,71.3,2426.2,239.8,3075.2,553.0,377.1,2406.1,2976.4,214.5,53.1,9.1
0.047011,386.2,62.3,2445.4,257.1,3000.1,614.3,377.9,2399.1,2966.8,213.8,53.4,10.8
0.049011,388.2,53.7,2444.9,244.2,2939.6,622.7,378.7,2391.5,2956.8,213,53.6,13
0.051011,388.9,46.5,2431.1,229.7,2902.9,591.2,379.5,2383.2,2946.4,212.3,53.7,15.2
0.053011,389.5,41.6,2410.2,219.8,2885.8,517.0,380.4,2374.3,2935.7,211.6,53.8,17.3
0.055011,390.2,39.4,2388.1,212.5,2881.3,430.8,381.3,2364.7,2924.9,210.9,53.8,18.7
0.057011,390.6,38.7,2366.1,209.9,2880.6,355.0,382.2,2354.5,2913.9,210.2,53.8,19.4
0.059011,390.8,38.8,2343.3,214.1,2881.3,295.8,383.1,2343.7,2902.9,209.5,53.8,19.7
0.061011,390.7,38.8,2319.6,222.9,2883.1,255.0,384,2332.2,2891.9,208.8,53.8,19.6
0.063011,390.4,37.6,2296.2,228.3,2883.8,233.6,384.9,2320.1,2881.1,208.1,53.9,19.5
0.065011,390.2,35.2,2277.9,220.6,2880.4,231.2,385.7,2307.4,2870.4,207.4,53.9,19.6
0.067011,390.2,32.3,2263.5,201.2,2871.9,241.4,386.6,2294.2,2860.1,206.7,54,19.9
0.069011,390.4,29.9,2251.7,178.3,2861.4,259.3,387.4,2280.3,2850.1,206.1,54,20.3
0.071011,390.7,28.5,2241.7,157.5,2854.3,283.1,388.1,2266,2840.5,205.4,54,20.6
0.073011,391.1,28.4,2233.0,139.9,2854.2,310.7,388.8,2251.1,2831.4,204.8,54.1,21
0.075011,391.4,29.2,2224.6,125.5,2859.7,334.1,389.4,2235.8,2822.8,204.1,54.1,21.3
0.077011,391.6,30.1,2216.4,116.8,2862.1,343.5,390,2220.1,2814.8,203.5,54.1,21.6
0.079011,391.5,29.9,2207.1,115.2,2854.4,350.0,390.4,2203.9,2807.4,202.8,54.1,21.8
0.081011,391.1,27.9,2196.3,119.5,2834.6,365.1,390.8,2187.5,2800.6,202.1,54.1,22.1
0.083011,390.7,25.4,2183.7,126.7,2804.9,383.0,391.1,2170.7,2794.4,201.5,54.1,22.2
0.085011,390.7,23.6,2169.2,136.1,2772.4,396.4,391.2,2153.7,2788.9,200.8,54,22.2
0.087011,390.7,22.8,2152.1,150.0,2743.2,404.9,391.3,2136.5,2784.2,200.1,54,21.9
0.089011,390.5,22.7,2133.8,166.1,2724.9,398.8,391.2,2119.1,2780,199.3,54,21.4
0.091011,390.1,23.0,2114.1,180.0,2719.3,368.1,391,2101.7,2776.6,198.6,53.9,20.9
0.093011,389.5,23.5,2093.3,187.9,2722.6,320.9,390.7,2084.3,2773.8,197.8,53.8,20.4
0.095011,389.0,24.0,2070.6,188.3,2727.6,276.7,390.3,2066.9,2771.7,197,53.8,20.2
0.097011,388.4,24.2,2046.3,181.6,2732.2,248.4,389.7,2049.5,2770.2,196.2,53.7,20.3
0.099011,387.8,23.7,2022.3,170.4,2737.3,237.7,389,2032.3,2769.2,195.3,53.6,20.7
0.101011,387.2,22.7,2002.8,159.6,2744.2,239.4,388.2,2015.3,2768.8,194.4,53.6,21.1
0.103011,386.5,21.7,1986.1,151.0,2753.9,245.0,387.3,1998.6,2769,193.5,53.5,21.5
0.105011,385.9,21.1,1970.9,144.2,2765.9,249.9,386.3,1982.1,2769.6,192.5,53.4,21.6
0.107011,385.6,21.0,1956.8,137.3,2778.4,252.6,385.1,1966,2770.7,191.5,53.4,21.5
0.109011,385.3,21.4,1943.6,128.1,2789.0,254.1,383.9,1950.3,2772.1,190.4,53.3,21.3
0.111011,384.7,21.8,1931.5,114.9,2796.9,254.3,382.5,1935,2773.9,189.2,53.3,21
0.113011,383.7,22.1,1922.1,100.9,2801.6,251.3,381.1,1920.1,2776,188,53.3,20.6
0.115011,382.3,22.5,1914.3,89.1,2803.0,245.1,379.6,1905.8,2778.4,186.7,53.3,20
0.117011,380.6,22.5,1906.0,81.3,2799.6,237.3,378,1891.9,2780.9,185.3,53.4,19.2
