time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,640.6,218.1,1589.8,231.7,2534.5,239.9,620,1575.2,2554,139.6,62,8.4
0.028000,636.7,208.9,1586.6,223.3,2537.9,252.9,621.6,1577.6,2554.7,139.5,62.1,10.4
0.030000,634.5,202.2,1588.7,222.9,2548.8,274.0,624.2,1581.5,2555.9,139.3,62.2,12.7
0.032000,634.4,197.3,1593.5,229.2,2562.6,290.6,627.6,1586.6,2557.5,139.1,62.3,14.8
0.034000,634.3,190.6,1598.3,232.9,2571.6,292.8,631.5,1592.5,2559.5,139,62.4,16.3
0.036000,633.4,183.5,1601.8,230.1,2574.0,285.7,635.8,1599.1,2562,138.8,62.5,16.7
0.038000,632.7,179.0,1603.7,222.4,2572.6,275.1,640.2,1605.8,2564.7,138.6,62.6,16.2
0.040000,632.1,177.1,1603.5,213.7,2570.0,261.7,644.3,1612.3,2567.8,138.4,62.7,15
0.042000,631.1,178.4,1602.6,208.1,2568.4,247.0,647.9,1618.1,2571.2,138.2,62.8,13.7
0.044000,631.2,187.3,1604.1,208.2,2571.0,235.0,650.8,1623.1,2574.8,138,62.8,12.7
0.046000,633.7,200.5,1608.4,208.8,2578.0,226.0,652.8,1626.8,2578.7,137.8,62.9,12.5
0.048000,637.5,211.5,1614.0,204.9,2586.4,215.3,653.8,1629.2,2582.7,137.6,62.9,13
0.050000,642.6,224.8,1621.7,201.1,2595.1,203.0,653.7,1630.2,2586.9,137.4,62.8,13.9
0.052000,650.7,248.3,1630.7,201.3,2602.8,191.1,652.6,1629.7,2591.3,137.2,62.8,14.7
0.054000,657.3,267.6,1634.6,199.4,2605.7,182.0,650.5,1627.9,2595.7,137,62.7,15.1
0.056000,656.3,264.1,1631.0,190.5,2604.1,177.0,647.6,1625,2600.3,136.8,62.6,14.6
0.058000,648.6,239.3,1622.3,178.3,2601.4,179.8,644.1,1621.3,2604.9,136.6,62.6,13.2
0.060000,640.4,213.6,1613.7,169.7,2603.3,192.9,640.3,1617.1,2609.5,136.4,62.6,11.4
0.062000,637.1,208.7,1611.3,168.3,2613.2,206.7,636.4,1612.9,2614.2,136.3,62.5,9.5
0.064000,638.5,231.7,1615.0,174.5,2626.6,210.0,632.7,1608.9,2618.8,136.1,62.5,8
0.066000,643.8,282.8,1620.1,187.1,2635.6,204.0,629.5,1605.6,2623.3,136,62.5,7
0.068000,649.6,335.3,1621.8,195.3,2636.7,192.2,626.9,1603.3,2627.6,135.9,62.4,6.4
0.070000,649.0,338.6,1619.8,187.9,2631.9,176.9,625.1,1602.3,2631.7,135.9,62.4,6
0.072000,640.7,294.6,1616.2,170.3,2623.8,161.8,624.1,1602.6,2635.5,135.9,62.3,5.8
0.074000,629.5,238.6,1611.7,153.4,2614.4,151.7,624.1,1604.5,2639,135.9,62.1,5.8
