time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,383.9,150.7,1325.1,1114.4,2829.4,723.4,426.4,1117.1,2854.4,224.5,46.9,6.6
0.027989,403.3,134.3,1183.3,1207.3,2814.1,904.4,425.8,1115.6,2860.1,224.2,48.8,5.7
0.029989,418.4,119.1,1099.4,1111.4,2794.3,1064.9,424.9,1113.1,2869.3,223.9,50.3,4.7
0.031989,424.8,99.9,1067.3,888.9,2798.6,1053.3,423.6,1109.8,2882,223.6,51.6,3.8
0.033989,426.4,80.3,1057.6,685.4,2855.7,945.7,422.2,1105.6,2897.8,223.3,52.6,3.5
0.035989,425.9,62.5,1053.3,528.4,2947.1,809.4,420.5,1100.7,2916.3,223,53.3,4.1
0.037989,424.6,49.2,1047.5,421.4,3028.7,672.2,418.8,1095.3,2937.2,222.7,53.9,5.5
0.039989,423.6,40.3,1040.7,352.7,3075.1,556.7,417,1089.5,2960,222.4,54.4,7.4
0.041989,423.2,35.1,1036.0,313.9,3082.3,479.2,415.4,1083.4,2984.1,222,54.8,9.6
0.043989,423.4,32.0,1035.8,288.6,3064.2,425.9,414.1,1077.3,3009.1,221.7,55.2,11.7
0.045989,423.8,30.0,1039.9,266.2,3046.5,387.1,413.1,1071.1,3034.5,221.4,55.5,13.6
0.047989,424.4,28.3,1045.8,241.8,3048.0,357.3,412.5,1065.2,3059.7,221.1,55.8,15.6
0.049989,425.1,26.4,1050.5,215.1,3068.2,332.3,412.5,1059.6,3084.3,220.9,56,17.7
0.051989,426.0,24.4,1053.0,188.3,3093.2,305.4,413.1,1054.5,3107.8,220.6,56.3,19.6
0.053989,427.2,23.0,1054.6,170.5,3111.6,280.0,414.5,1049.9,3129.7,220.3,56.5,21.1
0.055989,428.7,23.0,1057.2,164.3,3125.2,261.1,416.6,1046,3149.8,220,56.7,22
0.057989,430.5,24.4,1061.4,166.5,3137.5,254.9,419.6,1042.9,3167.7,219.8,56.9,22.2
0.059989,432.5,26.8,1066.4,170.0,3154.0,268.1,423.4,1040.5,3183.2,219.5,57.1,22.1
0.061989,434.6,29.7,1070.1,169.8,3179.2,296.9,428.1,1038.8,3196.2,219.3,57.3,21.9
0.063989,436.9,32.9,1071.4,165.3,3211.6,331.3,433.6,1038,3206.6,219.1,57.5,21.6
0.065989,439.3,35.9,1069.5,157.9,3236.6,366.4,440,1037.9,3214.3,218.9,57.7,21.6
0.067989,441.8,39.0,1064.3,149.2,3240.8,400.3,447.2,1038.5,3219.6,218.6,57.8,21.7
0.069989,444.4,42.4,1058.1,141.8,3229.3,419.4,455.1,1039.7,3222.4,218.4,57.9,21.7
0.071989,447.4,47.1,1052.4,136.8,3219.4,419.1,463.7,1041.5,3223.1,218.2,58,21.7
0.073989,451.5,54.1,1047.9,135.9,3216.9,403.1,472.8,1043.7,3221.8,218,58,21.6
0.075989,457.4,64.8,1044.6,140.2,3214.0,382.8,482.3,1046.2,3218.9,217.8,58,21.3
0.077989,465.5,78.4,1041.5,148.4,3205.4,379.4,492.3,1049,3214.6,217.7,57.9,20.6
0.079989,477.0,94.7,1037.9,159.3,3194.4,388.0,502.4,1051.8,3209.4,217.5,57.9,19.8
0.081989,493.5,112.0,1034.5,171.1,3186.6,395.9,512.7,1054.7,3203.6,217.3,57.9,19
0.083989,512.6,123.3,1032.8,178.7,3183.7,404.5,522.9,1057.5,3197.6,217.1,58,18.4
0.085989,532.3,124.6,1033.8,179.7,3182.0,420.8,533,1060.2,3191.6,216.9,58.1,18
0.087989,550.5,117.7,1037.7,175.7,3179.0,438.2,542.9,1062.6,3186.1,216.8,58.3,17.7
0.089989,566.7,107.8,1044.5,171.0,3177.1,439.5,552.4,1064.7,3181.3,216.6,58.5,17.6
0.091989,579.6,99.8,1052.6,168.8,3179.9,417.2,561.5,1066.5,3177.4,216.4,58.8,17.6
0.093989,589.8,94.7,1061.2,170.4,3186.0,377.1,570,1067.9,3174.8,216.3,59,17.9
0.095989,597.8,92.1,1069.5,174.9,3191.1,336.4,577.9,1069,3173.4,216.1,59.2,18.6
0.097989,603.6,90.2,1076.0,178.5,3194.7,318.2,585.2,1069.7,3173.5,215.9,59.4,19.7
