time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,428.7,33.6,825.7,64.2,2797.2,202.4,439.4,845.1,2845.7,110.1,61.8,8
0.027011,436.2,30.1,838.1,62.7,2822.5,214.4,441.9,848.2,2845.6,110,62.6,7.5
0.029011,445.0,29.1,850.6,58.7,2836.9,222.6,446.1,853.4,2845.4,110,63.2,7
0.031011,453.0,28.0,860.2,52.7,2841.6,242.1,451.9,860.3,2844.9,109.9,63.7,6.5
0.033011,460.1,27.4,870.2,48.9,2842.2,289.7,459,868.9,2843.9,109.8,64.1,6.1
0.035011,467.6,30.2,883.2,50.5,2846.6,395.8,467.3,879,2842.1,109.8,64.2,5.9
0.037011,476.7,39.2,898.1,57.5,2864.3,589.8,476.7,890.2,2839.5,109.7,64.1,5.8
0.039011,488.0,54.0,911.7,63.9,2897.6,799.9,486.9,902.2,2835.7,109.6,63.9,5.7
0.041011,500.8,66.4,923.6,61.4,2908.0,812.3,497.6,914.8,2830.6,109.5,63.6,5.8
0.043011,513.7,67.7,936.2,51.0,2869.9,593.8,508.8,927.8,2824.1,109.4,63.4,6
0.045011,527.6,61.6,951.5,41.3,2819.3,350.1,520,940.8,2816.1,109.3,63.4,6.3
0.047011,541.9,54.6,966.0,36.1,2786.5,215.1,531.2,953.7,2806.8,109.2,63.6,6.9
0.049011,551.6,47.5,974.6,32.5,2764.3,157.5,542,966.3,2796.2,109.2,63.8,7.7
0.051011,556.7,41.0,978.4,28.4,2744.5,129.8,552.4,978.4,2784.6,109,64.1,8.6
0.053011,560.9,37.7,982.2,25.6,2728.0,116.0,562.2,989.9,2772.3,108.9,64.4,9.4
0.055011,567.3,39.8,988.7,27.2,2719.3,112.2,571.2,1000.8,2759.7,108.8,64.6,9.9
0.057011,575.5,44.9,998.3,33.3,2717.7,108.0,579.4,1011.2,2747.1,108.7,64.7,10
0.059011,581.9,45.8,1008.6,39.1,2716.2,97.0,586.7,1020.9,2735,108.6,64.7,9.7
0.061011,585.8,42.3,1018.3,40.6,2713.7,85.8,593.1,1030.3,2724,108.5,64.7,9.3
0.063011,590.4,40.4,1031.1,39.6,2715.2,81.5,598.5,1039.2,2714.3,108.4,64.7,9.1
0.065011,597.3,43.6,1048.9,38.4,2724.3,83.9,603.1,1047.8,2706.4,108.3,64.7,9.3
0.067011,604.3,48.9,1064.5,35.6,2733.3,82.7,607,1056.3,2700.6,108.2,64.6,9.9
0.069011,607.8,50.0,1072.4,31.5,2733.7,75.7,610.1,1064.8,2697,108.1,64.6,10.9
0.071011,609.0,47.8,1076.1,28.9,2729.6,70.3,612.6,1073.3,2695.7,108,64.5,12.1
0.073011,610.9,48.7,1080.7,30.4,2727.0,71.4,614.6,1081.9,2696.6,107.9,64.6,13.2
0.075011,615.1,54.8,1089.1,35.0,2726.7,74.1,616.2,1090.8,2699.7,107.9,64.6,13.9
0.077011,619.2,59.3,1099.3,37.2,2725.0,72.0,617.5,1099.8,2704.5,107.8,64.7,14.3
0.079011,621.4,56.4,1108.6,34.5,2720.1,66.6,618.7,1109.1,2710.8,107.7,64.8,14.5
0.081011,624.0,51.1,1119.0,30.7,2713.4,62.1,619.7,1118.6,2718,107.6,64.8,14.6
0.083011,628.5,49.9,1133.1,29.4,2707.1,62.7,620.8,1128.2,2725.5,107.5,64.8,14.5
0.085011,632.7,53.2,1148.9,30.7,2703.4,67.5,621.8,1137.9,2732.9,107.5,64.9,14.3
0.087011,633.1,54.4,1159.9,31.0,2700.7,68.9,623,1147.6,2739.5,107.4,64.9,14
0.089011,630.8,50.3,1165.3,28.5,2697.4,67.0,624.1,1157.3,2744.8,107.3,64.9,13.5
0.091011,628.5,45.9,1169.2,26.1,2696.2,72.1,625.4,1166.8,2748.3,107.3,64.9,12.9
0.093011,626.7,46.7,1174.4,26.4,2704.6,102.9,626.6,1176.2,2749.6,107.2,65,12.3
