time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,466.9,171.8,2133.6,192.2,2872.3,193.3,469.1,2135.1,2871.9,177.1,48.2,17.2
0.027000,476.8,157.9,2169.3,179.9,2866.1,145.6,474.5,2165.7,2866.5,179,48.1,16
0.029000,482.2,145.6,2204.3,175.7,2862.6,129.8,480.7,2205.8,2862.9,180.6,48.1,15.4
0.031000,484.5,138.1,2242.5,169.7,2864.5,129.9,485.4,2245.1,2864.5,181.9,48.1,15.1
0.033000,486.2,134.9,2278.5,154.9,2870.7,135.6,487.8,2277.8,2870.2,182.9,48.2,15.2
0.035000,488.3,134.4,2306.1,140.3,2876.6,142.8,488.6,2303.7,2876.4,183.7,48.2,15.3
0.037000,490.4,135.3,2328.0,135.9,2879.6,150.3,489.4,2327.2,2880.1,184.2,48.3,15.5
0.039000,492.2,137.0,2351.2,142.7,2881.9,157.4,491.2,2353.1,2882.3,184.4,48.4,16.1
0.041000,493.8,138.6,2381.1,154.1,2887.1,167.1,493.9,2383.3,2886.8,184.4,48.4,16.7
0.043000,495.8,138.8,2416.2,158.2,2896.1,181.9,496.7,2415.6,2895.6,184.1,48.4,17.5
0.045000,498.1,137.3,2448.2,149.1,2906.5,198.8,498.7,2445.4,2906.4,183.6,48.5,18.2
0.047000,499.9,134.2,2469.7,134.5,2912.3,211.2,499.7,2468.5,2913,182.8,48.5,18.9
0.049000,500.8,130.2,2481.3,123.8,2909.6,214.6,500.1,2483.1,2910.5,181.7,48.5,19.6
0.051000,501.0,126.0,2487.2,119.7,2900.6,210.0,500.4,2490.2,2899.5,180.3,48.5,20.4
0.053000,500.7,122.6,2491.4,121.7,2889.8,202.9,500.7,2492.5,2887.1,178.7,48.5,21.1
0.055000,500.0,120.4,2496.4,129.4,2879.0,196.8,500.8,2492.9,2881.7,176.8,48.5,21.6
