time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,442.4,51.4,2084.5,333.1,2985.3,300.0,444.9,2086.5,2984.1,225.5,64.1,4.8
0.027011,444.3,44.0,2115.6,321.9,2993.7,296.2,443.7,2113.6,2993.5,225.4,62.9,17.6
0.029011,444.1,40.8,2153.1,312.0,3002.5,297.8,442.4,2152.1,3003.1,225.2,61.7,18.7
0.031011,443.0,39.7,2193.5,299.4,3005.8,311.4,441.3,2195.1,3007.5,224.9,60.5,13.3
0.033011,441.3,39.1,2236.7,279.6,3002.6,342.2,440.7,2236.3,3004.1,224.7,59.6,6.6
0.035011,439.6,38.5,2274.0,256.7,2995.3,384.4,440.3,2272.9,2994.4,224.4,58.9,4
0.037011,437.7,37.8,2305.7,233.8,2986.1,432.2,439.4,2304.6,2983.4,224,58.5,5.8
0.039011,436.1,37.0,2331.5,215.5,2978.3,475.0,437.6,2333.6,2976.6,223.7,58.5,8.5
0.041011,434.5,36.6,2359.2,199.4,2974.9,519.3,434.9,2361.7,2976.7,223.3,58.6,11.5
0.043011,432.8,36.7,2389.7,181.5,2979.8,559.2,431.7,2389.8,2982.7,223,58.1,14.2
0.045011,430.7,37.6,2420.9,156.9,2991.0,572.2,428.9,2417,2990.1,222.6,57.4,15.8
0.047011,428.6,39.3,2444.1,133.0,2996.0,541.7,426.9,2441.6,2994.3,222.2,56.7,19.6
0.049011,426.1,42.1,2461.1,114.3,2991.8,492.4,425.6,2462.4,2993.4,221.8,56.1,26
0.051011,422.5,46.0,2476.9,102.3,2988.8,456.8,424,2480,2990.5,221.4,55.5,30.1
0.053011,417.4,50.3,2494.1,98.2,2995.5,459.3,420.4,2496.5,2992.5,221,54.8,27.5
0.055011,410.8,55.1,2515.3,100.8,3010.7,510.2,413.7,2514.5,3006.7,220.6,53.8,13.2
0.057011,403.8,60.3,2538.2,107.1,3034.3,619.6,403.7,2535.5,3036.4,220.3,52.6,-19.3
0.059011,396.1,67.6,2561.5,114.1,3073.8,808.8,391.4,2558.7,3078.4,219.9,51.1,-67.1
0.061011,387.5,77.8,2579.3,121.2,3120.1,1043.1,379.3,2580.5,3123,219.5,49.3,-119.9
0.063011,374.8,93.1,2592.6,131.9,3161.1,1307.3,370.5,2596.4,3157.2,219.1,47.4,-167.6
0.065011,354.5,112.1,2604.2,149.9,3171.2,1652.8,367.2,2602.3,3170,218.8,45.2,-200
