time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,572.8,533.6,1715.6,306.5,2663.4,687.5,588,1717.1,2660.1,232.3,29.4,16.2
0.028011,559.9,524.4,1691.6,287.8,2657.9,683.4,556.9,1693.8,2657.3,231.4,32.3,20.6
0.030011,531.3,519.6,1665.4,269.2,2656.1,691.5,512.7,1662.9,2657.9,230.4,35.1,15.3
0.032011,475.8,489.0,1637.8,244.6,2660.5,706.2,465,1633.2,2666.6,229.4,37.7,5.9
0.034011,413.5,369.8,1614.6,210.4,2681.1,707.4,423,1611.9,2685.2,228.2,40.2,-1.9
0.036011,379.4,189.8,1596.9,178.4,2719.7,652.8,393.9,1602.7,2711.6,227.1,42.4,-3.5
0.038011,376.2,98.6,1596.4,181.5,2744.1,516.5,380.6,1604.7,2739.7,225.9,44.3,-3
0.040011,387.7,74.9,1618.7,197.7,2763.3,417.6,381.9,1614.5,2762.7,224.7,45.8,-1.8
0.042011,400.9,67.6,1634.5,192.4,2772.6,363.0,393.1,1627.2,2775.3,223.5,47,-0.1
0.044011,412.1,64.2,1640.5,177.0,2771.4,327.2,408.3,1639.3,2776.2,222.3,48,1.7
0.046011,420.7,63.7,1645.6,159.2,2766.1,293.9,421.7,1649.3,2768.4,221.1,48.7,3.4
0.048011,426.0,65.5,1654.1,138.1,2758.2,253.8,429.8,1657.6,2756.9,220,49.2,5.6
0.050011,427.6,68.7,1665.1,115.3,2750.5,209.9,431.6,1665.4,2747.1,218.9,49.7,8
0.052011,426.3,72.8,1675.6,96.8,2745.7,173.0,428.6,1673.4,2742,217.8,50.1,10.4
0.054011,424.1,77.1,1683.8,86.1,2743.5,148.3,423.4,1681.8,2742,216.9,50.6,12.5
0.056011,421.9,80.3,1690.0,82.5,2743.2,134.2,418.5,1689.8,2745.4,215.9,51,14.2
0.058011,419.6,80.9,1695.0,84.2,2744.7,127.8,415.4,1696.4,2749.8,215.1,51.4,15.7
0.060011,416.6,78.6,1699.6,91.2,2748.3,127.7,414.3,1701,2753.5,214.3,51.7,17.1
0.062011,413.2,74.7,1703.5,104.1,2754.8,134.9,414.3,1703.7,2755.6,213.5,51.9,17.9
0.064011,409.7,71.0,1705.9,121.6,2764.5,150.7,414.5,1704.5,2756.3,212.9,52,18.2
