time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,437.5,31.2,1659.6,276.8,2637.5,151.8,440.7,1656,2622.6,221.2,60.7,15.3
0.027989,440.5,31.1,1654.4,276.6,2614.2,151.7,441.5,1651.8,2614,221.6,61.2,16.2
0.029989,443.4,32.0,1646.8,277.2,2591.4,155.2,442.8,1644.9,2600.2,222.1,61.5,17.2
0.031989,445.9,33.7,1638.4,274.0,2573.1,155.9,444.4,1635.7,2582.1,222.5,61.7,18.2
0.033989,448.1,36.1,1628.0,267.6,2555.9,155.2,446.4,1624.6,2560.9,223,61.9,19.1
0.035989,450.0,38.8,1613.5,259.7,2534.8,156.6,448.6,1612.1,2537.8,223.6,62,19.9
0.037989,451.7,41.4,1595.4,250.0,2510.2,157.9,450.9,1598.6,2514.1,224.1,62.1,20.7
0.039989,453.4,43.7,1574.4,233.9,2483.1,154.0,453.2,1584.6,2491.1,224.7,62.2,21.3
0.041989,455.0,45.7,1557.0,213.8,2461.8,149.3,455.5,1570.4,2469.8,225.4,62.3,21.9
0.043989,456.9,47.6,1545.1,194.9,2448.8,152.9,457.6,1556.3,2451.2,226.1,62.4,22.4
0.045989,459.3,49.7,1538.1,180.4,2443.7,170.3,459.5,1542.6,2435.7,226.8,62.4,22.7
0.047989,461.5,51.5,1533.0,173.8,2443.6,200.6,461.2,1529.2,2423.7,227.6,62.5,22.9
0.049989,463.0,51.6,1525.1,177.7,2443.4,246.7,462.7,1516.2,2414.8,228.3,62.6,22.9
0.051989,463.8,50.5,1513.8,189.3,2438.1,295.9,464.1,1503.5,2408.7,229.2,62.6,22.9
0.053989,464.5,49.2,1500.5,203.2,2426.4,337.0,465.4,1490.9,2404.7,230,62.7,22.7
0.055989,465.6,48.2,1486.4,215.5,2407.7,360.6,466.6,1478.3,2401.9,230.9,62.7,22.4
0.057989,467.0,47.2,1472.7,223.1,2383.8,348.8,467.9,1465.4,2399.4,231.9,62.8,21.8
0.059989,468.9,46.1,1456.9,224.7,2359.9,290.6,469.2,1452.3,2396.2,232.8,62.8,21.1
0.061989,470.9,45.3,1439.8,220.6,2347.2,218.2,470.7,1438.9,2391.5,233.8,62.8,20.4
0.063989,472.9,44.6,1420.2,213.3,2343.3,161.1,472.4,1425.3,2384.5,234.9,62.8,19.9
0.065989,475.0,44.1,1399.0,203.0,2343.5,124.0,474.3,1411.9,2375,235.9,62.8,19.6
0.067989,477.1,44.0,1382.6,191.6,2345.5,105.5,476.4,1398.8,2362.7,237,62.8,19.6
0.069989,479.6,44.1,1371.9,181.5,2349.0,101.3,478.7,1386.6,2347.7,238.1,62.7,19.8
0.071989,481.9,44.3,1366.9,175.7,2353.1,113.0,481.2,1375.6,2330.5,239.2,62.7,20
0.073989,484.3,44.6,1364.9,173.5,2356.7,145.8,483.9,1366.5,2311.6,240.4,62.6,20.2
0.075989,487.0,45.2,1365.2,174.9,2356.2,214.1,486.7,1359.6,2291.9,241.5,62.6,20.3
0.077989,489.7,46.4,1368.1,180.7,2343.5,321.5,489.5,1355.4,2272,242.7,62.6,20.4
0.079989,492.4,48.0,1372.3,192.1,2302.7,452.7,492.4,1354.1,2253,243.9,62.5,20.6
0.081989,494.8,48.8,1373.3,208.3,2223.8,526.9,495.3,1355.9,2235.4,245.1,62.5,20.7
0.083989,496.6,48.6,1368.6,219.6,2159.4,481.1,498.2,1360.5,2219.9,246.3,62.5,20.7
0.085989,498.8,48.6,1365.0,221.7,2141.0,389.9,501.1,1367.8,2206.8,247.6,62.5,20.5
0.087989,502.1,50.9,1370.1,220.2,2153.8,317.6,504.1,1377.4,2196.4,248.8,62.4,19.9
0.089989,506.1,54.9,1380.7,219.5,2169.4,271.5,507.3,1388.7,2188.3,250,62.4,19.2
0.091989,510.5,59.6,1392.9,219.0,2177.3,252.0,510.5,1400.9,2182.5,251.2,62.4,18.6
0.093989,514.9,64.3,1405.7,216.1,2178.6,248.8,514.1,1413.2,2178.3,252.4,62.3,18.1
0.095989,519.9,70.4,1420.7,209.7,2177.8,247.4,517.9,1425,2175.2,253.6,62.3,18.1
0.097989,525.0,76.8,1434.2,202.8,2177.2,243.7,522,1435.5,2172.4,254.8,62.2,18.4
0.099989,529.5,82.0,1442.9,202.3,2177.1,248.1,526.4,1444.1,2169.5,256,62.2,18.9
0.101989,533.0,85.5,1446.9,209.8,2178.3,264.1,531.2,1450.4,2165.7,257.2,62.1,19.5
0.103989,536.8,89.4,1450.9,217.3,2181.7,276.3,536.2,1454.1,2160.8,258.3,62.1,19.9
0.105989,541.3,94.5,1456.5,224.4,2183.4,283.8,541.4,1455.1,2154.6,259.4,62,20
0.107989,545.5,99.6,1460.7,232.2,2176.0,291.2,546.7,1453.7,2147,260.5,62,19.9
