time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,517.0,50.3,1003.3,95.3,2809.8,119.1,514.3,993.1,2765.7,245.8,57.2,4.8
0.028011,511.5,49.5,992.1,80.8,2810.0,103.6,511.3,991.2,2781.1,244.7,57,5.2
0.030011,506.4,48.1,984.7,65.0,2807.8,93.8,506.8,988.1,2805.7,243.6,56.6,5.4
0.032011,501.3,47.5,979.6,56.2,2809.5,89.8,501.1,983.6,2837.8,242.4,56.1,5.7
0.034011,494.9,52.8,974.7,58.1,2824.2,100.3,494.9,977.6,2875.4,241.2,55.5,6
0.036011,487.5,69.0,969.1,76.1,2862.7,139.2,488.6,970.2,2915.9,240,54.7,6.5
0.038011,480.0,93.7,960.7,113.8,2937.1,213.9,482.6,961.7,2956.7,238.7,53.8,7.4
0.040011,474.6,109.9,950.2,158.0,3018.4,283.2,477.3,952.2,2995.4,237.5,53,8.5
0.042011,470.7,117.8,939.1,202.3,3067.9,319.1,472.6,942.4,3029.5,236.2,52.2,9.3
0.044011,467.8,127.7,929.1,238.1,3079.1,330.3,468.4,932.6,3057.1,235,51.5,9.6
0.046011,465.7,142.4,921.2,254.5,3083.5,337.3,464.4,923.4,3076.5,233.8,51,9.1
0.048011,464.2,153.8,918.0,249.2,3090.8,346.4,460.4,915.2,3086.9,232.6,50.5,7.6
0.050011,461.6,161.2,917.0,232.0,3094.5,359.4,455.9,908.5,3088,231.4,49.9,5.5
0.052011,456.2,170.3,914.6,211.5,3088.4,378.4,450.9,903.1,3080.1,230.3,49.3,3.5
0.054011,446.0,189.3,907.5,190.8,3066.1,409.5,445.3,899,3063.9,229.3,48.5,1.9
0.056011,433.6,211.6,897.2,177.2,3029.6,443.3,439.3,896,3040.9,228.8,47.7,1.2
0.058011,425.8,217.3,887.7,176.6,2994.5,450.8,433.1,893.5,3012.6,0,47.1,1.3
0.060011,423.8,196.0,882.3,188.8,2967.1,394.5,427.3,891,2980.8,0,46.7,1.8
0.062011,421.4,161.1,878.3,205.1,2930.7,292.2,422.2,888.3,2947.5,0,46.5,2.5
0.064011,418.9,128.8,873.3,220.1,2896.1,197.8,418.2,885.2,2914.1,0,46.5,3.1
0.066011,418.4,107.8,871.6,222.3,2876.0,146.9,415.7,881.6,2882.4,0,46.5,3.4
0.068011,418.5,94.0,875.8,212.6,2862.8,123.1,414.7,878,2853.3,0,46.2,3.4
0.070011,418.0,89.7,883.2,208.6,2853.5,118.9,415.1,874.9,2827.9,0,45.8,3.4
0.072011,416.5,101.1,891.1,232.5,2844.1,139.2,416.5,873,2806.4,0,45.2,3.5
0.074011,415.4,136.3,894.9,307.3,2827.1,195.9,418.6,873,2789,0,44.6,3.6
0.076011,418.8,186.8,888.2,462.9,2791.2,290.7,420.7,875.5,2775.5,0,43.9,5
0.078011,427.2,198.1,878.0,691.0,2746.6,373.9,422.5,880.9,2765.6,0,43.5,11.3
0.080011,428.8,163.5,883.7,914.9,2713.0,401.4,423.5,889,2758.7,0,43.2,18.6
0.082011,424.3,137.8,893.2,900.9,2710.5,361.0,423.7,899.5,2754.2,0,43,21.7
0.084011,418.0,128.8,894.3,681.4,2730.6,299.0,423,911.6,2751.5,0,42.8,15.6
0.086011,412.2,120.1,897.2,506.9,2750.8,261.8,421.7,924,2750.1,0,42.5,-6.6
0.088011,410.5,114.7,908.8,435.6,2765.3,255.7,420,935.5,2749.6,0,41.9,-52.1
0.090011,414.5,124.5,931.4,473.3,2772.0,287.3,418.5,944.8,2749.4,0,41.1,-108.6
0.092011,423.5,158.9,968.3,637.7,2766.1,365.0,417.4,950.9,2749.4,0,40.3,-161.1
0.094011,430.0,231.5,1001.6,911.3,2746.7,475.1,417,953,2749.4,0,39.9,-194.8
