time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,581.6,71.3,1833.5,125.1,2682.4,109.5,594.1,1815.1,2702.6,89.3,49.4,-0.5
0.027000,584.8,63.9,1822.6,133.3,2683.6,131.7,594.4,1812.5,2703.8,89.2,49.3,0.5
0.029000,587.9,75.0,1803.0,175.9,2709.4,208.9,595,1808.3,2705.7,89.1,49.2,2.4
0.031000,592.2,92.2,1782.3,220.2,2762.8,313.2,595.9,1802.4,2708,89,49,4.6
0.033000,597.3,90.0,1773.6,225.1,2788.2,339.4,597,1795.2,2710.4,88.8,48.9,6.7
0.035000,602.5,75.6,1777.1,212.8,2776.2,307.0,598.5,1786.7,2712.5,88.7,48.8,8.1
0.037000,607.3,64.5,1785.5,206.7,2749.8,265.5,600.2,1777.2,2713.9,88.6,48.7,8.7
0.039000,611.0,63.8,1786.2,218.5,2717.2,245.3,602.4,1766.9,2714.3,88.5,48.7,8.7
0.041000,613.0,67.9,1766.3,231.2,2673.7,241.0,604.9,1755.9,2713.3,88.4,48.7,8.5
0.043000,614.5,62.2,1739.9,218.5,2631.9,232.6,607.8,1744.6,2710.5,88.3,48.7,8.3
0.045000,617.2,50.3,1724.6,196.5,2607.2,220.9,611.1,1733.1,2705.8,88.2,48.7,8.3
0.047000,620.9,40.3,1717.1,182.4,2599.4,218.1,614.8,1721.6,2698.9,88,48.5,8.6
0.049000,624.4,37.6,1710.8,189.2,2609.2,245.7,618.8,1710.3,2690,87.9,48.2,9
0.051000,626.9,47.4,1700.6,218.8,2648.4,325.7,623,1699.4,2679,87.8,47.7,9.4
0.053000,628.4,73.2,1686.0,235.0,2716.0,409.4,627.6,1688.9,2666.3,87.7,47.2,9.9
0.055000,630.3,92.9,1677.3,226.6,2734.7,393.3,632.3,1678.9,2652.1,87.6,46.7,10.5
0.057000,634.7,90.5,1677.0,221.2,2697.7,321.0,637.1,1669.4,2637,87.5,46.3,11.2
0.059000,640.4,82.2,1679.9,227.1,2647.8,231.5,642,1660.5,2621.3,87.4,46,12.1
0.061000,645.4,83.0,1675.5,244.8,2609.4,158.2,646.8,1652.1,2605.8,87.3,45.9,13.1
0.063000,647.4,94.3,1648.8,250.6,2586.6,114.6,651.4,1644.2,2591.1,87.2,45.9,13.8
0.065000,647.5,98.0,1616.7,222.3,2576.1,93.2,655.8,1636.8,2577.6,87.1,45.9,14.2
0.067000,650.0,84.3,1605.2,189.4,2573.7,86.7,659.9,1629.6,2566.1,87,46.1,14.1
0.069000,654.9,69.7,1608.4,173.2,2574.9,88.1,663.7,1622.6,2557,86.9,46.1,13.7
0.071000,660.6,62.8,1618.1,178.8,2577.2,96.7,667,1615.7,2550.8,86.9,46.2,13
0.073000,666.3,72.1,1624.1,222.4,2576.4,113.3,669.9,1608.7,2547.6,86.8,46.2,12.3
0.075000,672.3,104.6,1609.0,312.9,2568.4,131.4,672.3,1601.7,2547.7,86.7,46.2,11.7
0.077000,676.3,133.1,1577.2,378.7,2559.1,136.3,674.3,1594.5,2551.2,86.6,46.3,11.1
0.079000,677.9,130.5,1559.0,380.6,2554.5,130.5,675.9,1587.1,2557.7,86.5,46.3,10.4
0.081000,679.9,115.6,1561.9,353.7,2555.9,123.3,677,1579.4,2567.1,86.5,46.2,9.7
0.083000,683.2,108.6,1579.6,320.9,2564.4,121.3,677.9,1571.3,2579,86.4,46.1,9.1
0.085000,685.7,118.1,1590.6,284.2,2578.1,125.7,678.4,1563,2592.7,86.3,45.9,8.9
0.087000,684.2,134.1,1578.0,237.8,2594.4,132.9,678.7,1554.5,2607.7,86.2,45.7,9
0.089000,680.8,122.1,1555.2,191.0,2609.1,134.8,678.9,1545.7,2623.4,86.2,45.6,9.3
0.091000,681.0,96.1,1538.3,159.9,2618.2,130.7,678.9,1536.8,2639,86.1,45.5,9.9
0.093000,683.6,77.4,1526.7,146.9,2622.3,127.0,678.9,1527.9,2653.8,86,45.4,10.5
0.095000,685.7,72.8,1518.1,159.0,2627.5,135.3,678.8,1519,2667.3,86,45.2,11.1
0.097000,683.8,85.6,1510.2,211.0,2642.7,170.7,678.8,1510.3,2678.8,85.9,45,11.8
0.099000,676.3,107.0,1501.4,302.7,2671.2,233.1,678.7,1501.8,2688,85.8,44.8,12.7
0.101000,672.1,104.5,1493.6,356.3,2693.7,264.9,678.6,1493.6,2694.5,85.8,44.7,13.6
0.103000,675.1,88.2,1485.8,352.0,2700.2,255.5,678.5,1485.9,2698.2,85.7,44.6,14.3
0.105000,680.6,77.3,1477.6,327.3,2700.6,234.4,678.2,1478.7,2699.2,85.6,44.5,14.6
0.107000,683.5,80.8,1469.2,306.1,2702.6,212.1,677.8,1472,2697.4,85.6,44.5,14.4
0.109000,677.9,103.8,1458.1,306.8,2711.7,187.4,677,1466,2693.3,85.5,44.5,13.8
0.111000,666.1,132.3,1446.1,333.5,2727.3,164.3,675.9,1460.5,2687.2,85.4,44.5,12.9
0.113000,663.0,132.9,1440.1,367.4,2739.8,149.6,674.3,1455.6,2679.7,85.4,44.6,12.1
0.115000,667.1,116.8,1443.3,390.4,2745.6,142.3,672.2,1451.4,2671.3,85.3,44.7,11.5
0.117000,670.8,101.0,1454.9,387.2,2736.5,148.1,669.4,1447.7,2662.7,85.3,44.9,11.2
0.119000,669.5,94.7,1465.5,368.1,2700.9,166.5,665.8,1444.5,2654.6,85.2,45.1,11.1
0.121000,657.9,96.9,1460.2,347.2,2641.0,168.1,661.5,1441.8,2647.5,85.1,45.4,11
0.123000,643.0,88.6,1440.2,313.4,2602.7,140.3,656.5,1439.5,2641.9,85.1,45.7,10.8
0.125000,636.9,71.1,1425.1,270.6,2592.4,115.4,650.6,1437.6,2638.3,85,46.1,10.5
0.127000,636.3,55.4,1421.1,226.8,2592.4,101.1,644,1435.9,2637.1,85,46.3,9.9
