time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,428.7,67.1,811.8,185.8,2374.1,187.2,444.2,813.4,2337.5,156.1,58.9,12.5
0.027011,438.0,57.3,808.1,180.8,2350.5,179.4,445.1,813.5,2336.8,156.1,59.4,12.8
0.029011,444.6,49.3,806.9,170.5,2335.5,170.9,446.6,813.6,2335.4,156.1,60,13.3
0.031011,450.8,43.1,809.0,157.1,2324.4,156.4,448.6,813.7,2333.3,156.1,60.5,14
0.033011,456.3,38.8,812.8,143.8,2316.2,134.7,451,813.8,2330.1,156.1,61,14.7
0.035011,460.5,35.5,817.1,131.3,2310.2,114.9,453.9,813.8,2325.6,156.1,61.4,15.1
0.037011,463.7,32.8,820.6,118.1,2304.8,103.4,457.1,813.6,2319.6,156.1,61.8,15.4
0.039011,466.4,31.1,820.7,105.8,2299.4,103.9,460.5,813.3,2311.9,156.1,62,15.6
0.041011,469.1,30.5,818.9,95.5,2293.6,112.7,464.2,812.7,2302.5,156.1,62.3,15.7
0.043011,471.8,31.5,817.2,87.2,2286.8,127.6,468,811.8,2291.4,156,62.4,15.8
0.045011,474.3,34.1,814.9,81.0,2279.4,148.6,472,810.5,2279,156,62.5,15.8
0.047011,477.3,37.8,811.4,76.5,2270.8,170.8,476.1,808.8,2265.5,156,62.5,15.7
0.049011,480.6,42.6,807.5,73.7,2261.0,185.6,480.4,806.7,2251.4,156,62.5,15.4
0.051011,484.1,49.7,802.6,72.2,2247.9,191.5,484.8,804,2237.4,155.9,62.4,15.2
0.053011,487.3,58.0,797.1,70.8,2230.2,183.7,489.5,800.8,2224.3,155.9,62.3,15
0.055011,490.9,65.3,791.7,68.4,2212.5,163.6,494.4,797.1,2212.7,155.8,62.2,15.1
0.057011,495.1,72.1,785.8,65.4,2200.0,139.6,499.7,792.9,2203.5,155.8,62.2,15.6
0.059011,500.0,79.2,780.8,64.0,2196.0,120.7,505.2,788.4,2197.4,155.8,62.2,16.3
0.061011,506.3,86.0,777.6,65.1,2197.8,110.0,511.2,783.5,2195,155.7,62.2,17.2
0.063011,513.9,92.2,774.8,67.4,2201.8,108.7,517.6,778.6,2196.8,155.7,62.3,18
0.065011,521.8,97.6,772.2,70.4,2208.0,116.0,524.3,773.6,2203,155.6,62.4,18.6
0.067011,529.9,101.2,770.5,74.6,2216.7,127.1,531.4,768.9,2213.9,155.6,62.6,18.9
0.069011,539.0,104.0,768.8,80.4,2229.3,140.5,538.7,764.6,2229.1,155.5,62.8,19
0.071011,548.1,106.8,766.5,87.4,2246.2,153.2,546.2,760.9,2248.3,155.5,62.9,19
0.073011,556.9,106.0,765.2,95.3,2266.0,163.9,553.8,758.1,2270.9,155.5,63.1,19
0.075011,564.8,102.0,764.6,104.6,2286.8,178.6,561.3,756.3,2296.3,155.4,63.3,19.1
0.077011,572.6,99.1,762.1,118.9,2314.8,210.0,568.6,755.7,2323.4,155.4,63.4,19.3
0.079011,580.2,97.7,758.2,139.1,2353.3,260.3,575.4,756.5,2351.4,155.3,63.6,19.4
0.081011,587.0,94.8,756.8,161.0,2393.8,310.2,581.8,758.8,2379.3,155.3,63.7,19.6
0.083011,592.2,91.1,758.2,179.1,2421.3,342.1,587.4,762.7,2406.3,155.2,63.8,19.8
0.085011,595.2,86.4,761.6,187.3,2428.7,354.3,592.3,768.2,2431.5,155.2,63.9,20
0.087011,596.5,79.1,769.1,191.8,2434.1,366.5,596.3,775.1,2454.4,155.2,63.9,20
0.089011,597.8,70.3,781.4,200.7,2454.4,391.7,599.4,783.5,2474.6,155.1,63.9,20
0.091011,598.6,63.1,794.6,210.0,2490.7,418.2,601.6,793.1,2491.9,155.1,63.9,20
0.093011,598.2,57.5,805.9,209.9,2520.3,424.2,602.9,803.7,2506.5,155.1,63.8,20.1
0.095011,597.4,53.6,815.8,204.6,2526.4,402.3,603.4,815.1,2518.6,155,63.7,20.5
0.097011,597.2,51.3,826.5,201.9,2520.9,353.9,603.2,827,2528.7,155,63.6,21.4
0.099011,597.6,49.8,837.4,200.7,2520.5,304.7,602.4,839,2537.6,155,63.5,22.7
0.101011,598.0,48.5,848.7,198.4,2532.4,269.8,601.3,851,2546,155,63.4,24.1
0.103011,598.6,47.7,862.4,196.2,2558.6,240.9,599.8,862.5,2554.7,155,63.2,25.2
0.105011,599.2,47.3,875.7,191.5,2589.3,214.5,598.3,873.4,2564.5,154.9,63,25.7
0.107011,599.3,46.9,885.3,182.4,2611.3,190.8,596.8,883.4,2576.1,154.9,62.9,25.3
0.109011,598.8,46.8,892.7,169.0,2622.5,166.7,595.6,892.3,2590,154.9,62.7,24.2
0.111011,598.1,46.8,898.9,151.2,2625.5,145.4,594.6,900,2606.5,154.9,62.5,22.9
0.113011,597.6,46.2,904.4,131.1,2627.4,132.1,594,906.4,2625.7,154.9,62.3,21.7
0.115011,597.3,45.6,910.8,112.0,2634.0,126.0,593.8,911.5,2647.4,154.9,62.1,21
0.117011,597.1,46.1,917.3,97.8,2648.4,123.6,594,915.4,2671.3,154.9,61.9,20.9
0.119011,597.2,47.3,921.4,88.1,2668.6,121.3,594.6,918.2,2696.5,154.9,61.6,21.2
0.121011,597.1,48.9,922.6,82.8,2689.5,120.5,595.5,920,2722.3,154.9,61.4,21.6
0.123011,596.9,51.1,922.7,81.4,2713.7,123.1,596.5,921,2747.7,154.9,61.2,21.9
0.125011,597.0,53.5,922.6,82.2,2742.6,125.8,597.7,921.5,2771.6,154.9,60.9,21.7
0.127011,597.6,55.6,922.1,83.6,2774.0,124.2,598.8,921.5,2792.9,154.9,60.6,20.9
0.129011,598.0,58.1,921.5,87.2,2809.5,117.6,599.9,921.3,2810.7,154.9,60.3,19.6
0.131011,598.3,60.6,920.9,95.4,2842.5,108.6,600.7,921,2824.1,154.9,60.1,18.2
0.133011,598.8,63.3,919.1,109.3,2866.7,102.4,601.2,920.8,2832.4,154.9,59.8,17
0.135011,599.6,67.0,915.1,133.4,2886.2,99.8,601.4,920.7,2835.2,154.9,59.5,16.2
