time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,977.7,110.2,1596.0,106.9,2828.2,134.6,980.8,1610,2806.7,201.7,51.2,11.2
0.027000,977.1,107.1,1601.5,103.0,2829.4,109.4,980.4,1610.1,2807,201.6,51.6,11.3
0.029000,976.3,104.1,1606.1,101.8,2832.1,94.5,979.6,1610.4,2807.6,201.5,52,10.9
0.031000,975.3,99.0,1609.8,101.3,2831.7,86.9,978.5,1610.8,2808.4,201.4,52.4,10.4
0.033000,974.3,91.7,1613.8,100.4,2825.9,84.7,977.2,1611.3,2809.3,201.2,52.8,10.3
0.035000,972.9,84.2,1617.3,98.2,2815.0,87.0,975.7,1611.9,2810.3,201.1,53.1,10.9
0.037000,971.3,78.5,1619.3,94.6,2801.9,92.1,974.1,1612.6,2811.3,201,53.5,12.6
0.039000,969.4,75.8,1619.4,91.8,2792.2,99.7,972.3,1613.3,2812.4,200.9,53.8,15.1
0.041000,967.9,76.0,1618.4,91.5,2790.3,108.9,970.6,1614.1,2813.3,200.7,54.1,17.9
0.043000,967.6,77.0,1617.3,93.6,2793.9,118.4,968.8,1614.9,2814,200.6,54.4,20.4
0.045000,968.6,77.5,1616.9,97.0,2798.5,125.9,967.2,1615.6,2814.6,200.5,54.6,22.1
0.047000,970.2,77.2,1617.8,101.4,2801.2,134.2,965.7,1616.4,2814.8,200.4,54.8,22.8
0.049000,971.2,76.6,1620.1,106.1,2800.4,145.8,964.4,1617.2,2814.7,200.2,55,22.9
0.051000,971.1,76.4,1622.5,110.2,2797.2,160.7,963.4,1617.9,2814.3,200.1,55.2,22.6
0.053000,970.1,77.0,1623.5,111.6,2794.8,171.0,962.6,1618.6,2813.4,200,55.3,22.3
0.055000,969.0,78.0,1622.8,110.1,2795.6,170.8,962.1,1619.2,2812.1,199.9,55.4,22.1
0.057000,968.3,78.5,1621.2,106.9,2798.5,162.0,961.9,1619.8,2810.4,199.8,55.6,22.2
0.059000,968.0,77.6,1619.1,103.5,2801.6,149.8,962,1620.3,2808.3,199.7,55.7,22.2
0.061000,967.9,75.9,1617.4,101.7,2803.6,140.1,962.5,1620.8,2805.7,199.7,55.8,22.2
0.063000,967.4,74.5,1616.2,102.7,2804.5,136.0,963.2,1621.2,2802.9,199.6,55.9,22.3
0.065000,966.7,74.1,1615.7,106.6,2804.6,139.9,964.1,1621.5,2799.7,199.5,56,22.5
0.067000,965.8,74.6,1616.1,112.7,2805.7,151.4,965.3,1621.8,2796.2,199.4,56.1,22.7
0.069000,965.0,75.4,1617.7,118.2,2808.3,164.9,966.6,1622.1,2792.6,199.4,56.2,22.9
0.071000,964.8,75.9,1620.4,121.5,2809.2,172.6,968.1,1622.4,2788.9,199.3,56.3,23.2
0.073000,965.7,75.8,1623.3,122.4,2803.1,168.6,969.6,1622.6,2785.2,199.3,56.3,23.4
0.075000,967.5,75.2,1625.5,121.4,2790.9,156.2,971.1,1622.9,2781.5,199.2,56.4,23.6
0.077000,969.1,74.6,1625.8,119.9,2780.4,144.3,972.5,1623.2,2777.9,199.2,56.5,23.7
0.079000,969.5,74.3,1623.7,119.8,2775.5,136.2,973.8,1623.6,2774.5,199.1,56.5,23.7
0.081000,969.1,74.2,1620.9,121.6,2775.5,131.1,974.9,1624,2771.4,199,56.6,23.7
0.083000,968.7,73.8,1619.7,125.0,2776.4,125.9,975.8,1624.5,2768.5,199,56.7,23.7
0.085000,968.8,73.3,1621.1,128.9,2775.4,120.8,976.4,1625,2766,198.9,56.7,23.7
0.087000,969.3,72.6,1624.6,131.4,2772.0,117.3,976.8,1625.7,2763.8,198.9,56.7,23.7
0.089000,970.3,71.9,1629.4,129.9,2766.6,116.3,976.8,1626.5,2762,198.8,56.8,23.8
0.091000,971.6,71.3,1633.2,124.8,2761.2,117.1,976.5,1627.4,2760.5,198.8,56.9,23.9
0.093000,973.0,70.9,1634.9,119.2,2758.2,117.9,975.9,1628.4,2759.3,198.7,56.9,23.9
0.095000,974.2,70.6,1634.5,115.8,2758.8,117.8,974.9,1629.5,2758.5,198.7,57,23.8
0.097000,974.6,69.7,1633.1,113.8,2760.8,117.3,973.7,1630.7,2757.8,198.6,57.1,23.6
0.099000,974.0,68.1,1632.3,112.5,2760.7,118.2,972.3,1632.1,2757.3,198.5,57.1,23.3
0.101000,972.9,66.5,1633.0,112.5,2757.2,122.2,970.6,1633.5,2756.9,198.5,57.1,23
0.103000,972.2,65.9,1634.7,114.9,2751.8,128.5,968.8,1635.1,2756.5,198.4,57.1,22.5
0.105000,971.8,66.5,1637.0,119.9,2747.1,136.3,966.9,1636.7,2756.1,198.4,57.1,21.8
0.107000,970.8,67.1,1639.1,124.8,2744.8,145.6,965,1638.4,2755.4,198.3,57,20.7
0.109000,968.7,66.9,1641.0,126.7,2743.8,159.9,963.1,1640.2,2754.5,198.2,57,19.2
0.111000,966.1,66.0,1642.3,124.7,2742.3,178.2,961.4,1642.1,2753.3,198.2,56.9,17.7
0.113000,963.4,65.2,1642.8,120.7,2739.1,193.4,959.7,1644,2751.7,198.1,56.8,16.5
0.115000,961.5,65.1,1642.4,117.8,2735.6,193.9,958.2,1646,2749.7,198.1,56.7,16.1
0.117000,960.4,65.8,1641.6,118.4,2734.4,186.1,957,1648,2747.1,198,56.6,16.6
0.119000,960.3,67.0,1641.6,121.7,2736.0,184.0,956.1,1650,2744.1,198,56.5,17.9
0.121000,960.8,67.6,1643.9,124.7,2738.7,190.2,955.4,1652.1,2740.6,197.9,56.4,19.5
0.123000,961.4,67.1,1649.6,124.2,2739.4,200.3,955,1654.3,2736.6,197.9,56.4,21.1
0.125000,961.6,65.6,1658.0,119.5,2735.7,212.3,954.9,1656.4,2732.2,197.9,56.3,22.2
0.127000,961.1,63.9,1665.8,113.4,2727.5,221.9,955,1658.7,2727.5,197.9,56.2,23.1
0.129000,960.0,62.5,1671.5,108.2,2718.1,224.8,955.4,1660.9,2722.4,197.9,56.1,23.9
0.131000,958.6,61.8,1674.4,105.1,2712.8,220.7,955.9,1663.3,2717.3,197.9,56,24.5
0.133000,957.0,61.7,1674.9,103.0,2711.1,216.3,956.6,1665.7,2712,197.9,55.8,24.6
0.135000,954.9,61.9,1673.9,100.6,2710.9,219.4,957.3,1668.2,2706.9,197.9,55.6,24
