time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,632.0,343.4,895.1,343.2,3130.2,118.0,647.3,925.2,3132.7,125.4,58.9,7.1
0.027011,630.3,346.8,924.0,320.5,3129.1,112.5,647.9,930,3132.7,125.3,58.7,7.1
0.029011,637.2,364.8,946.9,316.3,3129.7,110.6,648.9,937.8,3132.9,125.3,58.5,7.3
0.031011,648.2,392.4,961.1,317.2,3130.3,109.4,650.3,948.5,3133.1,125.2,58.4,7.6
0.033011,657.0,421.1,969.1,305.7,3131.5,108.4,652.1,961.8,3133.5,125.2,58.3,7.8
0.035011,662.2,446.7,979.6,277.7,3135.4,111.4,654.2,977.4,3134,125.1,58.3,8
0.037011,667.3,458.6,995.5,248.4,3140.6,120.0,656.6,994.9,3134.8,125.1,58.3,8.1
0.039011,672.2,449.8,1012.8,230.2,3143.5,128.0,659.3,1013.9,3135.7,125,58.4,8.2
0.041011,673.7,424.8,1031.2,221.4,3143.2,129.9,662.2,1033.9,3136.9,125,58.5,8.3
0.043011,673.7,387.7,1054.6,219.4,3141.1,126.0,665.3,1054.7,3138.5,124.9,58.6,8.4
0.045011,674.2,343.3,1083.9,223.8,3138.4,118.3,668.6,1075.7,3140.3,124.9,58.7,8.4
0.047011,674.4,305.7,1111.2,229.5,3136.2,108.6,671.9,1096.5,3142.5,124.9,58.7,8.4
0.049011,675.2,288.5,1128.3,233.6,3137.0,100.3,675.4,1116.7,3145.1,124.8,58.7,8.4
0.051011,677.9,289.7,1138.2,234.8,3141.9,97.5,678.8,1136.2,3148,124.8,58.8,8.3
0.053011,682.1,294.6,1148.6,228.9,3149.2,101.7,682.2,1154.5,3151.2,124.8,58.9,8.4
0.055011,685.5,291.6,1161.1,217.2,3155.7,109.1,685.6,1171.5,3154.8,124.8,59,8.6
0.057011,687.5,285.4,1173.5,207.7,3160.2,114.2,688.8,1187.1,3158.5,124.8,59,9
0.059011,690.0,282.2,1187.4,209.1,3165.1,117.5,691.9,1201.1,3162.5,124.8,59.1,9.6
0.061011,694.0,276.4,1206.0,224.7,3170.8,121.6,694.8,1213.6,3166.5,124.8,59.1,10.3
0.063011,697.1,262.9,1226.7,244.0,3175.5,124.7,697.6,1224.6,3170.6,124.8,59.1,10.9
0.065011,698.0,252.3,1242.5,246.8,3179.2,124.2,700.1,1234.2,3174.6,124.8,59.1,11.4
0.067011,698.2,254.2,1252.3,225.1,3184.6,121.8,702.3,1242.5,3178.4,124.8,59.1,11.7
0.069011,699.4,267.5,1259.0,193.1,3192.3,122.5,704.4,1249.8,3182,124.9,59.2,11.9
0.071011,702.0,281.1,1262.9,166.9,3198.1,125.8,706.2,1256.2,3185.2,124.9,59.3,12.1
0.073011,704.0,286.3,1264.7,147.8,3198.2,126.5,707.7,1261.9,3187.9,125,59.4,12.3
0.075011,705.2,287.6,1266.2,133.4,3194.5,124.0,709.1,1267.2,3190.1,125,59.4,12.6
0.077011,706.7,289.0,1269.0,124.0,3189.1,120.9,710.2,1272.3,3191.6,125.1,59.5,12.9
0.079011,709.1,286.2,1273.1,119.2,3183.6,117.7,711.2,1277.3,3192.5,125.1,59.5,13.4
0.081011,711.2,276.6,1277.3,115.3,3179.1,113.3,712,1282.5,3192.7,125.2,59.5,13.9
0.083011,712.4,262.5,1281.6,111.5,3175.4,109.6,712.6,1288,3192.1,125.3,59.5,14.3
0.085011,713.4,244.8,1287.5,110.3,3171.3,108.6,713.2,1293.9,3190.7,125.4,59.4,14.8
0.087011,714.6,225.1,1295.3,112.4,3167.1,107.8,713.6,1300.2,3188.7,125.4,59.3,15.3
