time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,626.9,212.0,923.8,115.2,2892.4,381.7,638.9,943.3,2908,150.9,66.3,10.3
0.027989,637.1,232.5,934.0,114.2,2904.5,374.8,641.1,945.4,2909.1,151,66.4,10.1
0.029989,648.1,244.8,944.3,113.7,2909.6,349.9,644.9,948.9,2911.1,151.1,66.5,9.8
0.031989,658.9,250.9,955.7,115.3,2909.6,321.0,650,953.7,2913.9,151.2,66.6,9.8
0.033989,668.0,254.5,967.1,116.3,2909.2,301.3,656.4,959.7,2917.5,151.3,66.7,10.2
0.035989,673.9,255.6,975.9,114.1,2911.8,296.2,664,966.5,2921.9,151.5,66.8,11.2
0.037989,676.4,257.0,982.4,110.7,2918.9,308.1,672.7,974.2,2927.1,151.6,66.9,13.3
0.039989,677.6,262.3,988.8,109.1,2932.3,333.8,682.3,982.4,2933,151.7,67,15.9
0.041989,681.1,271.1,995.4,110.7,2950.6,351.6,692.6,991.1,2939.6,151.9,67.1,18.3
0.043989,689.0,286.7,1002.1,117.3,2971.0,345.1,703.4,999.9,2946.7,152.1,67.1,20.1
0.045989,703.4,309.9,1009.8,131.3,2987.3,318.4,714.6,1008.8,2954.3,152.2,67.1,20.7
0.047989,723.8,326.8,1018.8,149.7,2995.1,289.1,725.9,1017.6,2962.1,152.4,67.2,20.1
0.049989,742.4,327.8,1028.4,164.3,2994.0,269.2,737,1026.2,2970,152.6,67.2,18.8
0.051989,755.6,321.2,1038.3,174.0,2985.5,260.8,747.8,1034.5,2977.8,152.8,67.2,17.4
0.053989,766.2,310.9,1048.5,181.2,2974.7,259.1,758.1,1042.4,2985.2,153,67.2,16.4
0.055989,774.4,298.6,1056.7,186.3,2970.9,255.5,767.5,1050,2992,153.2,67.2,16.2
0.057989,780.1,289.8,1061.1,192.1,2977.9,245.8,776,1057.3,2998,153.4,67.2,16.6
0.059989,784.9,284.0,1062.9,202.0,2988.5,233.5,783.4,1064.4,3003,153.7,67.2,17.3
0.061989,790.0,276.3,1065.4,213.2,2995.3,224.8,789.6,1071.2,3006.9,153.9,67.3,18.2
0.063989,794.3,268.0,1070.0,221.8,2997.5,227.8,794.4,1078,3009.6,154.1,67.3,18.7
0.065989,796.6,264.5,1074.8,228.5,2997.9,246.7,798,1084.7,3011,154.4,67.4,18.8
0.067989,797.8,262.5,1079.4,233.4,2999.6,272.1,800.2,1091.6,3011.1,154.6,67.4,18.6
