time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,317.4,431.6,1557.9,366.7,2622.8,699.6,369.7,1569,2676.3,213,66.8,13.1
0.027989,361.6,496.7,1552.1,354.7,2659.9,605.8,385.7,1557.4,2656.3,213.1,67,11.9
0.029989,419.0,529.3,1544.1,327.6,2662.5,508.3,410.9,1538.6,2624.8,213.1,67.1,11.6
0.031989,489.4,522.5,1526.7,295.1,2627.4,446.9,443.2,1513.2,2584.3,213.1,67.2,12
0.033989,527.1,469.7,1496.3,291.8,2557.5,447.7,479.8,1482.3,2538,213.1,67.3,12.7
0.035989,534.5,434.4,1451.9,327.9,2472.6,476.7,518.1,1446.9,2489.2,213.1,67.3,13.6
0.037989,546.9,433.3,1404.2,372.5,2414.8,487.0,555.1,1408.2,2441.5,213.1,67.4,15.2
0.039989,578.5,436.8,1356.1,395.8,2376.2,464.0,588.6,1367.8,2397.6,213.1,67.4,17.3
0.041989,611.7,412.0,1312.8,380.6,2346.1,405.2,616.7,1326.9,2360.1,213.1,67.5,19.5
0.043989,633.7,371.3,1275.7,338.6,2327.5,329.1,638.2,1286.9,2330.2,213.1,67.5,21.4
0.045989,644.9,341.9,1244.3,299.6,2320.3,271.5,653,1248.9,2308.7,213.1,67.6,22.7
0.047989,650.4,332.8,1219.1,280.3,2313.8,242.6,661.5,1214,2295.1,213.1,67.6,23.7
0.049989,655.3,333.9,1194.9,272.0,2302.3,224.4,664.7,1183,2288.4,213.1,67.6,24.5
0.051989,659.3,340.6,1170.0,266.1,2291.6,209.6,664.2,1156.2,2286.8,213.1,67.6,25.1
0.053989,661.6,349.6,1142.3,255.1,2285.8,194.9,661.7,1133.8,2288.4,213.1,67.6,25.5
0.055989,661.9,357.3,1117.9,241.1,2284.8,183.3,658.8,1115.7,2291.2,213.1,67.6,25.7
0.057989,661.6,364.1,1098.0,229.8,2285.6,175.2,657,1101.6,2293.3,213.1,67.6,25.5
0.059989,663.2,367.0,1084.9,225.6,2286.7,169.3,657.2,1090.7,2293.3,213.1,67.6,25.2
0.061989,668.2,362.7,1076.9,227.7,2287.6,162.8,660.1,1082.4,2290.2,213,67.6,24.8
0.063989,674.7,354.3,1072.5,235.0,2286.3,158.6,665.5,1075.9,2283.5,213,67.6,24.6
0.065989,680.4,348.0,1068.3,248.3,2279.8,161.4,673,1070.4,2273.3,213,67.6,24.7
0.067989,683.9,347.3,1062.9,267.3,2265.8,172.7,681.7,1065.3,2259.8,213,67.6,25.1
0.069989,687.3,348.3,1056.0,293.3,2242.6,189.2,690.8,1060.1,2243.8,213,67.6,25.7
0.071989,691.8,344.5,1050.1,320.7,2217.1,200.6,699.1,1054.5,2225.9,213,67.6,26.3
0.073989,697.4,332.5,1046.8,345.1,2195.9,203.4,705.7,1048.4,2206.9,213,67.7,27
0.075989,701.8,317.8,1045.8,358.5,2183.5,202.4,710,1042,2187.3,213,67.7,27.7
0.077989,704.8,305.1,1044.6,361.5,2173.5,203.1,711.5,1035.5,2167.4,213,67.7,28.5
0.079989,706.7,300.1,1041.4,360.6,2160.0,207.7,710.2,1029.5,2147.4,213,67.8,29.4
0.081989,707.6,306.4,1034.2,362.2,2139.2,216.2,706.5,1024.3,2127.3,213,67.8,30.3
0.083989,706.2,322.1,1024.2,362.9,2114.7,226.1,700.9,1020.3,2106.9,213,67.9,31
0.085989,700.7,342.4,1013.6,355.7,2086.1,235.6,693.9,1017.9,2086.2,213,67.9,31.5
0.087989,691.1,358.5,1006.4,339.2,2057.1,239.9,686.4,1017.1,2065.2,213,68,31.8
0.089989,679.7,363.3,1005.2,315.4,2029.7,234.5,679,1017.9,2044.2,213.1,68,32
0.091989,672.3,353.1,1010.9,290.8,2011.1,219.3,672.1,1020.1,2023.5,213.1,68,32
0.093989,669.7,334.1,1020.4,266.9,1999.4,198.7,666.3,1023.4,2003.8,213.1,68.1,31.8
0.095989,668.3,314.5,1029.7,243.4,1989.7,177.2,661.6,1027.1,1985.9,213.1,68.1,31.4
0.097989,664.7,304.4,1034.9,225.3,1979.3,161.8,658,1030.7,1970.8,213.2,68.2,30.8
0.099989,657.4,304.6,1036.8,212.7,1967.1,153.0,655.6,1033.7,1959.3,213.2,68.2,29.9
0.101989,648.4,308.6,1038.2,203.8,1955.6,148.8,654.3,1035.7,1952.1,213.2,68.3,29
0.103989,639.0,310.2,1040.9,193.6,1944.6,146.4,653.8,1036.5,1949.6,213.3,68.3,28
