time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,531.4,217.2,1240.0,194.5,2755.2,433.6,538.1,1297.3,2762.9,261.1,67.6,18.5
0.028000,536.5,196.4,1283.9,169.8,2758.9,413.3,540.1,1306.5,2764.5,260.4,68,18.5
0.030000,538.8,182.2,1322.3,137.5,2764.4,373.6,543.5,1321.7,2766.9,259.7,68.3,18.2
0.032000,542.2,183.7,1354.4,111.1,2769.4,326.5,547.8,1342.4,2769.4,258.9,68.5,17.5
0.034000,549.6,208.5,1382.6,100.1,2773.4,289.1,552.8,1368,2771.4,258.1,68.7,16.7
0.036000,564.1,259.8,1418.6,100.3,2777.0,259.1,558.2,1398,2772.3,257.3,68.8,15.9
0.038000,581.2,314.6,1463.1,99.4,2779.9,234.4,563.7,1431.6,2771.6,256.4,68.9,14.9
0.040000,588.5,340.0,1508.8,85.5,2779.2,209.2,569,1468.2,2768.7,255.4,68.9,13.7
0.042000,581.5,334.5,1541.7,66.5,2771.0,182.9,573.8,1507,2763.7,254.4,68.9,12.5
0.044000,573.7,340.7,1563.2,55.5,2757.8,156.3,578.1,1547.5,2756.6,253.4,68.9,11.4
0.046000,572.7,388.7,1582.9,55.6,2743.8,130.9,581.6,1589,2747.9,252.4,68.8,10.5
0.048000,578.0,469.8,1605.8,66.2,2732.9,111.7,584.6,1631.1,2738.5,251.3,68.8,9.7
0.050000,584.8,544.7,1638.4,85.6,2724.7,97.2,586.9,1673.3,2729.2,250.1,68.6,8.9
0.052000,587.2,561.4,1678.8,107.2,2719.0,86.9,589,1715.4,2721.2,249,68.5,8.3
0.054000,586.1,534.0,1727.0,128.9,2714.4,79.5,590.8,1757.1,2715.6,247.8,68.4,7.9
0.056000,585.6,504.7,1777.1,152.4,2711.1,76.9,592.7,1798.3,2713.5,246.7,68.2,7.7
0.058000,588.0,490.1,1826.9,181.0,2710.3,80.8,594.8,1838.7,2715.7,245.5,68.1,7.7
0.060000,593.3,485.3,1881.7,216.7,2714.6,94.0,597.3,1878.2,2722.7,244.3,68,7.9
0.062000,600.5,487.1,1934.8,251.5,2727.0,117.1,600.3,1916.6,2734.8,243,67.9,8.2
0.064000,609.2,490.0,1984.6,281.3,2750.4,151.3,603.7,1953.8,2751.8,241.8,67.8,8.4
0.066000,616.7,481.7,2022.5,298.9,2781.1,187.9,607.4,1989.5,2773.2,240.6,67.7,8.7
0.068000,621.4,452.5,2050.1,303.2,2814.1,221.0,611.4,2023.2,2798.2,239.4,67.6,9.1
0.070000,622.5,410.9,2069.4,293.0,2841.6,244.3,615.3,2054.8,2825.7,238.2,67.6,9.4
0.072000,622.4,374.1,2085.7,273.5,2864.0,258.5,619.1,2083.7,2854.6,237,67.5,9.8
0.074000,622.4,346.8,2103.3,252.2,2887.1,268.3,622.3,2109.4,2883.8,235.8,67.5,10.1
0.076000,622.6,328.3,2120.3,237.9,2909.6,277.1,624.7,2131.7,2912.1,234.7,67.4,10.2
0.078000,622.2,310.9,2136.1,231.6,2930.9,288.7,626.1,2149.9,2938.7,233.5,67.4,10.3
0.080000,621.3,293.0,2148.1,232.6,2949.0,303.7,626.4,2163.9,2963.1,232.4,67.3,10.2
0.082000,619.9,273.4,2157.0,237.3,2968.6,323.4,625.4,2173.3,2984.9,231.3,67.2,10.1
0.084000,618.5,255.4,2163.1,242.0,2991.3,344.5,623.2,2178,3004.1,230.2,67.2,10
0.086000,616.4,239.1,2168.6,244.6,3018.6,364.2,619.8,2178,3020.9,229.2,67.1,10
0.088000,613.5,225.6,2172.2,244.2,3044.8,376.4,615.4,2173.4,3035.9,228.2,67,10.1
0.090000,609.7,213.6,2169.4,241.8,3062.9,381.6,610.1,2164.6,3049.7,227.2,66.9,10.1
0.092000,604.6,200.1,2157.2,236.2,3072.3,382.9,604.3,2152.1,3062.7,226.3,66.8,10.2
0.094000,599.1,187.5,2140.4,226.8,3078.7,375.4,598.1,2136.5,3075.6,225.4,66.8,10.4
0.096000,593.6,177.8,2123.6,217.6,3089.0,355.7,591.8,2118.5,3088.8,224.6,66.7,10.9
0.098000,588.7,174.0,2108.6,216.9,3101.9,330.6,585.7,2098.9,3102.3,223.7,66.6,11.7
0.100000,584.1,176.8,2091.9,230.7,3115.5,304.2,580,2078.8,3116.1,223,66.4,12.6
0.102000,580.1,186.2,2072.5,259.0,3128.5,277.1,574.8,2059,3130,222.2,66.3,13.6
0.104000,576.8,200.2,2053.6,292.2,3141.5,245.3,570.3,2040.3,3143.3,221.5,66.2,14.2
0.106000,573.5,218.5,2036.6,320.2,3154.9,204.6,566.5,2023.8,3155.6,220.9,66,14.5
0.108000,569.6,236.2,2020.6,332.8,3165.5,166.5,563.5,2010,3166,220.3,65.8,14.3
0.110000,563.4,251.4,2000.3,332.9,3173.4,135.6,561.4,1999.8,3174.1,219.7,65.5,14
0.112000,554.2,262.0,1977.0,322.2,3178.2,115.3,560.1,1993.4,3179.1,219.2,65.2,13.5
0.114000,539.3,268.7,1950.4,298.5,3180.8,102.8,559.7,1991.2,3180.8,218.7,64.9,13.1
