time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,357.2,62.2,1410.3,75.9,2426.0,429.3,351.8,1421.7,2373,114.9,71.8,18.4
0.027011,356.7,59.1,1412.0,69.8,2402.9,441.9,351.4,1420.4,2370.3,114.9,71.8,19
0.029011,353.2,62.3,1411.5,74.6,2368.8,455.8,350.8,1418.3,2365.8,114.9,71.8,19.4
0.031011,348.7,66.9,1409.6,82.6,2342.5,451.1,349.9,1415.3,2359.7,115,71.7,19.7
0.033011,347.0,65.6,1407.9,83.9,2333.0,436.6,348.9,1411.5,2352,115,71.7,19.8
0.035011,347.1,61.1,1405.8,81.5,2329.3,421.2,347.6,1406.9,2343,115,71.6,19.9
0.037011,345.5,60.1,1400.5,85.7,2320.7,399.1,346.2,1401.4,2332.8,115,71.6,19.7
0.039011,341.6,63.2,1392.1,99.4,2310.9,368.7,344.7,1395,2321.5,115.1,71.5,19.3
0.041011,339.0,64.0,1384.3,113.3,2306.0,344.4,343.1,1387.9,2309.6,115.1,71.5,18.8
0.043011,338.9,61.3,1378.9,120.1,2301.8,340.3,341.4,1379.9,2297.1,115.1,71.4,18.4
0.045011,338.4,60.9,1373.1,124.1,2289.2,370.1,339.8,1371.1,2284.3,115.1,71.4,18.1
0.047011,335.8,65.3,1366.9,130.6,2266.0,433.5,338.1,1361.6,2271.4,115.2,71.4,18.1
0.049011,333.6,68.4,1363.7,135.8,2246.9,497.8,336.6,1351.4,2258.7,115.2,71.4,18.1
0.051011,333.5,66.2,1361.8,138.3,2239.6,540.1,335.1,1340.6,2246.3,115.2,71.4,18.2
0.053011,333.9,62.5,1354.7,144.6,2230.3,550.1,333.7,1329.2,2234.6,115.2,71.5,18.4
0.055011,332.9,61.3,1337.2,158.5,2209.8,515.1,332.5,1317.3,2223.5,115.2,71.5,18.8
0.057011,331.4,60.3,1317.0,171.5,2192.8,467.7,331.4,1305,2213.4,115.3,71.6,19.5
0.059011,331.5,57.4,1303.5,180.7,2187.5,448.1,330.6,1292.5,2204.2,115.3,71.6,20.5
0.061011,332.5,55.1,1290.9,192.1,2188.1,449.7,329.9,1279.7,2196.1,115.3,71.6,21.6
0.063011,332.4,56.2,1268.8,203.7,2188.8,440.9,329.3,1266.9,2189.1,115.3,71.7,22.6
0.065011,330.8,58.1,1242.5,202.3,2189.1,405.7,329,1254.2,2183.3,115.3,71.7,23.5
0.067011,329.9,56.2,1224.6,189.6,2190.2,366.3,328.8,1241.7,2178.5,115.3,71.7,24.4
0.069011,330.2,52.5,1212.8,176.6,2191.2,334.0,328.7,1229.5,2174.9,115.3,71.6,25.2
0.071011,330.7,51.2,1201.5,165.7,2187.8,303.7,328.8,1217.7,2172.2,115.3,71.6,25.9
0.073011,330.2,52.5,1191.6,155.4,2180.9,275.1,329,1206.4,2170.5,115.3,71.6,26.5
0.075011,329.8,52.4,1185.2,144.3,2177.3,250.9,329.3,1195.9,2169.6,115.3,71.6,27
0.077011,330.3,49.4,1179.4,132.5,2178.3,228.2,329.7,1186,2169.3,115.3,71.6,27.2
0.079011,330.7,46.2,1171.0,120.8,2179.8,203.4,330.1,1177,2169.6,115.3,71.6,27.2
0.081011,330.1,45.4,1160.6,111.6,2179.9,178.5,330.5,1168.9,2170.2,115.3,71.6,27.2
0.083011,329.2,45.2,1153.3,105.5,2180.9,159.1,330.9,1161.7,2171.1,115.3,71.6,27.1
0.085011,329.6,43.5,1150.1,101.2,2183.0,145.1,331.4,1155.5,2172.1,115.3,71.6,27.3
0.087011,330.7,41.7,1148.9,98.7,2182.7,135.9,331.8,1150.3,2173,115.3,71.6,27.8
0.089011,331.0,42.4,1147.5,99.2,2175.7,131.7,332.1,1146,2173.8,115.3,71.6,28.4
0.091011,330.4,44.3,1145.7,99.3,2166.1,128.3,332.5,1142.6,2174.4,115.3,71.6,29.1
0.093011,330.6,43.5,1144.6,95.1,2161.9,122.4,332.7,1140.1,2174.6,115.3,71.6,29.7
0.095011,331.9,40.8,1144.8,88.3,2162.9,118.5,333,1138.5,2174.4,115.3,71.6,30.1
0.097011,332.7,39.6,1145.8,82.2,2163.7,124.1,333.2,1137.6,2173.9,115.3,71.6,30.2
0.099011,332.3,40.8,1146.6,78.0,2160.3,139.2,333.3,1137.4,2172.9,115.3,71.6,30.2
0.101011,332.3,41.0,1146.5,73.7,2156.0,150.8,333.5,1137.7,2171.5,115.3,71.6,30.1
0.103011,333.4,38.9,1146.3,69.3,2155.2,151.8,333.6,1138.6,2169.8,115.3,71.6,29.8
0.105011,334.6,37.4,1147.2,67.0,2155.4,148.9,333.8,1139.9,2167.8,115.3,71.7,29.5
0.107011,334.5,38.8,1149.3,68.5,2153.9,147.8,333.9,1141.5,2165.7,115.3,71.7,29.1
0.109011,334.0,40.8,1150.5,70.1,2154.7,146.7,334.2,1143.4,2163.5,115.3,71.7,28.4
0.111011,335.1,40.4,1150.4,68.9,2160.2,144.1,334.4,1145.5,2161.3,115.3,71.7,27.7
0.113011,337.0,38.9,1150.5,66.9,2167.8,145.4,334.8,1147.7,2159.4,115.3,71.7,27
0.115011,337.8,39.5,1152.0,66.8,2172.4,156.5,335.2,1150.1,2157.8,115.3,71.7,26.5
0.117011,337.3,41.4,1153.8,67.0,2171.1,170.4,335.7,1152.5,2156.7,115.3,71.7,26
0.119011,337.6,41.1,1154.5,64.6,2168.4,174.3,336.4,1155.1,2156.3,115.4,71.7,25.6
0.121011,339.2,39.0,1155.4,61.2,2167.1,171.5,337.1,1157.7,2156.7,115.4,71.7,25.2
0.123011,340.2,39.1,1158.5,60.8,2164.3,172.6,337.9,1160.5,2157.9,115.4,71.7,24.9
0.125011,339.4,42.6,1163.3,63.5,2159.8,178.8,338.9,1163.4,2160.3,115.4,71.6,24.6
0.127011,338.9,45.0,1166.4,64.9,2159.1,181.3,339.9,1166.7,2163.8,115.4,71.6,24.4
0.129011,340.6,44.0,1167.2,64.3,2164.3,179.3,341,1170.2,2168.5,115.4,71.5,24.2
0.131011,342.6,43.3,1166.9,66.5,2174.4,179.2,342.1,1174.1,2174.5,115.4,71.5,24.1
0.133011,342.9,46.4,1167.2,76.2,2185.1,185.5,343.3,1178.5,2181.8,115.5,71.4,24
0.135011,342.4,51.0,1169.1,89.9,2192.7,194.5,344.5,1183.5,2190.6,115.5,71.3,23.9
0.137011,343.7,52.6,1173.0,101.3,2199.2,205.7,345.7,1189.1,2200.6,115.5,71.2,23.8
0.139011,346.0,53.4,1179.6,114.0,2208.4,228.5,346.8,1195.4,2212,115.5,71.1,23.8
0.141011,346.9,58.8,1191.0,135.3,2222.6,272.2,347.9,1202.5,2224.6,115.5,71,23.8
0.143011,345.9,67.7,1204.9,158.7,2240.1,323.2,348.9,1210.4,2238.3,115.5,70.9,23.8
0.145011,346.3,72.4,1216.4,171.2,2257.8,360.2,349.9,1219.2,2253.1,115.5,70.8,24
0.147011,348.9,71.9,1226.8,177.3,2276.3,385.4,350.7,1228.7,2268.8,115.5,70.7,24.4
0.149011,351.1,73.1,1241.4,188.9,2295.2,401.9,351.4,1239.1,2285.3,115.5,70.6,24.9
0.151011,351.0,79.4,1259.3,206.0,2313.2,408.0,352,1250.2,2302.4,115.5,70.5,25.5
0.153011,350.8,84.4,1272.7,216.6,2330.2,407.3,352.4,1262,2319.9,115.5,70.4,26
