time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,522.0,83.3,1390.5,163.2,2545.4,712.5,566,1402.5,2605.4,208.5,57.4,16.6
0.027011,536.9,83.3,1386.8,166.4,2556.8,731.5,566.5,1399.3,2600.5,208.4,57.6,16.7
0.029011,550.5,81.3,1384.2,170.5,2574.7,717.6,567.4,1394.1,2592.6,208.2,57.7,16.8
0.031011,563.3,78.4,1382.0,178.3,2593.9,691.0,568.8,1387,2582.1,208.1,57.9,16.9
0.033011,575.3,75.8,1380.3,190.1,2609.6,668.5,570.7,1378.3,2569.6,208,58.1,17
0.035011,586.0,73.2,1377.6,203.0,2611.7,652.1,573.1,1368.1,2555.8,207.9,58.3,17
0.037011,594.2,70.8,1370.4,211.8,2590.1,634.0,576.3,1356.9,2541.5,207.7,58.6,16.9
0.039011,600.7,68.6,1358.0,216.8,2555.0,599.2,580.2,1344.9,2527.3,207.6,58.8,16.6
0.041011,606.5,67.4,1343.3,222.0,2525.7,553.5,584.9,1332.5,2514.3,207.4,58.9,16.4
0.043011,612.3,67.5,1328.3,230.4,2505.9,515.7,590.5,1319.9,2503,207.3,59.1,16.1
0.045011,618.2,69.1,1312.1,239.4,2488.5,489.0,597,1307.5,2494.2,207.1,59.2,16
0.047011,623.0,72.0,1295.8,241.0,2471.2,466.3,604.3,1295.7,2488.5,207,59.2,16
0.049011,626.9,75.6,1280.7,233.6,2457.6,439.0,612.4,1284.5,2486.4,206.8,59.2,16
0.051011,630.4,79.8,1268.9,223.7,2454.4,408.3,621.3,1274.3,2488,206.6,59.2,16.1
0.053011,634.8,85.1,1259.8,216.9,2464.9,378.5,630.7,1265.1,2493.6,206.5,59.1,16.2
0.055011,639.9,91.4,1253.5,214.9,2486.5,358.8,640.6,1257.2,2503.2,206.3,59,16.5
0.057011,645.8,99.4,1249.5,215.9,2515.2,351.4,650.7,1250.5,2516.4,206.1,58.8,16.9
0.059011,652.4,108.8,1247.2,218.1,2545.7,353.8,660.9,1245,2533.1,206,58.6,17.5
0.061011,659.1,118.3,1244.2,218.2,2572.7,359.5,671,1240.6,2552.8,205.8,58.5,18.2
0.063011,665.6,126.5,1239.0,213.9,2594.8,357.6,680.7,1237.4,2574.8,205.6,58.3,18.8
0.065011,671.6,132.7,1233.1,208.4,2612.5,339.8,689.9,1235.1,2598.5,205.5,58.2,19.4
0.067011,677.7,138.4,1227.8,205.8,2628.9,312.5,698.4,1233.6,2623.4,205.3,58.1,19.9
0.069011,684.3,143.6,1223.6,206.8,2643.9,291.5,706.1,1232.7,2648.6,205.2,58,20.3
0.071011,692.0,149.0,1221.5,210.7,2661.5,284.5,712.8,1232.2,2673.7,205.1,58,20.7
0.073011,701.7,156.5,1222.3,218.6,2688.6,285.7,718.5,1232,2698,204.9,58,21.1
0.075011,712.8,165.6,1226.0,229.3,2723.7,282.2,723.2,1231.9,2721,204.8,58,21.5
0.077011,724.7,174.9,1231.6,239.8,2758.5,267.2,727,1231.7,2742.4,204.7,58,22.1
0.079011,735.6,182.7,1237.4,246.7,2781.5,246.1,729.9,1231.4,2761.9,204.6,58,22.9
0.081011,744.5,189.4,1241.7,250.1,2789.5,224.9,732.1,1230.8,2779.3,204.5,58,23.6
0.083011,751.3,195.4,1243.8,251.6,2789.6,206.5,733.7,1229.9,2794.6,204.4,58,24.1
0.085011,756.8,201.0,1243.7,252.8,2791.2,192.5,734.9,1228.7,2807.9,204.3,58,24.3
0.087011,760.2,205.1,1239.9,253.8,2796.9,189.0,736,1227.1,2819.4,204.3,58,24
0.089011,760.0,205.5,1231.5,252.3,2806.0,202.2,737,1225.2,2829.3,204.2,58.1,23.3
0.091011,756.2,200.3,1220.0,243.5,2819.1,238.5,738.3,1223,2837.8,204.2,58.1,22.5
0.093011,751.3,190.2,1210.9,226.6,2835.7,294.4,739.9,1220.6,2845.3,204.2,58.2,21.7
0.095011,748.2,179.9,1207.1,208.6,2857.8,353.7,742.1,1218,2852,204.1,58.3,21.1
0.097011,748.2,173.5,1207.7,196.5,2884.7,383.2,744.9,1215.4,2858.1,204.1,58.3,21
0.099011,749.9,170.1,1209.3,189.7,2904.5,379.4,748.3,1212.8,2863.9,204.1,58.3,20.9
0.101011,751.5,167.0,1208.8,185.0,2907.9,373.3,752.3,1210.2,2869.4,204.2,58.3,21
0.103011,752.0,164.1,1206.0,181.2,2896.2,375.6,756.9,1207.7,2874.7,204.2,58.3,21.1
0.105011,752.1,162.9,1203.0,178.9,2876.6,369.1,761.9,1205.3,2879.5,204.2,58.3,21.1
0.107011,752.6,165.4,1201.3,177.6,2860.5,347.6,767.1,1203,2883.8,204.3,58.2,21
0.109011,753.3,170.6,1200.7,173.6,2853.4,326.9,772.3,1200.9,2887.2,204.3,58.2,21
0.111011,754.3,176.9,1200.6,166.5,2854.0,318.9,777.3,1198.8,2889.4,204.4,58.1,20.8
0.113011,757.3,184.8,1200.4,160.5,2858.9,321.5,781.7,1196.7,2890,204.5,58,20.6
0.115011,763.8,197.2,1199.3,160.7,2866.7,331.8,785.3,1194.6,2888.5,204.6,57.9,20.2
0.117011,774.1,216.8,1196.6,168.3,2876.7,353.7,787.8,1192.4,2884.5,204.7,57.8,19.5
0.119011,786.1,244.5,1191.9,179.1,2886.7,395.1,788.9,1190.1,2877.7,204.8,57.7,18.5
0.121011,795.3,273.9,1186.4,184.1,2892.1,454.1,788.5,1187.5,2867.7,204.9,57.5,17.5
0.123011,798.1,299.0,1180.6,177.3,2890.1,533.5,786.4,1184.6,2854.4,205,57.4,16.6
0.125011,792.8,314.4,1175.4,159.9,2877.9,640.5,782.4,1181.4,2837.5,205.1,57.3,16.1
0.127011,781.9,320.4,1172.0,140.0,2846.9,777.1,776.7,1177.8,2817.2,205.3,57.2,15.9
0.129011,771.2,324.7,1170.6,126.7,2797.7,911.8,769.2,1173.9,2793.7,205.4,57.1,16
0.131011,765.5,335.3,1170.3,124.3,2765.7,1013.6,760.2,1169.7,2767.3,205.6,57,16.3
0.133011,762.3,351.9,1169.1,128.0,2745.4,1108.1,749.7,1165.1,2738.5,205.7,56.8,16.6
0.135011,757.0,370.4,1165.8,132.2,2705.9,1177.8,738.2,1160.4,2707.9,205.9,56.7,17.1
0.137011,748.1,392.0,1160.7,135.6,2655.3,1166.3,726,1155.6,2676.4,206,56.5,17.6
0.139011,737.1,415.9,1155.1,139.1,2622.2,1076.4,713.5,1150.8,2644.8,206.2,56.3,18.4
0.141011,723.3,438.5,1149.9,142.3,2589.9,962.9,701.1,1146.1,2613.9,206.3,56.1,19.2
0.143011,706.3,452.0,1145.2,142.9,2548.7,866.7,689.2,1141.7,2584.8,206.5,56,19.9
0.145011,687.6,454.4,1140.8,139.6,2510.0,786.9,678.3,1137.6,2558.3,206.6,55.8,20.4
0.147011,669.3,453.4,1136.1,134.7,2490.2,717.0,668.7,1134.1,2535.3,206.8,55.6,20.7
0.149011,654.1,461.7,1131.1,133.1,2498.4,667.2,660.9,1131.3,2516.5,206.9,55.4,20.8
0.151011,639.5,480.5,1126.0,136.4,2524.2,627.3,655.1,1129.2,2502.7,207,55.2,20.8
0.153011,623.2,496.8,1121.7,141.8,2548.0,590.0,651.5,1127.9,2494.2,207.2,55,20.8
0.155011,603.9,504.0,1118.7,148.0,2564.8,562.6,650.3,1127.5,2491.3,207.3,54.8,20.7
