time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,615.0,353.8,1608.0,418.5,2523.3,550.2,623.7,1506.5,2535.2,0,19.5,1.4
0.027011,620.6,310.1,1580.0,367.9,2509.9,416.4,616.4,1523.6,2521.8,0,19.4,1.4
0.029011,611.9,310.1,1564.5,360.1,2518.4,315.7,606,1549.8,2502.8,0,19.4,1.3
0.031011,592.3,354.8,1560.8,383.9,2533.3,261.4,594.4,1581.9,2482.2,0,19.3,1.3
0.033011,565.0,432.9,1571.3,410.9,2541.5,242.0,584.2,1616.4,2465.3,0,19.3,1.3
0.035011,546.2,510.2,1584.7,423.6,2527.9,257.8,577.7,1649.5,2456.7,0,19.2,1.2
0.037011,549.7,565.3,1583.7,457.5,2479.9,322.3,577,1678.2,2460.2,0,19.1,1.3
0.039011,585.2,604.5,1578.9,558.6,2404.2,417.6,583.1,1700.2,2478.1,0,19,1.3
0.041011,653.5,601.3,1623.1,765.0,2337.0,563.2,596.2,1714.6,2510.2,0,19,1.4
0.043011,707.3,535.7,1821.1,866.0,2319.5,952.0,615.4,1721.8,2554.2,0,19,1.4
0.045011,713.0,490.0,1863.3,625.8,2568.4,1265.7,638.7,1723.5,2605.8,0,19,1.5
0.047011,683.8,492.8,1806.1,557.9,2710.8,1195.5,663.5,1722.3,2658.8,0,19.1,1.7
0.049011,636.5,505.7,1740.2,490.4,2790.1,936.6,686.7,1721,2706.4,0,19.2,1.9
0.051011,602.9,505.4,1704.2,424.6,2815.5,687.6,705.2,1722.6,2742,0,19.4,2.1
0.053011,607.1,531.1,1699.4,408.2,2829.1,590.1,716.6,1729.1,2760,0,19.5,2.3
0.055011,654.9,600.0,1720.5,449.2,2849.1,610.4,719.3,1741.5,2756.7,0,19.6,2.3
0.057011,724.6,639.8,1764.4,525.0,2881.0,743.8,712.8,1759.2,2730.8,0,19.6,2.2
0.059011,748.2,613.4,1808.6,600.3,2930.5,1080.4,697.8,1780.5,2683.9,0,19.6,2
0.061011,729.5,580.3,1834.9,653.4,2785.4,1930.0,676.3,1802,2620,0,19.5,1.7
0.063011,708.8,582.9,1859.1,660.8,2323.4,2001.4,651.1,1819.7,2545.5,0,19.4,1.4
0.065011,691.1,672.0,1915.7,664.5,2019.8,1771.3,625.6,1829.3,2467.8,0,19.2,1.1
0.067011,638.7,867.7,1722.9,1294.4,2049.3,672.4,603.2,1826.8,2395.1,0,19,0.8
0.069011,545.2,953.1,1626.3,873.1,2190.5,592.1,587.1,1809.4,2334.6,0,18.8,0.5
0.071011,525.1,847.9,1633.1,632.8,2313.3,511.6,579.4,1775.8,2292,0,18.7,0.1
0.073011,562.7,681.3,1650.1,504.9,2412.8,417.8,581.2,1726.6,2270.9,0,18.6,-0.3
0.075011,602.3,527.8,1665.2,452.3,2472.9,333.1,592.2,1664.6,2272,0,18.6,-0.7
0.077011,622.7,444.8,1676.8,462.4,2499.2,288.7,610.8,1594.1,2293.2,0,18.7,-1.4
0.079011,633.0,440.7,1683.7,528.5,2508.2,285.0,634.5,1521.2,2330,0,18.7,-2.2
0.081011,645.2,528.0,1683.6,666.2,2507.2,317.4,659.8,1452.3,2376.2,0,18.7,-3
0.083011,680.0,747.6,1664.3,944.1,2488.0,380.7,683.2,1394,2424.7,0,18.7,-3.6
0.085011,836.8,1134.2,1479.5,1639.0,2434.0,431.7,701.2,1351.7,2468.6,0,18.7,-3.9
0.087011,386.2,2912.0,1079.8,818.7,2381.0,409.4,711.3,1329.2,2501.9,0,18.6,-3.8
0.089011,510.4,2494.4,1071.7,667.9,2363.3,369.1,711.9,1328.2,2520.6,0,18.6,-3.5
0.091011,891.7,2081.8,1017.2,668.6,2363.3,362.1,702.9,1347.7,2523.1,0,18.8,-2.9
0.093011,900.0,651.9,1249.1,1827.1,2369.8,399.2,685.3,1384.7,2510.2,0,18.9,-2.4
0.095011,815.3,589.1,1518.3,1745.8,2380.2,467.7,661.6,1433.6,2485.1,0,19,-1.9
0.097011,741.6,620.9,1675.8,1527.7,2405.3,528.7,635,1487.8,2452.7,0,19.2,-1.6
0.099011,621.8,737.9,1665.1,1091.2,2452.8,510.9,609.1,1539.9,2418.9,0,19.3,-1.4
0.101011,491.2,757.8,1624.7,702.9,2483.5,435.0,587.5,1583.1,2389.5,0,19.4,-1.2
0.103011,455.1,664.6,1602.6,497.9,2487.7,389.1,573.2,1611.4,2369.7,0,19.6,-1
0.105011,493.8,553.0,1594.0,434.3,2475.7,392.7,568.3,1621.3,2362.6,0,19.8,-0.7
