time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,554.7,174.3,1581.8,272.8,2755.9,839.9,568.4,1599.2,2935.9,198.4,67.3,4.6
0.027989,567.6,160.9,1584.5,281.8,2834.7,906.7,570.2,1595.1,2933,198,67.3,5.9
0.029989,575.2,150.8,1590.1,307.8,2953.9,966.7,573.3,1588.5,2928.4,197.6,67.3,7.6
0.031989,583.1,139.9,1589.9,335.5,3078.0,631.2,577.5,1579.7,2922.2,197.2,67.1,9.4
0.033989,592.2,125.9,1573.4,344.3,2992.5,651.1,582.9,1568.8,2914.5,196.8,67,11
0.035989,600.7,110.7,1544.8,330.1,2918.7,580.8,589.4,1556.4,2905.7,196.3,67,12.2
0.037989,607.4,98.4,1516.5,307.3,2887.9,495.7,597,1542.8,2896.1,195.9,66.9,13.2
0.039989,612.4,90.2,1497.0,286.0,2882.0,435.8,605.6,1528.4,2885.8,195.4,66.9,14.1
0.041989,616.6,86.2,1490.4,269.6,2886.9,403.7,615,1513.7,2875.3,194.9,66.9,14.7
0.043989,621.2,86.1,1494.7,260.3,2889.9,389.6,625.3,1499.2,2864.9,194.3,66.8,15.2
0.045989,627.0,90.9,1502.7,260.5,2879.8,374.8,636.3,1485.2,2854.8,193.8,66.6,15.4
0.047989,634.3,102.6,1508.4,275.3,2862.5,345.8,647.8,1472,2845.3,193.3,66.3,15.1
0.049989,643.5,124.4,1510.1,314.5,2853.7,314.9,659.7,1459.8,2836.6,192.8,66,14.6
0.051989,656.2,155.0,1507.4,383.6,2850.6,297.5,671.9,1448.9,2829,192.2,65.7,14
0.053989,674.2,184.3,1497.4,468.7,2837.4,290.7,684.2,1439.2,2822.5,191.7,65.4,13.7
0.055989,696.2,198.2,1473.9,526.8,2806.0,274.5,696.5,1430.8,2817.1,191.2,65.1,13.8
0.057989,716.1,196.5,1437.4,529.0,2775.7,233.2,708.5,1423.5,2812.9,190.6,64.9,14.4
0.059989,730.8,192.2,1398.8,498.0,2766.9,186.2,720,1417.1,2809.9,190.1,64.8,15.1
0.061989,741.8,189.7,1370.4,457.1,2770.8,150.9,731,1411.4,2807.8,189.6,64.7,15.9
0.063989,751.0,186.0,1358.0,414.1,2774.9,128.3,741.3,1405.9,2806.6,189.1,64.7,16.5
0.065989,759.0,180.2,1357.0,376.9,2779.8,113.9,750.7,1400.4,2806.1,188.7,64.6,16.7
0.067989,765.3,172.9,1361.7,352.8,2789.6,104.4,759.1,1394.4,2806.1,188.2,64.5,16.6
0.069989,770.3,165.8,1367.7,345.0,2803.7,98.1,766.5,1387.6,2806.2,187.8,64.5,16.3
0.071989,774.9,161.2,1368.4,349.3,2816.3,93.8,772.7,1379.6,2806.4,187.4,64.5,15.9
0.073989,778.8,161.4,1356.5,350.3,2822.0,90.0,777.9,1370.2,2806.3,187,64.4,15.5
0.075989,780.7,164.7,1337.5,333.7,2820.6,86.9,781.8,1359.2,2805.7,186.6,64.4,15.2
0.077989,781.4,166.7,1323.8,306.8,2818.3,85.7,784.7,1346.4,2804.6,186.3,64.5,14.8
0.079989,782.7,166.5,1319.5,286.0,2820.7,88.9,786.6,1331.8,2802.6,186,64.5,14.4
0.081989,785.1,168.2,1318.5,278.7,2826.6,97.9,787.5,1315.5,2799.9,185.7,64.6,14.1
0.083989,786.9,175.9,1313.3,285.8,2827.8,111.1,787.6,1297.6,2796.3,185.4,64.7,13.9
0.085989,785.8,191.5,1299.5,303.5,2817.0,124.7,787.1,1278.6,2791.8,185.2,64.7,13.9
0.087989,780.5,209.9,1278.6,318.2,2797.5,132.4,786,1258.7,2786.5,185,64.8,14
0.089989,773.6,221.0,1258.9,318.9,2778.8,131.0,784.5,1238.4,2780.6,184.8,65,14.3
0.091989,769.4,219.7,1246.2,311.6,2765.1,122.2,782.8,1218.3,2774.1,184.6,65.1,14.8
0.093989,769.6,209.9,1238.4,310.5,2753.9,109.3,781,1198.8,2767.2,184.5,65.2,15.4
0.095989,773.0,200.7,1230.1,330.2,2742.2,96.3,779.2,1180.6,2760.2,184.3,65.3,16.3
0.097989,778.0,199.3,1214.8,380.9,2731.0,87.8,777.4,1164.2,2753.3,184.2,65.4,17.7
0.099989,783.5,206.7,1185.7,453.0,2723.6,85.3,775.8,1150.1,2746.6,184.1,65.5,19.3
0.101989,787.2,219.1,1145.0,508.0,2721.2,87.0,774.4,1138.9,2740.6,184,65.6,20.9
0.103989,786.3,226.1,1114.7,512.6,2722.0,91.0,773.2,1130.8,2735.2,183.9,65.7,21.9
0.105989,781.9,228.5,1098.9,500.3,2725.1,99.6,772,1126.1,2730.8,183.8,65.8,22.2
0.107989,778.5,238.2,1079.0,520.2,2729.8,116.9,770.8,1125.1,2727.4,183.8,65.9,21.8
0.109989,778.4,252.5,1050.5,580.1,2733.2,139.1,769.5,1127.8,2725.2,183.7,66,20.9
0.111989,778.0,253.6,1036.5,652.0,2732.3,153.1,768,1134.1,2724.3,183.7,66,19.8
0.113989,771.6,237.3,1068.4,690.2,2730.1,151.1,766,1143.9,2724.6,183.7,66.1,19
0.115989,762.5,216.4,1130.3,673.0,2731.4,138.3,763.3,1156.7,2726.2,183.6,66.1,18.6
0.117989,755.0,200.7,1190.0,637.1,2737.7,123.0,759.8,1172.3,2728.9,183.6,66.1,18.5
0.119989,749.2,194.2,1236.1,614.8,2745.7,109.7,755.2,1190,2732.7,183.6,66.1,18.5
0.121989,741.9,192.1,1272.7,581.7,2752.2,100.7,749.4,1209.5,2737.4,183.6,66.1,18.7
0.123989,731.7,197.6,1291.8,537.8,2758.4,101.9,742.3,1230.1,2742.9,183.6,66.1,18.9
0.125989,718.4,211.0,1296.2,493.0,2765.5,113.8,733.6,1251.2,2749,183.5,66,19.1
0.127989,704.8,221.4,1296.7,442.1,2771.2,130.2,723.3,1272.2,2755.4,183.5,66,19.5
0.129989,694.6,220.1,1300.3,387.6,2772.8,144.4,711.5,1292.6,2762,183.5,66,20
0.131989,688.0,208.0,1307.4,340.1,2768.8,157.0,698,1311.8,2768.6,183.5,66,20.5
0.133989,682.9,194.3,1315.3,314.4,2758.5,173.7,683,1329.5,2775.1,183.5,66,20.9
0.135989,677.0,188.6,1322.6,319.4,2744.6,198.4,666.7,1345.3,2781.2,183.5,66,21.1
0.137989,668.2,190.6,1330.2,337.5,2734.5,230.2,649.2,1359,2786.8,183.5,66,21.1
0.139989,653.8,193.7,1341.9,330.2,2733.8,270.5,630.8,1370.5,2791.9,183.5,66,21.1
0.141989,632.3,194.4,1360.6,285.6,2744.6,326.9,611.8,1379.7,2796.4,183.5,66,21
0.143989,605.3,194.1,1383.2,230.9,2771.5,404.4,592.6,1386.7,2800.3,183.5,66,20.9
0.145989,576.8,193.3,1404.2,188.1,2820.1,470.2,573.6,1391.7,2803.6,183.4,66.1,20.8
0.147989,550.0,189.8,1419.2,161.8,2872.5,460.5,555.1,1394.9,2806.2,183.4,66.1,20.8
0.149989,527.7,182.0,1426.0,150.2,2900.1,397.2,537.6,1396.6,2808.3,183.4,66.1,20.8
0.151989,511.5,169.5,1423.9,148.5,2902.5,339.7,521.4,1397.1,2809.9,183.4,66,20.7
0.153989,500.9,154.7,1413.1,151.2,2886.2,299.6,507,1396.8,2811,183.4,66,20.4
0.155989,493.7,141.7,1397.3,149.4,2852.5,265.5,494.6,1396,2811.9,183.3,66,19.9
0.157989,488.3,131.7,1384.0,136.2,2807.4,233.9,484.7,1395.1,2812.4,183.3,66,19.2
0.159989,482.5,126.7,1377.5,121.1,2764.6,213.3,477.5,1394.2,2812.8,183.3,65.9,18.4
0.161989,474.0,132.0,1375.5,118.5,2736.1,211.4,473,1393.6,2813,183.3,65.6,17.4
0.163989,458.0,154.4,1376.1,139.1,2729.8,234.1,471.5,1393.3,2813,183.2,65.3,16.2
