time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,593.7,547.0,1802.9,246.2,2940.4,715.6,683.9,1828.3,2639.6,0,28,-200
0.028011,636.1,497.6,1763.4,300.9,2791.8,801.1,684.9,1827.9,2643.3,0,27.9,-200
0.030011,684.2,488.2,1763.1,405.2,2743.8,916.5,686.4,1827.1,2649.6,0,27.9,-200
0.032011,732.7,493.8,1831.5,526.6,2743.3,1351.8,688.7,1826,2658.2,0,28.1,-200
0.034011,765.4,486.1,1909.6,498.6,2767.1,2501.5,691.7,1824.7,2669,0,28.2,-200
0.036011,776.4,472.1,1909.7,402.5,2407.6,3289.0,695.4,1823.2,2681.8,0,28.5,-200
0.038011,774.0,465.3,1878.3,328.6,2520.8,3664.0,700,1821.6,2696.5,0,28.7,-200
0.040011,752.2,471.2,1845.3,293.4,2855.7,3054.0,705.5,1819.8,2712.7,0,28.9,-200
0.042011,714.6,489.1,1815.1,285.4,2830.7,1577.8,711.9,1817.9,2730.4,0,29.3,-200
0.044011,681.2,509.2,1794.1,274.6,2662.2,951.1,719.4,1816.1,2749.2,0,29.6,-200
0.046011,667.3,508.5,1786.8,261.7,2613.3,747.3,727.8,1814.3,2768.8,0,29.9,-200
0.048011,675.7,491.8,1787.1,254.8,2617.2,705.6,737.3,1812.7,2789,0,30.2,-200
0.050011,697.9,500.7,1787.0,250.6,2660.9,752.6,747.8,1811.2,2809.6,0,30.3,-200
0.052011,727.4,556.8,1783.0,243.7,2741.9,819.3,759.3,1810.1,2830.3,0,30.3,-200
0.054011,756.2,591.9,1777.0,235.1,2803.7,863.6,771.7,1809.4,2850.9,0,30.1,-200
0.056011,775.2,504.0,1777.4,228.8,2786.1,898.0,785,1809.1,2871.2,0,29.8,-200
0.058011,789.2,373.0,1789.5,236.8,2729.4,878.7,799,1809.3,2891.1,0,29.5,-200
0.060011,799.9,299.6,1808.3,281.0,2713.2,910.0,813.7,1810.1,2910.4,0,29.1,-200
0.062011,809.9,293.6,1823.2,359.9,2776.6,1099.1,828.7,1811.6,2928.9,0,28.8,-200
0.064011,827.4,313.7,1828.5,422.8,2979.8,1191.1,844,1813.8,2946.8,0,28.7,-200
0.066011,857.5,322.5,1823.8,409.2,3060.7,1074.6,859.3,1816.7,2963.8,0,28.6,-200
0.068011,896.9,305.3,1819.4,343.0,3130.3,943.3,874.3,1820.5,2979.9,0,28.5,-200
0.070011,933.2,277.1,1820.0,278.6,3177.8,730.0,889,1825.1,2995.3,0,28.2,-200
0.072011,957.8,267.6,1833.2,244.0,3176.1,587.7,902.9,1830.6,3010,0,27.9,-200
0.074011,972.2,285.2,1871.0,224.8,3161.9,552.5,916,1836.9,3023.9,0,27.4,-200
0.076011,977.6,306.1,1918.8,186.9,3142.3,579.3,927.9,1844.1,3037.2,0,26.9,-200
