time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,692.2,589.4,2023.1,617.1,2085.8,2117.8,662,1897.5,2437.2,0,18.5,-0.6
0.027000,642.7,573.3,1986.2,705.1,2112.9,1446.3,661.6,1896.2,2440.2,0,18.7,-0.7
0.029000,602.4,547.3,1910.6,630.2,2245.4,1411.4,660.9,1894.1,2445.2,0,18.8,-0.8
0.031000,579.6,521.4,1876.8,506.8,2355.6,1690.2,660,1891.1,2452.1,0,18.9,-0.9
0.033000,574.0,491.7,1842.7,421.8,2452.2,1874.3,658.8,1887.4,2460.7,0,19,-0.9
0.035000,572.6,435.2,1797.6,367.4,2534.9,1659.6,657.3,1882.9,2471,0,18.9,-0.9
0.037000,571.4,374.0,1753.0,334.6,2598.9,1281.1,655.6,1877.6,2482.8,0,18.9,-0.8
0.039000,573.4,344.9,1723.2,333.8,2615.2,985.7,653.7,1871.7,2495.9,0,18.9,-0.7
0.041000,582.2,345.8,1707.6,374.6,2580.8,819.1,651.6,1865.2,2510.2,0,19,-0.5
0.043000,599.9,363.8,1710.7,472.2,2517.1,787.4,649.2,1858,2525.4,0,19.3,-0.3
0.045000,620.5,379.2,1738.2,596.8,2450.6,849.4,646.7,1850.4,2541.2,0,19.7,0
0.047000,641.6,396.3,1796.1,697.1,2418.4,983.9,644,1842.3,2557.5,0,20,0.2
0.049000,668.0,429.3,1893.8,732.1,2461.6,1329.9,641.2,1833.8,2574,0,20.2,0.5
0.051000,705.3,475.3,1980.9,638.0,3026.6,1362.1,638.2,1824.9,2590.5,0,20.4,0.7
0.053000,763.2,500.3,2001.5,531.6,2993.0,780.0,635.2,1815.8,2606.8,0,20.6,1.1
0.055000,825.0,470.4,1981.0,468.0,2949.0,549.1,632.1,1806.6,2622.5,0,20.6,1.5
0.057000,869.0,454.8,1949.3,458.1,2919.1,443.4,628.9,1797.1,2637.5,0,20.7,2
0.059000,906.2,495.6,1914.9,511.9,2892.1,405.8,625.8,1787.7,2651.6,0,20.6,2.7
0.061000,913.2,643.9,1851.6,654.4,2855.2,407.8,622.6,1778.2,2664.5,0,20.7,3.4
0.063000,737.1,826.6,1699.0,756.1,2815.3,435.0,619.4,1768.9,2676.1,0,20.9,4
0.065000,616.8,594.8,1627.1,580.5,2770.9,493.3,616.3,1759.6,2686.2,0,21,4.3
0.067000,588.3,458.9,1658.5,463.0,2695.9,556.0,613.3,1750.5,2694.7,0,20.9,4.3
0.069000,573.6,386.5,1704.9,400.2,2634.1,544.2,610.4,1741.7,2701.5,0,20.7,3.9
0.071000,564.8,354.8,1748.6,378.1,2612.9,544.8,607.6,1733.2,2706.4,0,20.4,3.5
0.073000,565.8,382.9,1788.3,412.4,2621.0,634.4,605,1725,2709.6,0,20.2,3
0.075000,572.5,498.0,1822.4,523.4,2636.0,913.8,602.6,1717.2,2710.8,0,20.1,2.7
0.077000,566.8,782.6,1860.2,768.2,2482.5,1500.9,600.4,1709.8,2710.1,0,20.2,2.5
0.079000,475.9,1306.7,1828.0,1194.6,2222.9,1567.3,598.4,1702.8,2707.6,0,20.5,2.4
0.081000,225.7,1603.8,1620.5,1094.3,2405.8,1281.8,596.6,1696.2,2703.3,0,21,2.3
0.083000,286.6,1414.5,1591.1,949.1,2506.8,965.9,595.1,1690.2,2697.4,0,21.4,2.3
0.085000,414.6,1157.4,1599.6,921.6,2531.1,729.2,593.9,1684.6,2689.8,0,21.8,2.3
0.087000,494.5,984.6,1610.7,947.5,2547.9,621.9,592.9,1679.4,2680.7,0,22.1,2.4
0.089000,558.1,983.7,1641.1,1068.7,2577.0,667.4,592.3,1674.8,2670.4,0,22.1,2.5
0.091000,706.2,1198.8,1845.4,1222.5,2689.1,862.9,592,1670.7,2658.9,0,22,2.8
0.093000,887.0,1088.4,1937.5,952.2,2858.7,811.1,591.9,1667,2646.5,0,21.6,2.9
0.095000,746.7,1283.5,1800.1,953.1,2874.4,784.1,592.2,1663.7,2633.3,0,21.1,2.9
0.097000,540.5,849.3,1599.2,708.8,2753.7,828.9,592.7,1660.9,2619.6,0,20.6,2.8
0.099000,538.7,644.8,1546.2,522.4,2625.3,679.5,593.6,1658.6,2605.5,0,20,2.6
0.101000,565.3,524.7,1519.8,446.2,2562.9,535.8,594.7,1656.6,2591.4,0,19.6,2.3
0.103000,587.4,436.5,1502.0,424.5,2536.2,452.4,596.2,1655,2577.4,0,19.4,2
0.105000,597.6,383.7,1498.4,434.9,2529.3,411.3,597.8,1653.7,2563.6,0,19.4,1.8
0.107000,603.4,363.9,1517.0,466.7,2534.0,391.7,599.7,1652.7,2550.4,0,19.5,1.5
0.109000,606.0,377.3,1537.1,500.7,2541.4,376.4,601.9,1652.1,2537.9,0,19.6,1.2
0.111000,606.1,431.2,1527.6,537.7,2544.9,360.7,604.2,1651.6,2526.2,0,19.6,0.9
0.113000,607.6,508.7,1488.5,560.3,2538.8,349.0,606.7,1651.4,2515.6,0,19.4,0.7
0.115000,615.2,562.8,1465.4,564.2,2524.2,363.5,609.3,1651.5,2506.2,0,19.2,0.5
0.117000,632.1,593.7,1485.6,603.0,2512.8,433.0,612,1651.6,2498,0,19,0.5
0.119000,647.8,593.8,1578.2,689.9,2534.6,585.6,614.8,1651.9,2491.3,0,19.1,0.6
0.121000,645.8,560.6,1718.6,686.4,2620.4,726.6,617.6,1652.4,2486,0,19.2,0.7
0.123000,639.7,544.3,1801.3,623.9,2680.5,765.3,620.4,1652.9,2482.3,0,19.3,0.9
0.125000,649.6,574.5,1814.4,677.4,2646.9,839.5,623.2,1653.5,2480.1,0,19.4,1
0.127000,669.0,602.4,1772.1,848.2,2551.3,852.2,625.9,1654.2,2479.5,0,19.3,1.2
0.129000,688.7,600.0,1709.6,1059.0,2504.4,789.4,628.6,1654.9,2480.4,0,19.3,1.5
0.131000,722.4,603.7,1792.3,1415.9,2505.0,918.9,631.1,1655.6,2482.7,0,19.4,1.8
0.133000,764.9,617.2,2163.4,1110.3,2949.4,1140.0,633.4,1656.4,2486.6,0,19.6,2
0.135000,766.7,689.6,2031.4,3369.2,2134.6,1096.2,635.5,1657.1,2491.7,0,20,2.1
0.137000,689.7,782.2,1658.8,1321.6,2374.5,1265.9,637.4,1657.9,2498.1,0,20.3,1.9
0.139000,611.0,816.8,1583.9,966.2,2393.7,1051.0,639.1,1658.6,2505.6,0,20.9,1.6
0.141000,560.5,920.6,1577.2,944.2,2338.0,953.6,640.5,1659.3,2514.1,0,21.3,1.2
0.143000,520.5,1060.4,1577.2,1025.1,2305.2,870.7,641.6,1660,2523.4,0,21.7,0.9
0.145000,505.6,1096.1,1604.8,1059.9,2319.4,843.0,642.5,1660.7,2533.4,0,22,1
0.147000,534.4,1038.1,1693.8,997.4,2451.8,963.8,643,1661.4,2543.9,0,22.3,1.4
0.149000,578.3,911.5,1731.5,833.9,2627.5,760.1,643.2,1662.1,2554.8,0,22.4,2.2
0.151000,614.7,723.7,1720.2,695.9,2650.0,551.1,643,1662.8,2565.8,0,22.4,3.1
0.153000,634.7,540.5,1685.7,554.0,2640.6,444.7,642.6,1663.4,2576.9,0,22.2,3.9
0.155000,644.8,445.2,1653.2,451.3,2636.2,416.0,641.9,1664.1,2587.8,0,22,4.3
0.157000,651.3,426.5,1626.2,409.6,2633.7,439.3,640.8,1664.7,2598.5,60.2,21.7,4.3
0.159000,645.8,484.3,1588.9,440.5,2615.0,497.9,639.5,1665.4,2608.7,60.2,21.4,3.9
0.161000,617.3,599.1,1530.3,520.1,2573.1,552.8,637.8,1666,2618.4,60.2,21.1,3.5
0.163000,578.3,703.7,1470.0,603.5,2535.8,595.8,636,1666.7,2627.4,60.2,20.9,3
0.165000,572.7,697.3,1473.5,678.2,2548.9,689.2,633.9,1667.3,2635.6,60.2,20.9,2.8
0.167000,596.1,561.8,1542.4,697.4,2657.3,774.1,631.6,1668,2642.9,60.2,21,2.9
0.169000,615.2,406.0,1577.4,652.5,2737.3,580.1,629.2,1668.6,2649.3,60.2,21,3.1
0.171000,626.4,329.5,1557.2,649.5,2704.5,470.4,626.7,1669.3,2654.7,60.3,21,3.4
0.173000,638.5,309.6,1542.3,684.3,2663.4,463.8,624,1669.9,2659,60.3,21.1,3.6
0.175000,656.7,327.3,1583.5,767.5,2622.3,579.5,621.3,1670.5,2662.4,60.3,21.1,3.9
0.177000,675.1,364.0,1724.5,873.1,2601.6,932.0,618.6,1671.1,2664.6,60.3,21.3,4.1
0.179000,684.1,397.2,1917.4,661.9,2881.3,1087.7,615.9,1671.7,2665.8,60.3,21.4,4.3
0.181000,681.2,426.2,1945.2,456.1,2843.9,988.5,613.3,1672.3,2666,60.3,21.5,4.4
0.183000,681.9,491.3,1943.0,406.7,2803.7,983.7,610.8,1672.8,2665.3,60.3,21.6,4.5
0.185000,708.2,635.9,1919.9,460.0,2785.4,1025.7,608.4,1673.3,2663.6,60.3,21.5,4.4
0.187000,709.8,796.2,1822.3,640.2,2730.2,1158.5,606.2,1673.7,2661.1,60.3,21.2,4.2
0.189000,637.3,713.7,1616.1,604.5,2539.9,1015.4,604.2,1674,2657.9,60.3,21,3.7
0.191000,608.4,593.5,1562.4,442.6,2497.9,742.9,602.4,1674.2,2654,60.3,20.8,3.2
0.193000,581.2,538.3,1570.8,370.8,2489.2,608.2,600.9,1674.4,2649.5,60.3,20.7,2.7
0.195000,546.5,507.9,1586.5,340.1,2496.6,567.5,599.7,1674.5,2644.5,60.3,20.7,2.5
0.197000,520.6,485.3,1591.4,327.8,2522.5,573.4,598.8,1674.5,2639.2,60.3,20.8,2.4
0.199000,509.9,478.0,1582.1,338.1,2561.5,577.8,598.2,1674.4,2633.5,60.3,21.1,2.6
0.201000,515.5,483.2,1562.3,390.3,2589.6,563.1,597.9,1674.1,2627.8,60.3,21.4,2.8
0.203000,538.2,491.9,1539.5,507.1,2603.0,568.9,598,1673.8,2621.9,60.3,21.6,3.1
0.205000,575.0,492.2,1546.5,663.5,2623.3,636.1,598.4,1673.3,2616,60.3,21.7,3.4
0.207000,604.5,468.1,1611.5,711.3,2678.7,735.8,599.2,1672.7,2610.2,60.3,21.7,3.9
0.209000,617.0,445.8,1676.2,643.4,2751.1,791.6,600.3,1672,2604.6,60.3,21.7,4.6
0.211000,615.0,451.2,1704.5,612.2,2787.5,839.2,601.6,1671.2,2599.3,60.3,21.5,5.4
0.213000,609.8,471.6,1711.1,641.5,2788.4,928.6,603.3,1670.3,2594.2,60.3,21.2,5.9
0.215000,608.7,488.6,1701.9,690.8,2715.1,973.0,605.3,1669.3,2589.4,60.3,20.7,6.1
0.217000,609.5,482.0,1693.3,738.3,2593.9,880.3,607.5,1668.2,2585.1,60.3,20.4,5.9
0.219000,610.4,447.8,1702.5,826.6,2481.3,758.9,609.9,1667.1,2581.1,60.3,20.2,5.3
0.221000,614.1,411.8,1706.7,965.0,2399.2,642.1,612.5,1665.8,2577.6,60.3,20.1,4.5
0.223000,620.8,405.3,1681.1,980.4,2389.2,579.1,615.3,1664.6,2574.5,60.3,20.2,3.8
0.225000,623.4,409.4,1672.4,832.0,2428.3,594.2,618.2,1663.2,2571.8,60.3,20.4,3.4
0.227000,619.8,397.6,1714.0,661.6,2489.3,687.5,621.1,1661.9,2569.5,60.3,20.5,3.5
0.229000,620.5,382.8,1780.7,529.5,2571.6,807.0,624.1,1660.5,2567.6,60.3,20.5,3.9
0.231000,629.0,380.4,1824.8,443.8,2625.6,919.4,627.1,1659.2,2566.1,60.2,20.2,4.4
0.233000,647.0,399.7,1845.2,428.8,2627.5,1105.0,630,1657.9,2564.8,60.2,19.9,4.7
0.235000,675.0,430.5,1848.7,457.7,2638.4,1127.3,632.8,1656.6,2563.9,60.2,19.6,4.6
0.237000,699.3,435.9,1843.4,506.7,2672.6,987.4,635.5,1655.4,2563.3,60.2,19.3,3.9
0.239000,702.8,416.2,1822.5,585.3,2673.5,934.6,638,1654.3,2562.8,60.2,19.2,2.7
0.241000,688.2,424.3,1744.4,671.1,2596.6,961.7,640.3,1653.3,2562.5,60.2,19.3,1.4
0.243000,656.8,471.9,1618.4,639.6,2549.3,900.0,642.4,1652.3,2562.4,60.2,19.4,0.2
0.245000,616.7,517.7,1536.1,541.3,2548.9,901.2,644.2,1651.5,2562.3,60.2,19.6,-0.4
0.247000,594.5,544.4,1500.5,498.7,2523.5,876.4,645.7,1650.9,2562.3,60.2,19.7,-0.4
0.249000,593.7,559.2,1476.1,488.8,2489.7,755.1,646.9,1650.3,2562.4,60.1,19.8,-0.1
0.251000,611.6,522.9,1461.6,463.7,2495.4,608.5,647.8,1649.9,2562.4,60.1,19.8,0.5
0.253000,628.6,437.2,1472.4,432.7,2539.8,513.8,648.3,1649.7,2562.5,60.1,19.8,1.1
0.255000,638.3,370.9,1517.5,436.0,2609.0,461.3,648.5,1649.6,2562.5,60.1,19.7,1.4
