time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,1441.2,430.8,2632.5,747.3,3886.9,793.8,1358.5,2503.3,3672.7,0,37.6,-208.5
0.028011,1428.6,411.2,2551.1,753.6,3728.3,823.7,1356.4,2482,3649.4,0,36.5,-215.4
0.030011,1379.9,420.5,2450.8,641.1,3570.6,682.8,1352.6,2448,3612.1,0,35.1,-213.1
0.032011,1314.5,434.9,2391.1,510.2,3480.6,558.0,1346.7,2403.6,3562.8,0,33.3,-206.6
0.034011,1266.4,455.5,2346.9,458.6,3429.3,498.2,1338.2,2351.8,3504.2,0,31.7,-200.9
0.036011,1250.0,497.6,2291.5,484.6,3398.3,496.6,1326.5,2295.8,3439.4,0,31.2,-200
0.038011,1260.8,568.3,2224.2,573.1,3378.4,558.1,1311.1,2239.3,3371.9,0,32,-200
0.040011,1288.4,674.9,2152.1,716.7,3356.6,702.1,1291.4,2185.9,3305,0,33.3,-200
0.042011,1313.4,816.4,2062.4,908.1,3297.1,999.9,1267.1,2138.8,3242,0,34.5,-200
0.044011,1245.7,907.6,1929.4,907.2,3003.7,1154.4,1237.7,2100.8,3185.7,0,35.3,-200
0.046011,1136.0,728.3,1936.0,739.9,2917.3,941.1,1203.4,2074,3138.4,0,35.7,-200.9
0.048011,1087.8,522.9,1993.0,631.4,2960.3,903.8,1164.2,2059.7,3101.7,0,35.9,-206.6
0.050011,1076.1,403.8,2054.5,562.3,3044.3,996.3,1120.5,2058.4,3076.4,0,35.7,-213
0.052011,1083.3,346.4,2127.5,495.2,3184.9,1219.2,1072.9,2069.4,3062.6,0,35.4,-215.3
0.054011,1095.2,324.6,2173.1,461.6,3266.1,1112.7,1022.2,2091.6,3059.5,0,35.6,-208.5
0.056011,1097.7,332.3,2191.4,513.8,3170.4,579.1,969.5,2122.9,3065.9,0,35.6,-186.6
0.058011,1062.9,417.7,2266.4,599.6,3151.5,366.9,915.7,2160.8,3079.9,0,34.9,-146
0.060011,941.5,533.9,2338.2,580.9,3154.8,292.9,862.2,2202.4,3099.3,0,34.4,-95.3
0.062011,788.1,582.6,2357.4,517.6,3158.4,251.6,810.1,2244.9,3121.6,0,34.9,-44.7
0.064011,658.0,487.0,2346.1,476.9,3156.8,223.3,760.6,2285.2,3144.6,0,35.5,-4.3
0.066011,612.1,377.1,2328.1,446.8,3154.6,200.6,714.6,2321.1,3165.9,0,35.7,16.9
0.068011,588.9,328.8,2310.0,416.4,3153.3,179.9,673,2350.4,3183.8,0,36.8,22.6
0.070011,578.7,313.9,2293.9,379.2,3151.8,165.8,636.5,2371.8,3196.7,0,38.4,18.9
0.072011,598.9,284.6,2279.8,330.3,3142.0,176.5,605.5,2384.6,3203.9,0,39.8,11.1
0.074011,612.1,255.7,2281.7,308.7,3125.6,236.1,580.2,2388.9,3205,123.1,41.1,4.5
0.076011,596.3,259.7,2311.3,315.7,3153.4,286.0,560.5,2385.5,3200.3,123,42.2,3.4
0.078011,570.7,246.0,2335.3,294.4,3178.1,236.6,546.1,2375.6,3190.5,122.9,43.1,3.7
0.080011,561.6,216.3,2325.4,271.4,3167.6,223.9,536.5,2361,3176.7,122.8,43.8,4.4
