time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,650.2,411.5,1856.7,2210.1,2154.2,635.2,759.9,1944.9,2608.3,0,34.3,9.1
0.027011,712.7,649.0,2053.9,423.5,3126.0,868.2,693.8,1958,2719.1,0,33.9,-25.8
0.029011,726.2,727.7,2005.1,380.7,3083.1,739.4,603.7,1968.3,2855,0,34.6,-78.7
0.031011,608.2,815.5,1954.9,424.3,2982.0,743.1,511.4,1964,2967,0,36.1,-135.1
0.033011,380.9,837.3,1901.3,508.2,2884.5,659.0,434,1937.6,3022.1,0,37.5,-180.3
0.035011,276.0,549.5,1856.5,575.6,2886.8,554.0,379.2,1889.7,3016.5,0,38.6,-200
0.037011,275.3,520.8,1830.1,551.3,2932.0,447.0,345.3,1829.7,2973.7,0,39.2,-181.6
0.039011,335.5,603.9,1802.6,467.1,2964.4,358.1,325.4,1773,2929.1,0,39.4,-134.9
0.041011,399.4,539.8,1765.4,382.9,2981.6,314.1,314.3,1735.2,2910.2,0,39.2,-78.5
0.043011,401.0,491.0,1737.1,326.7,2987.2,317.8,312,1726.9,2922.1,0,38.6,-31
0.045011,360.1,509.3,1733.3,330.7,2970.7,375.3,324.1,1749.8,2946.6,0,37.7,-11
0.047011,274.9,511.7,1756.8,416.6,2920.4,472.2,357.8,1796.4,2954.7,0,37,-31.2
0.049011,218.2,637.6,1819.1,551.8,2854.4,542.9,415.5,1852.8,2924.1,0,37,-79.2
0.051011,530.7,920.5,1925.3,586.6,2807.4,515.8,491.2,1903.4,2853.4,0,37.7,-136
0.053011,697.0,811.4,1990.7,531.4,2776.7,458.5,571.3,1935.8,2764.5,0,38.8,-182.6
0.055011,759.1,929.2,1987.1,564.5,2742.1,460.9,638.8,1944,2691.5,0,39.9,-200
0.057011,719.6,1391.5,1908.3,676.3,2698.5,501.8,681.2,1929.6,2662.6,0,40.8,-178
0.059011,476.5,1995.2,1821.6,686.6,2687.4,527.0,695.5,1900.5,2685,0,41.4,-129.2
0.061011,558.3,1820.0,1826.9,667.0,2732.4,523.5,689.3,1867.9,2740.7,0,41.7,-69
0.063011,734.1,1335.5,1865.7,687.5,2783.3,488.3,676.7,1842.9,2795.8,0,41.8,-12.8
0.065011,797.2,1095.8,1885.7,794.6,2805.5,485.8,670.7,1833.6,2818.5,0,41.9,24.1
