time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,466.4,124.2,2002.7,195.3,2627.8,292.9,479.4,2044.6,2641.8,0,43.4,2.1
0.027989,474.2,120.3,2011.7,198.3,2647.1,286.0,479.9,2043.6,2640.6,0,44.4,1.9
0.029989,479.8,105.3,2014.4,185.4,2650.8,261.9,480.8,2042,2638.8,0,45,1.6
0.031989,482.4,84.1,2013.0,164.8,2645.3,235.8,482.1,2039.7,2636.2,0,45.2,1.2
0.033989,483.1,65.0,2011.9,143.5,2638.8,211.5,483.7,2036.9,2632.9,0,45,1
0.035989,483.0,49.5,2013.5,125.7,2631.3,192.4,485.7,2033.5,2629,0,44.4,1.3
0.037989,483.2,42.1,2020.7,122.5,2624.0,190.1,488,2029.5,2624.5,0,43.4,2
0.039989,484.9,47.3,2041.9,151.8,2622.2,219.5,490.7,2025,2619.5,0,42,2.9
0.041989,489.1,70.3,2082.9,227.8,2626.2,285.1,493.7,2020,2613.9,0,40.5,3.8
0.043989,496.3,122.8,2131.9,344.9,2626.3,366.2,496.9,2014.6,2607.9,0,39.2,4.5
0.045989,504.3,213.8,2105.0,383.5,2633.2,366.1,500.5,2008.8,2601.5,0,39,4.7
0.047989,511.7,249.4,2048.4,357.8,2609.4,357.9,504.3,2002.6,2594.9,0,39.7,4.5
0.049989,517.5,194.0,2000.7,315.7,2561.9,302.8,508.3,1996,2588,0,41,4
0.051989,520.3,143.7,1977.9,275.5,2543.8,254.4,512.6,1989.2,2580.9,0,42.4,3.5
0.053989,522.3,107.5,1964.4,248.1,2536.6,222.4,517,1982.1,2573.8,0,43.6,3
0.055989,525.6,89.3,1954.3,242.6,2534.3,207.5,521.6,1974.7,2566.6,0,44.5,2.7
0.057989,532.4,86.6,1940.1,260.1,2529.9,206.4,526.3,1967.2,2559.5,0,45.3,2.5
0.059989,540.7,89.8,1922.2,268.4,2520.0,201.0,531.1,1959.4,2552.5,0,45.8,2.3
0.061989,546.7,86.3,1911.3,246.5,2514.1,183.1,535.9,1951.4,2545.7,91.3,46.1,2.1
0.063989,549.5,77.0,1911.9,214.7,2517.7,165.9,540.7,1943.3,2539.2,91.3,46.2,2
