time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,383.2,124.2,2272.7,145.7,2681.7,252.9,366.2,2266.5,2718.8,149.1,55.2,2.8
0.027000,375.4,123.7,2260.7,132.5,2708.5,206.3,365.5,2264,2717.6,149.1,55.4,4.9
0.029000,367.5,123.1,2248.3,124.1,2723.3,173.5,364.4,2259.9,2715.6,149,55.5,7.4
0.031000,360.1,118.4,2239.4,114.7,2729.8,162.3,362.9,2254.5,2712.8,148.9,55.6,10.1
0.033000,354.3,111.2,2235.0,100.8,2730.5,170.5,361.1,2247.9,2709.4,148.8,55.7,12.4
0.035000,351.1,104.3,2232.2,87.2,2722.6,194.0,359.1,2240.5,2705.2,148.7,55.8,14
0.037000,349.9,97.8,2227.7,79.5,2703.6,215.0,357,2232.5,2700.4,148.6,55.7,14.6
0.039000,349.0,91.7,2221.2,76.5,2684.5,210.8,354.9,2224.3,2695.1,148.4,55.7,14.5
0.041000,348.1,86.4,2213.2,76.7,2675.3,188.9,353,2216.2,2689.3,148.3,55.6,14.1
0.043000,347.9,81.6,2204.8,80.8,2672.4,168.6,351.2,2208.4,2683.2,148.2,55.6,13.7
0.045000,348.2,78.5,2200.0,89.4,2669.8,162.4,349.8,2201.4,2676.8,148,55.5,13.9
0.047000,347.9,77.8,2203.9,100.6,2665.1,177.6,348.8,2195.4,2670.3,147.9,55.4,14.7
0.049000,347.2,77.5,2212.4,107.2,2662.2,207.1,348.2,2190.5,2663.8,147.7,55.3,15.9
0.051000,346.9,76.4,2215.5,106.7,2663.6,230.4,348.2,2186.9,2657.6,147.5,55.3,17.2
0.053000,347.5,76.1,2211.4,105.1,2662.6,240.8,348.6,2184.7,2651.7,147.3,55.3,18.5
0.055000,349.7,76.8,2204.8,104.8,2654.8,241.0,349.6,2183.9,2646.3,147.1,55.2,19.5
0.057000,353.4,77.2,2199.9,102.4,2645.7,227.7,351.1,2184.5,2641.6,146.9,55.2,20.3
0.059000,357.8,78.1,2197.6,96.7,2642.8,202.9,353.1,2186.4,2637.7,146.6,55.1,20.9
0.061000,361.7,79.6,2197.2,89.1,2646.0,176.9,355.4,2189.4,2634.9,146.4,55.1,21.4
0.063000,363.7,79.7,2199.0,81.1,2650.7,158.1,358,2193.2,2633.1,146.1,55,21.8
0.065000,364.3,78.4,2201.4,74.1,2651.9,145.8,360.8,2197.8,2632.6,145.8,55,22
0.067000,365.2,77.7,2202.0,69.0,2646.3,135.3,363.8,2202.8,2633.3,145.5,54.9,21.8
0.069000,367.4,77.4,2200.7,64.5,2636.9,124.6,366.7,2208,2635.3,145.2,54.8,21.4
0.071000,370.4,76.4,2199.7,60.1,2629.8,115.5,369.4,2213.1,2638.7,144.9,54.8,20.9
0.073000,373.6,76.0,2199.7,57.4,2626.9,108.8,372,2218.1,2643.3,144.5,54.7,20.4
0.075000,376.2,76.7,2199.4,56.8,2628.3,103.6,374.3,2222.6,2649.2,144.1,54.6,20.2
0.077000,376.8,77.2,2198.5,56.8,2633.9,99.7,376.1,2226.6,2656,143.7,54.4,20.2
0.079000,375.4,77.6,2197.5,57.2,2642.7,97.6,377.6,2230,2663.8,143.3,54.3,20.5
0.081000,373.6,79.3,2197.0,60.2,2652.4,96.7,378.6,2232.7,2672.2,142.8,54.2,20.8
0.083000,372.4,81.6,2197.5,66.3,2661.8,96.2,379.1,2234.8,2681,142.3,54,20.9
0.085000,371.8,83.3,2200.7,74.0,2672.2,97.4,379.2,2236.4,2689.9,141.8,53.9,20.8
0.087000,372.5,86.3,2208.8,84.4,2685.3,102.3,378.8,2237.5,2698.6,141.2,53.8,20.3
