time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,289.7,88.5,1161.9,173.4,2243.3,233.9,295,1170.3,2204.1,238,59.3,23.2
0.027000,296.7,90.0,1170.5,206.8,2244.9,302.7,299.6,1185.1,2205.7,238,59.7,23.9
0.029000,304.3,93.2,1178.5,265.4,2243.7,423.8,306.9,1209.4,2208.1,238.1,60,24.5
0.031000,314.3,100.8,1190.9,368.9,2227.0,580.7,316.8,1242.4,2211.1,238.1,60.4,25.1
0.033000,326.6,111.5,1212.7,522.2,2189.2,624.5,328.8,1283.2,2214.2,238.2,60.7,25.5
0.035000,341.1,122.3,1262.3,694.7,2169.3,542.8,342.4,1330.6,2217,238.3,61.1,25.6
0.037000,358.7,131.2,1382.1,820.0,2172.2,442.2,357.1,1383.3,2219,238.3,61.4,25.4
0.039000,377.4,134.6,1524.2,763.8,2183.3,360.8,372.4,1440,2220.1,238.3,61.7,25
0.041000,394.3,132.3,1616.3,624.1,2193.5,302.1,387.7,1499.1,2219.8,238.3,62.1,24.3
0.043000,410.0,125.7,1677.2,473.9,2203.3,255.4,402.5,1559.1,2218.2,238.4,62.4,23.8
0.045000,423.8,116.5,1714.5,343.7,2211.7,214.2,416.5,1618.7,2215.4,238.4,62.7,23.4
0.047000,435.3,106.0,1736.3,246.4,2216.1,176.5,429.1,1676.5,2211.7,238.4,63,23.4
0.049000,443.6,96.2,1749.6,187.4,2216.2,149.3,440.1,1731.4,2207.6,238.3,63.3,23.4
0.051000,449.6,88.0,1761.6,155.2,2214.0,133.6,449.3,1782.4,2203.7,238.3,63.6,23.6
0.053000,453.6,82.4,1776.2,145.8,2211.1,130.3,456.8,1828.7,2200.8,238.2,63.9,23.8
0.055000,456.5,78.5,1797.7,152.3,2208.8,136.8,462.4,1869.8,2199.9,238.1,64.1,24
0.057000,459.5,75.1,1834.1,166.4,2209.2,153.9,466.3,1905.4,2201.8,238,64.4,24.3
0.059000,462.7,71.3,1883.2,167.7,2217.6,182.9,468.8,1935.4,2207.4,237.9,64.6,24.6
0.061000,465.1,68.0,1925.5,147.1,2237.3,216.8,469.9,1960,2217.3,237.8,64.8,24.9
0.063000,466.3,65.9,1952.8,121.8,2264.8,247.3,470.2,1979.6,2232.2,237.6,65,25.3
0.065000,466.5,65.4,1968.1,107.1,2290.4,270.1,469.7,1994.6,2252.4,237.4,65.2,25.6
0.067000,466.3,65.4,1979.1,102.9,2310.7,284.2,468.8,2005.8,2277.8,237.2,65.4,25.8
0.069000,466.5,65.1,1991.4,107.0,2327.5,286.2,467.9,2013.9,2308.3,236.9,65.6,26.1
0.071000,467.3,64.3,2007.7,117.7,2339.4,277.5,467.1,2019.9,2343.2,236.6,65.7,26.3
0.073000,468.7,63.1,2029.9,130.4,2349.0,272.7,466.5,2024.6,2381.9,236.3,65.9,26.5
0.075000,470.3,61.8,2055.4,136.8,2360.6,286.3,466.4,2028.8,2423.3,235.9,66,26.5
0.077000,471.8,60.5,2082.0,130.7,2382.4,327.6,466.8,2033.3,2466.1,235.5,66.1,26.4
0.079000,473.0,59.6,2102.9,112.6,2424.5,395.4,467.6,2039,2509.2,235.1,66.3,26.2
0.081000,474.0,58.7,2115.0,92.8,2491.0,467.2,468.9,2046.4,2551.1,234.6,66.4,25.8
0.083000,475.3,57.2,2120.6,76.7,2584.7,510.0,470.4,2056,2590.6,234.1,66.5,25.5
0.085000,476.5,54.9,2121.3,67.3,2677.4,484.5,472.2,2068.2,2626.5,233.6,66.6,25.3
0.087000,477.2,53.0,2120.3,63.2,2737.9,417.4,474.1,2083.2,2658.1,233,66.8,25.3
0.089000,477.2,51.9,2119.8,62.6,2768.6,346.6,475.8,2101,2684.6,232.3,66.9,25.3
0.091000,476.6,51.9,2120.2,66.5,2772.9,289.7,477.4,2121.7,2705.7,231.7,67,25.4
