time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,637.6,123.5,1404.4,136.4,2631.1,587.3,658.9,1386.5,2593,97.1,65.4,10.9
0.028000,651.6,126.2,1401.6,120.8,2593.7,490.8,663.7,1386.7,2588.5,97.1,66.1,18.7
0.030000,666.3,133.9,1398.8,114.9,2574.1,417.4,671.5,1387,2581.1,97.1,66.6,17.9
0.032000,683.9,146.1,1393.9,116.0,2562.6,367.4,682,1387.3,2571,97.1,67,13.1
0.034000,704.5,157.3,1387.2,118.1,2553.8,332.7,694.7,1387.5,2558.7,97.1,67.4,8.9
0.036000,724.9,161.1,1380.2,116.0,2543.2,307.3,709.2,1387.3,2544.5,97.1,67.7,8.8
0.038000,739.4,158.9,1374.0,112.3,2528.4,296.5,724.8,1386.8,2528.8,97.2,68,9.4
0.040000,751.0,157.9,1368.6,111.0,2507.0,295.9,741,1385.6,2512.2,97.2,68.3,9.7
0.042000,763.5,161.1,1365.1,112.8,2480.7,292.4,757.2,1383.8,2495,97.3,68.6,10
0.044000,777.3,163.1,1363.9,113.7,2458.0,274.2,772.9,1381.2,2477.7,97.3,68.8,10.1
0.046000,789.2,158.8,1363.9,110.8,2447.0,245.1,787.5,1377.9,2460.9,97.4,69.1,10.1
0.048000,798.0,151.8,1363.4,107.5,2441.6,220.1,800.7,1373.8,2444.8,97.4,69.4,10.2
0.050000,805.0,148.4,1362.2,108.4,2433.5,206.5,812.1,1368.9,2429.7,97.5,69.6,10.1
0.052000,812.7,151.5,1361.8,115.6,2420.8,203.5,821.6,1363.5,2416.1,97.6,69.8,9.9
0.054000,821.4,157.1,1363.1,126.7,2406.9,208.0,829.1,1357.7,2403.9,97.6,70,9.4
0.056000,828.4,154.9,1364.8,132.8,2397.6,213.4,834.6,1351.5,2393.4,97.7,70.1,8.6
0.058000,832.4,143.6,1364.7,130.4,2393.3,214.2,838.2,1345.3,2384.7,97.8,70.3,7.1
0.060000,835.3,133.8,1362.7,126.9,2390.4,212.2,840.1,1339.2,2377.7,97.9,70.4,5.3
0.062000,839.6,132.4,1358.9,130.8,2386.0,215.2,840.6,1333.4,2372.4,97.9,70.5,3.6
0.064000,845.6,143.9,1349.8,149.4,2377.3,230.4,840,1328,2368.8,98,70.5,2.6
0.066000,848.3,161.8,1330.2,174.3,2363.7,247.5,838.6,1323.2,2366.7,98.1,70.6,2.7
0.068000,842.7,167.2,1309.0,177.5,2354.2,249.1,836.7,1319,2366.1,98.1,70.6,3.9
0.070000,834.9,157.6,1300.6,160.2,2356.5,245.6,834.8,1315.4,2366.9,98.2,70.7,5.7
0.072000,829.9,148.5,1302.0,141.4,2370.9,254.7,832.9,1312.4,2368.9,98.2,70.8,7.7
0.074000,828.7,152.7,1303.7,132.2,2394.1,277.1,831.4,1309.9,2372,98.2,70.8,9.5
0.076000,830.3,167.1,1298.9,134.8,2413.0,295.5,830.3,1307.9,2376.2,98.2,70.9,10.9
0.078000,831.6,173.1,1291.1,138.9,2331.2,5268.3,829.8,1306.3,2381.4,98.2,70.9,12
0.080000,833.1,164.5,1289.4,134.6,2404.0,283.8,829.9,1304.9,2387.6,98.2,70.9,13.1
0.082000,834.2,153.5,1295.4,124.8,2393.3,264.0,830.4,1303.6,2394.5,98.2,70.8,14
0.084000,833.0,153.0,1301.2,118.6,2391.6,247.3,831.4,1302.4,2402.3,98.1,70.7,14.6
0.086000,831.3,163.3,1299.4,120.1,2392.5,234.0,832.6,1301.2,2410.8,98.1,70.6,15
0.088000,831.1,170.5,1293.5,123.2,2393.0,220.5,833.9,1300.1,2419.9,98,70.5,15.4
0.090000,831.6,167.1,1291.6,122.5,2399.4,214.0,835.1,1299.1,2429.4,97.9,70.4,15.6
0.092000,832.6,159.1,1298.7,119.4,2419.4,219.0,836,1298.4,2439.4,97.8,70.2,15.5
0.094000,835.1,155.4,1311.6,117.8,2452.3,228.1,836.4,1298.1,2449.5,97.7,70,14.7
0.096000,839.0,158.3,1321.5,122.4,2482.6,238.6,836.1,1298.4,2459.8,97.6,69.8,12.9
0.098000,842.1,161.3,1323.8,133.8,2499.4,254.6,835.2,1299.6,2469.8,97.5,69.6,9.8
0.100000,840.8,163.2,1320.5,149.3,2507.0,265.9,833.4,1301.9,2479.6,97.4,69.3,5.9
0.102000,834.1,166.2,1315.8,163.6,2512.8,249.5,830.8,1305.6,2488.9,97.3,69.1,2.2
0.104000,823.0,169.4,1314.2,169.6,2516.4,217.0,827.3,1310.7,2497.6,97.1,68.8,-0.4
0.106000,811.5,168.8,1317.1,167.2,2518.3,198.1,823.2,1317.5,2505.4,97,68.6,-1.3
0.108000,803.9,161.9,1322.5,163.2,2521.2,192.7,818.3,1325.9,2512.4,96.9,68.3,-0.4
0.110000,801.3,151.9,1328.5,159.5,2525.3,195.7,812.9,1335.9,2518.3,96.7,68,1.5
0.112000,801.5,145.0,1334.2,158.5,2528.1,201.3,807.1,1347.5,2523.3,96.6,67.7,3.7
0.114000,802.3,146.8,1340.9,166.5,2524.2,200.6,801.1,1360.2,2527.2,96.5,67.2,5.4
0.116000,803.0,157.2,1353.9,186.7,2510.7,185.1,795,1373.9,2530.1,96.4,66.7,6.1
0.118000,801.7,168.8,1375.5,208.1,2498.1,164.9,789.1,1388.1,2532.1,96.2,66.2,6.2
0.120000,797.2,177.7,1396.2,217.0,2493.6,155.3,783.4,1402.4,2533.4,96.1,65.6,5.8
0.122000,792.6,187.9,1411.1,214.5,2492.3,157.6,778.2,1416.1,2534,96,65.1,5.5
0.124000,788.6,205.7,1424.6,205.7,2490.2,173.6,773.5,1428.9,2534.2,95.9,64.5,5.3
0.126000,782.2,236.7,1438.8,191.6,2488.3,208.9,769.6,1440.1,2534,95.8,64,5.6
0.128000,770.4,275.6,1450.4,177.3,2497.8,257.8,766.4,1449.4,2533.7,95.8,63.4,6.5
