time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,378.9,201.8,1126.4,171.6,2647.9,232.4,390.6,1119.3,2544.3,182.2,55.3,15.9
0.028000,386.1,246.9,1175.7,218.5,2550.8,261.8,392.3,1166.1,2532.9,182.1,55.8,14.9
0.030000,397.5,273.9,1237.8,301.1,2476.4,262.3,394.9,1237.6,2517.4,182.1,56.4,13.7
0.032000,408.6,245.3,1322.9,385.1,2446.0,257.4,397.7,1324.8,2502,182,57,12.6
0.034000,411.7,179.3,1429.5,427.9,2442.7,258.0,400.4,1417.5,2491.5,181.9,57.4,11.8
0.036000,407.7,119.7,1518.5,406.8,2454.3,265.5,402.3,1506.1,2490,181.8,57.9,11.5
0.038000,402.8,85.5,1567.8,360.3,2476.4,292.0,403.1,1582.9,2500.3,181.7,58.2,11.5
0.040000,398.9,69.2,1597.4,316.5,2521.3,363.7,402.6,1643.3,2523,181.6,58.4,11.8
0.042000,395.8,61.4,1634.4,279.0,2594.6,459.2,400.8,1686.7,2556.7,181.4,58.5,12.3
0.044000,393.1,55.7,1692.2,246.5,2655.2,501.0,398.1,1716.2,2597.7,181.2,58.6,13
0.046000,390.8,50.2,1764.3,206.2,2685.8,486.6,394.7,1738.1,2640.9,181.1,58.6,14
0.048000,389.1,46.0,1820.7,165.2,2698.6,445.9,391.1,1760.2,2680.8,180.9,58.6,15.5
0.050000,388.2,44.7,1855.5,144.6,2701.0,413.3,388,1790.5,2712.6,180.7,58.5,17.2
0.052000,387.7,46.2,1882.8,148.4,2699.0,398.4,385.5,1835.7,2732.7,180.5,58.5,19
0.054000,387.3,49.3,1913.3,179.3,2699.9,386.8,384,1899.9,2740,180.3,58.4,20.4
0.056000,386.8,52.8,1954.8,238.6,2710.5,359.3,383.4,1983.9,2735.7,180,58.4,21.2
0.058000,386.1,55.9,2018.3,339.4,2725.8,320.0,383.6,2084.9,2723.5,179.8,58.3,21.6
0.060000,385.3,58.3,2112.3,493.7,2732.9,295.2,384.2,2197.2,2708.8,179.6,58.2,21.7
0.062000,384.5,59.8,2244.0,706.8,2723.6,286.7,385,2313.4,2697.7,179.4,58.2,21.6
0.064000,384.0,60.6,2429.1,1030.9,2696.1,243.5,385.4,2425.3,2696.5,179.1,58.1,21.5
0.066000,383.4,59.7,2599.6,1385.2,2690.8,162.8,385.3,2525.7,2709.9,178.9,58,21.4
0.068000,382.3,56.4,2701.5,117.4,2711.1,1557.9,384.6,2608.9,2740.9,178.7,57.9,21.2
0.070000,381.1,53.0,2712.4,104.1,2784.4,1496.6,383.2,2672.4,2789.8,178.5,57.9,20.9
0.072000,380.1,51.5,2720.5,105.4,2867.5,1359.7,381.4,2716.2,2854.7,178.3,57.8,20.6
0.074000,379.5,51.0,2725.4,114.2,2968.6,1198.6,379.5,2742.8,2931.6,178.1,57.7,20.5
0.076000,379.1,50.9,2727.6,129.8,3060.3,1025.9,377.9,2756.8,3014.9,177.9,57.7,20.5
0.078000,378.9,51.1,2731.1,152.8,3121.8,909.1,376.9,2763.2,3099,177.7,57.6,20.6
0.080000,378.8,51.8,2740.6,187.8,3167.2,889.1,376.7,2766.9,3178.4,177.5,57.5,20.9
0.082000,378.9,53.2,2757.3,238.1,3208.0,949.6,377.4,2771.5,3248.7,177.3,57.4,21.2
0.084000,379.5,55.6,2779.7,303.0,3249.6,1024.5,379,2779,3307.3,177.1,57.4,21.7
0.086000,380.6,59.1,2805.7,375.6,3307.7,1051.8,381,2789.5,3353.2,176.9,57.3,22.2
0.088000,382.1,63.6,2820.8,427.4,3380.0,947.8,383.3,2801.5,3386.6,176.8,57.3,23
0.090000,384.0,68.9,2819.1,452.0,3426.0,774.5,385.3,2812.7,3408.8,176.6,57.3,23.9
0.092000,385.9,74.3,2816.5,480.1,3450.5,639.2,386.7,2820.7,3421.3,176.4,57.3,24.8
0.094000,387.7,79.5,2825.4,532.4,3463.1,560.8,387.1,2823.6,3425.3,176.3,57.3,25.6
