time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,615.0,382.8,1268.1,231.5,3012.5,745.8,614.2,1267.8,2992.1,202.2,62.1,18.6
0.027989,611.8,321.4,1262.1,197.6,2991.6,707.5,613.3,1265.7,2989.5,202.5,62.4,18.5
0.029989,609.7,265.1,1260.1,166.4,2969.5,699.6,612.6,1263.4,2986,202.8,62.7,18.5
0.031989,611.9,229.9,1263.3,147.1,2964.9,638.1,612.8,1262.7,2982.9,203,63,18.6
0.033989,616.5,212.0,1270.1,138.5,2977.3,541.7,614.6,1265.2,2981.1,203.2,63.3,18.7
0.035989,622.1,203.9,1279.2,137.6,2988.5,462.1,618.3,1272.3,2981.2,203.4,63.5,18.9
0.037989,627.1,200.3,1288.9,141.6,2992.0,422.3,623.6,1284.5,2982.9,203.5,63.7,19.2
0.039989,631.1,196.9,1300.1,148.4,2989.9,405.0,629.8,1301.4,2985.2,203.7,63.9,19.6
0.041989,634.3,193.0,1314.9,156.7,2985.6,392.9,635.7,1322,2987,203.8,64,19.9
0.043989,636.8,188.9,1336.4,165.3,2982.9,370.5,640,1344.5,2987,204,64.2,20.3
0.045989,638.4,183.8,1362.9,169.2,2982.2,335.8,641.9,1367.2,2984.6,204.1,64.2,20.5
0.047989,638.6,175.9,1391.1,164.5,2981.2,302.0,641,1388.6,2980.1,204.3,64.3,20.8
0.049989,636.9,165.6,1414.7,152.3,2979.4,286.2,637.9,1407.7,2974.9,204.4,64.3,21
0.051989,634.0,154.9,1431.0,138.6,2976.2,293.0,633.6,1424.2,2971.4,204.5,64.3,21.2
0.053989,631.6,148.4,1440.5,129.8,2973.1,315.0,629.5,1438.6,2972.4,204.7,64.3,21.2
0.055989,630.4,148.2,1448.5,126.7,2973.9,343.8,627.1,1451.7,2980.5,204.8,64.3,20.9
0.057989,630.9,156.0,1459.4,127.5,2986.5,367.2,627.2,1464.2,2997.3,204.9,64.2,20.4
0.059989,633.4,172.7,1475.3,128.7,3017.7,367.6,629.8,1476.7,3022.8,205,64.1,19.7
0.061989,635.4,189.4,1490.4,126.8,3057.3,353.1,633.9,1489.3,3055.5,205,64,19
0.063989,635.0,202.4,1502.3,124.0,3099.8,328.7,637.7,1501.4,3091.9,205.1,63.9,18.4
0.065989,632.4,212.7,1511.5,122.2,3139.6,291.6,638.6,1511.7,3127.9,205.2,63.7,18
0.067989,626.8,220.4,1518.0,121.5,3169.9,248.2,634.5,1519,3158.7,205.2,63.5,17.9
0.069989,617.6,223.6,1520.9,120.6,3181.4,215.7,623.7,1522.3,3180.9,205.3,63.3,17.9
0.071989,604.4,222.5,1520.4,118.6,3179.6,200.0,605.7,1520.9,3192.1,205.3,63.1,17.8
0.073989,587.1,218.3,1516.6,117.3,3173.8,203.1,581.6,1515.2,3192.3,205.3,62.9,17.7
0.075989,565.7,216.7,1509.4,120.2,3172.4,227.4,554,1506.4,3183.6,205.3,62.6,17.3
0.077989,542.6,223.5,1500.0,128.0,3178.7,268.3,526.4,1496.2,3169.8,205.2,62.3,16.6
0.079989,515.7,233.2,1488.4,136.0,3179.3,305.6,502.9,1486.7,3155.4,205.1,62,15.9
0.081989,484.5,243.0,1477.5,140.5,3154.3,297.9,487.1,1480.1,3144.7,205,61.6,15.1
0.083989,452.7,261.0,1473.5,147.3,3121.5,263.1,481.5,1477.7,3140.8,204.8,61.1,14.4
