time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,738.8,207.3,1461.2,249.8,2475.0,282.6,752.7,1450.1,2414,216.4,69.9,12.2
0.027000,756.6,189.6,1452.2,243.6,2422.9,334.9,758.1,1449.2,2411.3,216.3,70,12.6
0.029000,771.0,181.2,1442.4,250.8,2379.7,359.7,766.5,1447.7,2406.8,216.3,70.1,13.3
0.031000,783.7,177.4,1437.2,263.9,2364.1,377.9,777.2,1445.8,2400.7,216.2,70.2,14.4
0.033000,796.0,174.0,1436.8,279.1,2365.2,402.0,789.3,1443.3,2393.4,216.1,70.2,15.5
0.035000,807.1,170.7,1438.4,293.8,2373.4,419.8,801.7,1440.2,2385.4,216,70.2,16.5
0.037000,816.5,168.8,1438.6,307.5,2379.5,413.4,813.7,1436.6,2377.6,215.9,70.2,17.6
0.039000,824.3,169.3,1436.2,320.5,2378.3,385.0,824.4,1432.2,2371.3,215.8,70.2,18.7
0.041000,830.4,175.1,1431.0,338.7,2373.4,362.8,833.4,1426.9,2367.6,215.6,70.2,19.9
0.043000,835.1,185.0,1422.5,359.6,2371.6,361.2,840.5,1420.6,2367.9,215.5,70.1,20.9
0.045000,839.6,196.4,1410.1,374.2,2377.1,381.8,845.7,1413,2373.3,215.4,70.1,21.7
0.047000,844.5,203.9,1398.3,367.1,2392.7,420.4,849.2,1404.1,2384.3,215.3,70.1,22.2
0.049000,850.0,204.0,1391.7,335.9,2415.8,462.0,851.4,1393.9,2401,215.2,70,22.6
0.051000,855.0,201.8,1387.4,301.8,2436.6,492.1,852.7,1382.6,2422.6,215.1,70,22.7
0.053000,858.3,205.5,1379.4,283.0,2452.2,498.8,853.5,1370.5,2447.7,215,69.9,22.8
0.055000,859.0,216.8,1364.7,278.0,2468.7,471.6,854,1358,2474.3,215,69.8,22.9
0.057000,857.3,236.1,1342.7,275.7,2488.6,421.0,854.6,1345.6,2500,214.9,69.8,22.9
0.059000,855.2,255.6,1323.2,262.3,2507.4,375.0,855.2,1333.8,2522.4,214.8,69.7,22.7
0.061000,855.2,261.6,1315.5,234.9,2523.0,343.2,855.7,1323.3,2539.5,214.8,69.6,22.6
0.063000,856.7,253.1,1314.2,203.6,2535.6,319.2,856,1314.5,2550.1,214.7,69.6,22.5
0.065000,855.8,243.4,1310.7,178.3,2546.6,300.4,856,1307.5,2553.9,214.7,69.4,22.5
0.067000,852.6,244.7,1304.2,164.3,2555.5,293.1,855.6,1302.5,2551.7,214.6,69.4,22.7
0.069000,849.7,259.1,1299.0,158.5,2559.3,301.9,854.8,1299.5,2545.2,214.6,69.3,23.1
0.071000,849.3,280.4,1298.4,156.5,2555.6,326.7,853.5,1298,2537.2,214.6,69.2,23.5
0.073000,850.7,302.4,1300.3,153.9,2547.8,360.5,852.1,1297.7,2530.7,214.6,69.2,23.9
0.075000,852.8,317.7,1302.4,147.5,2542.0,388.0,850.6,1298.1,2528.7,214.6,69.1,24.2
0.077000,854.8,320.8,1303.4,136.0,2542.3,400.0,849.4,1298.6,2533.6,214.6,69.1,24.5
0.079000,854.7,323.2,1301.9,125.1,2549.1,420.4,848.6,1298.9,2546.9,214.6,69,24.6
0.081000,852.0,343.9,1297.6,120.6,2563.4,493.1,848.3,1298.7,2568.9,214.6,68.9,24.8
0.083000,848.4,383.6,1292.5,123.8,2583.5,633.8,848.8,1297.8,2598.4,214.6,68.9,24.8
0.085000,845.9,427.6,1288.3,131.3,2607.6,793.2,849.7,1296.3,2632.9,214.6,68.8,24.8
0.087000,845.0,453.0,1285.9,138.1,2634.4,846.7,851,1294.4,2668.9,214.6,68.7,24.7
0.089000,846.5,449.2,1286.7,142.5,2665.5,764.9,852.5,1292.4,2702.7,214.6,68.7,24.3
0.091000,851.0,438.5,1290.1,149.4,2708.9,667.6,853.8,1290.7,2730.1,214.6,68.6,24
0.093000,857.4,442.6,1295.3,165.7,2770.5,611.9,854.6,1289.5,2748.1,214.6,68.5,23.7
0.095000,862.5,458.3,1300.9,190.9,2830.7,589.5,854.9,1289.1,2754.3,0,68.4,23.6
