time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,426.6,64.8,1253.9,55.4,2330.8,2128.4,428.3,1307.8,2553.5,219.9,68.9,13.4
0.027000,427.8,59.7,1285.7,55.2,2357.8,1700.3,428.2,1322.9,2561.4,219.8,69.3,13.6
0.029000,427.8,51.0,1319.1,52.9,2536.3,1314.1,428.1,1347.8,2574,219.8,69.5,13.7
0.031000,426.9,43.0,1350.2,53.7,2668.5,906.1,427.9,1382.1,2591,219.8,69.6,13.8
0.033000,426.5,40.2,1385.5,67.7,2721.5,628.6,427.6,1425.2,2611.5,219.8,69.7,14
0.035000,427.4,43.9,1439.3,108.0,2738.0,514.9,427.4,1476.5,2634.6,219.8,69.7,14.6
0.037000,429.1,48.1,1547.4,172.5,2756.4,471.8,427,1535,2659.3,219.8,69.7,15.7
0.039000,429.4,44.9,1688.2,182.2,2783.2,412.0,426.6,1600,2684.6,219.9,69.6,17.3
0.041000,428.2,39.3,1781.7,145.0,2791.8,335.4,426.1,1670.2,2709.5,219.9,69.5,19
0.043000,426.8,35.9,1838.9,120.5,2787.3,273.2,425.6,1744.7,2733.1,219.9,69.4,20.5
0.045000,425.4,34.0,1881.3,119.2,2783.0,235.4,424.9,1822.2,2754.5,219.9,69.3,21.6
0.047000,423.8,32.0,1928.1,138.4,2781.4,210.9,424.2,1901.6,2773.1,220,69.2,22
0.049000,422.4,30.0,1983.4,173.6,2780.9,197.8,423.5,1981.8,2788.5,220,69,22.1
0.051000,421.2,28.4,2051.1,218.5,2780.3,192.6,422.6,2061.4,2800.5,220.1,68.9,22
0.053000,420.2,27.8,2123.2,254.6,2781.4,191.0,421.6,2139.6,2809.2,220.2,68.7,21.7
0.055000,419.4,28.5,2190.9,272.2,2785.1,189.7,420.5,2215.1,2814.7,220.3,68.5,21.5
0.057000,418.6,29.8,2254.4,283.7,2786.1,187.1,419.3,2287.2,2817.5,220.3,68.3,21.3
0.059000,417.6,31.1,2309.1,308.3,2779.2,184.7,418,2355,2818.5,220.4,68.1,21
0.061000,416.5,32.7,2368.1,351.0,2769.0,183.9,416.6,2417.8,2818.2,220.5,67.9,20.6
0.063000,415.4,34.6,2433.9,387.7,2766.1,189.3,415,2475.2,2817.7,220.6,67.7,20.3
0.065000,414.2,36.9,2506.8,394.7,2775.7,204.8,413.3,2526.8,2818,220.7,67.5,20.1
0.067000,412.6,39.0,2569.0,370.6,2796.1,222.6,411.5,2572.4,2819.9,220.9,67.3,20.1
0.069000,410.6,40.9,2617.9,338.4,2816.8,236.6,409.6,2612,2824.3,221,67.1,20.1
0.071000,408.2,43.0,2663.6,291.8,2835.3,261.5,407.6,2645.9,2831.9,221.1,67,20.1
0.073000,405.6,45.4,2694.1,231.8,2858.8,299.3,405.5,2674.2,2843.4,221.2,66.8,20.2
0.075000,402.8,47.7,2712.2,185.1,2885.5,340.9,403.3,2697.4,2859.1,221.4,66.7,20.2
0.077000,399.9,49.4,2726.3,159.4,2905.1,398.5,401,2716.2,2879.2,221.5,66.6,20.3
0.079000,397.1,51.6,2736.3,143.0,2928.7,465.7,398.6,2731,2903.4,221.6,66.5,20.3
0.081000,395.0,55.5,2739.3,137.2,2963.5,486.6,396.2,2742.8,2931.5,221.8,66.4,20.3
0.083000,393.8,61.2,2737.9,140.3,3004.1,435.2,393.7,2752.1,2962.8,221.9,66.3,20.5
0.085000,392.7,67.1,2738.0,145.7,3034.7,359.9,391.2,2759.8,2996.6,222.1,66.2,20.7
0.087000,390.8,70.7,2746.0,151.4,3054.0,318.6,388.7,2766.6,3031.9,222.2,66.1,21.2
0.089000,387.5,72.0,2764.0,156.4,3067.7,316.5,386.2,2773,3067.6,222.4,66,21.8
0.091000,384.1,72.2,2787.8,157.1,3073.8,357.7,383.7,2779.8,3102.5,222.5,66,22.4
0.093000,380.4,72.3,2815.9,144.3,3078.2,478.0,381.2,2787.3,3135.5,222.7,65.9,23
0.095000,377.5,73.8,2834.5,115.7,3098.7,674.7,378.8,2795.9,3165.6,222.9,65.8,23.4
0.097000,375.4,78.3,2842.3,90.7,3148.9,925.0,376.3,2805.8,3191.6,223,65.8,23.5
0.099000,373.9,84.9,2846.9,79.9,3233.6,1185.4,373.9,2817.1,3212.8,223.2,65.7,23.4
0.101000,372.0,91.0,2853.9,81.0,3337.2,1455.4,371.5,2829.6,3228.6,223.4,65.6,23.2
0.103000,368.7,95.4,2865.9,85.7,3385.5,1898.4,369.1,2843.1,3238.4,223.6,65.6,23.1
0.105000,365.5,99.0,2877.3,86.6,3316.2,2290.1,366.7,2857.4,3242.3,223.7,65.5,23.1
0.107000,363.0,103.1,2883.9,84.9,3211.2,2370.8,364.3,2871.8,3240.1,223.9,65.5,23.3
0.109000,361.0,106.9,2885.3,86.1,3130.6,2150.0,361.8,2886,3232.4,224.1,65.5,23.6
0.111000,359.3,110.7,2882.5,93.9,3087.0,1806.0,359.4,2899.3,3219.7,224.3,65.4,24
0.113000,358.3,115.1,2876.5,108.1,3080.4,1505.5,356.9,2911,3202.8,224.5,65.4,24.4
0.115000,357.4,120.2,2867.6,126.5,3105.5,1297.5,354.3,2920.7,3182.5,224.7,65.4,24.6
0.117000,355.3,123.3,2859.8,142.1,3149.2,1230.4,351.7,2927.6,3159.9,224.9,65.4,24.7
0.119000,351.6,123.4,2858.3,153.5,3187.5,1293.5,349,2931.5,3136.1,225.1,65.3,24.8
0.121000,347.0,121.2,2864.9,162.3,3201.1,1464.5,346.3,2931.8,3112.2,225.4,65.3,24.8
0.123000,342.0,117.2,2877.7,161.1,3174.3,1763.3,343.5,2928.3,3089.2,225.6,65.3,24.8
