time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,504.3,70.2,1569.8,49.9,2771.4,360.0,591.1,1615.3,2810.3,120.5,62,3.9
0.027011,518.4,66.9,1579.2,48.9,2786.2,343.1,591.8,1614.4,2809.7,120.4,62.4,2.9
0.029011,535.4,73.6,1589.4,53.3,2796.5,362.4,593,1613,2808.7,120.3,62.7,2
0.031011,555.0,82.0,1596.5,56.4,2795.0,395.6,594.6,1611.1,2807.3,120.2,62.9,1.3
0.033011,573.5,81.8,1599.6,54.1,2781.0,412.3,596.7,1608.6,2805.5,120.1,63.1,1
0.035011,588.9,76.4,1601.3,51.9,2771.1,430.0,599.1,1605.6,2803.4,119.9,63.3,1.1
0.037011,604.7,73.8,1603.2,55.5,2778.1,499.4,601.9,1602,2800.9,119.8,63.6,2
0.039011,619.5,72.7,1605.0,61.2,2798.2,620.0,605.1,1597.9,2798.1,119.7,63.8,3.3
0.041011,629.8,66.6,1605.1,60.6,2813.7,706.5,608.6,1593.4,2795,119.6,64,5
0.043011,637.2,57.6,1604.1,54.7,2820.6,709.9,612.4,1588.3,2791.7,119.5,64.2,6.8
0.045011,644.0,53.2,1602.9,50.6,2829.5,661.1,616.5,1582.8,2788.1,119.4,64.3,8.3
0.047011,651.1,56.0,1600.4,52.1,2838.1,625.1,620.7,1576.8,2784.3,119.3,64.3,9.6
0.049011,658.0,60.8,1595.1,55.8,2837.8,602.8,625.1,1570.4,2780.3,119.3,64.3,10.9
0.051011,663.0,59.7,1587.8,56.8,2823.7,558.0,629.7,1563.5,2776.2,119.2,64.3,12.1
0.053011,667.6,56.0,1578.5,58.0,2792.4,469.7,634.3,1556.3,2772,119.1,64.3,13.2
0.055011,672.6,56.2,1565.5,64.4,2758.5,374.3,638.9,1548.7,2767.8,119.1,64.3,14.2
0.057011,676.2,58.3,1548.2,72.9,2737.4,299.6,643.5,1540.7,2763.6,119,64.4,15
0.059011,676.9,56.0,1533.8,75.1,2733.4,242.9,648,1532.3,2759.3,119,64.5,15.5
0.061011,677.0,51.9,1524.3,73.0,2736.9,188.9,652.5,1523.7,2755.2,119,64.7,16
0.063011,678.0,51.9,1513.9,72.8,2738.4,142.4,656.7,1514.7,2751.1,118.9,64.8,16.5
0.065011,678.6,55.4,1502.0,73.4,2735.5,117.2,660.8,1505.5,2747.2,118.9,65,16.9
0.067011,677.8,55.5,1492.4,71.6,2732.3,106.0,664.6,1496,2743.5,118.9,65.1,17.5
0.069011,677.2,52.2,1484.3,68.9,2730.2,99.1,668.2,1486.3,2739.9,118.9,65.2,18.2
0.071011,678.6,52.0,1474.9,67.7,2728.4,95.3,671.4,1476.4,2736.6,118.9,65.4,18.8
0.073011,680.4,56.2,1463.9,65.8,2725.6,94.7,674.3,1466.3,2733.6,118.9,65.5,19.3
0.075011,680.3,58.5,1453.3,60.6,2722.6,93.7,676.8,1456,2731,118.9,65.6,19.5
0.077011,679.2,55.6,1444.2,54.0,2722.0,88.0,678.9,1445.5,2728.6,118.9,65.7,19.5
0.079011,679.3,53.4,1433.7,49.1,2724.1,78.8,680.6,1434.9,2726.6,118.9,65.8,19.2
0.081011,680.0,55.6,1420.6,47.0,2725.8,72.2,681.8,1424.3,2724.9,118.9,65.8,18.7
0.083011,679.0,57.6,1407.5,44.2,2725.2,68.4,682.7,1413.5,2723.7,118.9,65.9,18.3
0.085011,676.7,54.9,1398.7,40.1,2725.0,67.7,683,1402.6,2722.8,118.9,65.9,18
0.087011,675.5,51.9,1392.2,38.9,2730.0,74.4,682.9,1391.8,2722.4,118.9,65.9,17.8
0.089011,675.4,53.1,1383.4,42.9,2742.1,93.4,682.4,1380.9,2722.3,118.9,65.9,17.6
0.091011,673.7,56.5,1369.9,50.0,2756.0,122.0,681.4,1370,2722.7,118.8,65.9,17.5
0.093011,669.9,56.6,1356.1,53.9,2763.1,141.9,680,1359.1,2723.5,118.8,65.9,17.4
0.095011,666.8,55.2,1344.6,54.4,2757.4,133.1,678.2,1348.2,2724.6,118.8,65.9,17.3
0.097011,665.0,58.2,1333.4,56.4,2744.8,105.1,676.1,1337.4,2726.2,118.8,65.9,17.2
0.099011,661.4,63.2,1320.3,59.3,2735.7,83.9,673.5,1326.7,2728.1,118.7,66,17.1
0.101011,656.6,62.5,1310.2,58.2,2730.9,71.3,670.6,1316.2,2730.3,118.7,66,17.1
0.103011,654.2,57.6,1304.5,53.2,2727.7,63.0,667.5,1305.7,2732.8,118.7,66,17.1
0.105011,653.6,56.2,1299.1,51.3,2728.0,65.8,664,1295.5,2735.6,118.6,66,17.1
0.107011,650.7,59.6,1289.5,54.8,2733.9,86.9,660.4,1285.4,2738.7,118.5,65.9,17.3
0.109011,644.5,61.3,1277.2,58.5,2745.3,126.2,656.5,1275.5,2742,118.5,65.9,17.5
0.111011,639.2,59.1,1267.9,60.2,2756.5,161.9,652.6,1265.9,2745.4,118.4,65.9,17.7
0.113011,636.2,59.5,1261.5,64.7,2759.9,172.3,648.5,1256.6,2748.9,118.3,66,18
0.115011,632.5,63.6,1254.0,72.4,2756.8,164.0,644.4,1247.5,2752.5,118.3,66,18.3
0.117011,627.9,63.8,1245.3,73.9,2751.8,151.2,640.3,1238.9,2756.1,118.2,66,18.7
