time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,330.0,292.0,1428.7,273.6,2756.9,386.3,384.8,1400.2,2322.3,122.3,67,11.4
0.028000,351.9,388.4,1448.2,285.6,2766.0,469.3,386.9,1396.7,2322.7,122.6,67,11.4
0.030000,379.0,521.4,1462.2,320.0,2733.2,660.6,390.3,1391,2323.4,122.8,67,11.8
0.032000,409.6,606.5,1460.6,370.6,2598.2,925.0,395.1,1383.1,2324.3,123.1,67,12.4
0.034000,435.1,629.3,1449.2,406.7,2438.4,949.1,401,1373.3,2325.4,123.4,66.9,13
0.036000,448.0,639.2,1431.0,448.8,2355.7,952.2,407.9,1361.7,2326.8,123.8,66.9,13.2
0.038000,436.6,608.2,1365.7,541.0,2166.1,1121.1,415.8,1348.6,2328.3,124.1,66.8,13.5
0.040000,427.3,527.5,1253.4,522.2,1984.8,813.4,424.5,1334.3,2330.1,124.5,66.8,13.7
0.042000,434.4,470.2,1209.9,455.5,1981.4,673.3,433.7,1319,2332,124.9,66.8,13.9
0.044000,445.1,448.8,1200.3,426.3,2005.8,663.2,443.4,1303.1,2334.2,125.4,66.8,14
0.046000,451.8,445.1,1194.7,405.8,2035.1,693.8,453.4,1286.9,2336.5,125.8,66.8,14
0.048000,458.7,433.4,1188.2,373.9,2062.6,718.3,463.5,1270.6,2339.2,126.3,66.9,14
0.050000,466.6,402.3,1184.3,333.8,2080.3,721.4,473.5,1254.6,2342.1,126.9,67,13.9
0.052000,469.6,369.2,1181.4,298.4,2083.5,718.8,483.3,1239.3,2345.5,127.4,67.1,13.8
0.054000,469.7,347.4,1178.5,270.6,2080.2,736.1,492.7,1224.7,2349.3,128,67.2,13.7
0.056000,477.1,339.0,1180.7,253.7,2091.5,800.7,501.6,1211.3,2353.7,128.6,67.3,13.8
0.058000,493.9,337.9,1190.3,248.2,2143.8,916.1,510,1199.2,2358.8,129.2,67.4,14
0.060000,514.3,343.5,1203.8,248.0,2268.5,1072.2,517.7,1188.6,2364.7,129.9,67.5,14.3
0.062000,537.0,362.9,1218.4,245.6,2495.8,1092.3,524.7,1179.5,2371.6,130.5,67.6,14.6
0.064000,562.1,382.9,1229.4,231.9,2622.0,920.7,531,1172.2,2379.6,131.2,67.7,14.6
0.066000,581.4,379.8,1233.3,212.3,2664.1,807.3,536.5,1166.6,2388.9,131.9,67.8,14.4
0.068000,586.1,360.4,1230.3,200.9,2680.8,746.2,541.3,1162.8,2399.5,132.7,67.8,13.7
0.070000,580.2,345.4,1222.2,203.3,2683.4,732.5,545.5,1160.7,2411.7,133.4,67.9,12.9
0.072000,568.5,329.7,1208.6,209.9,2667.5,766.6,549,1160.2,2425.4,134.2,67.9,12
0.074000,557.3,304.8,1195.1,208.3,2642.8,831.3,552,1161.2,2440.8,135,67.9,11.4
0.076000,549.5,281.0,1185.9,206.7,2617.2,897.0,554.6,1163.5,2457.8,135.8,68,11.1
0.078000,544.1,268.2,1181.1,216.1,2588.8,930.7,556.8,1167,2476.5,136.6,68,11.1
0.080000,541.8,259.5,1179.6,228.4,2566.4,929.6,558.8,1171.5,2496.8,137.5,68,11.3
0.082000,541.6,246.1,1179.2,234.4,2560.4,925.3,560.6,1176.7,2518.6,138.3,68,11.6
0.084000,542.2,234.1,1180.0,241.1,2571.4,934.7,562.4,1182.5,2541.6,139.1,68.1,12
0.086000,544.8,230.0,1185.0,252.7,2577.9,912.2,564.3,1188.5,2565.7,140,68.1,12.3
0.088000,550.7,225.8,1193.6,257.2,2568.5,831.9,566.3,1194.6,2590.6,140.9,68.2,12.8
0.090000,557.5,215.6,1199.6,249.2,2560.0,764.8,568.6,1200.6,2615.8,141.7,68.3,13.4
0.092000,562.1,203.9,1199.9,239.4,2566.6,758.8,571.1,1206.2,2641.1,142.6,68.5,14
0.094000,565.0,191.2,1196.5,230.5,2583.2,790.9,573.9,1211.2,2665.9,143.5,68.7,14.3
0.096000,567.3,176.4,1190.1,218.5,2600.5,818.2,577,1215.6,2689.7,144.3,68.9,14.4
0.098000,570.0,164.9,1183.8,208.0,2619.2,817.5,580.4,1219.1,2712.1,145.2,69.1,14.2
0.100000,574.4,157.2,1180.5,201.2,2643.4,789.2,584,1221.7,2732.4,146.1,69.3,13.8
0.102000,580.5,148.8,1180.7,194.1,2666.0,732.6,587.9,1223.3,2750.1,147,69.4,13.4
0.104000,585.5,140.0,1181.0,186.5,2682.3,666.6,591.8,1223.9,2764.6,147.8,69.6,13.1
0.106000,588.8,133.4,1179.4,182.5,2695.4,600.0,595.9,1223.5,2775.3,148.7,69.7,13
0.108000,592.5,128.8,1178.1,184.2,2702.6,539.5,599.8,1222,2781.8,149.6,69.8,13.1
0.110000,597.8,125.8,1180.9,187.9,2702.2,496.2,603.6,1219.7,2783.6,150.4,69.8,13.4
0.112000,604.9,124.8,1189.5,189.1,2700.3,462.0,607.1,1216.6,2780.3,151.2,69.9,13.6
0.114000,613.9,124.3,1202.9,181.4,2706.3,428.5,610.2,1212.7,2771.4,152.1,69.9,13.8
0.116000,622.9,122.8,1216.3,164.8,2724.2,394.8,612.7,1208.2,2756.8,152.9,69.8,13.8
0.118000,631.8,123.5,1228.8,144.5,2746.0,362.1,614.6,1203.3,2736.3,153.7,69.7,13.8
0.120000,638.3,130.6,1237.4,131.2,2750.2,347.0,615.6,1198.2,2709.9,154.5,69.6,13.7
0.122000,641.3,142.9,1242.5,129.6,2724.7,352.1,615.8,1192.9,2677.5,155.2,69.4,13.5
0.124000,640.0,157.2,1246.4,144.2,2674.6,359.1,615.1,1187.7,2639.5,156,69.2,13.2
0.126000,636.7,169.8,1251.0,176.2,2631.7,363.9,613.4,1182.6,2596,156.7,69.1,12.8
0.128000,634.5,181.5,1253.2,223.4,2604.1,384.4,610.7,1178,2547.6,157.5,69,12
0.130000,632.9,196.8,1241.4,268.9,2579.9,436.7,606.9,1173.7,2494.7,158.2,69,11
0.132000,626.8,213.9,1212.9,280.1,2547.4,522.0,602.2,1170.1,2438,158.8,69,10.2
