time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,721.4,212.1,1655.6,279.5,3004.2,312.6,796.5,1569.4,2947.9,239.4,68.3,11.1
0.028011,747.3,209.8,1649.0,274.3,2996.6,293.1,797.5,1567.1,2947.9,239.2,68.6,12.1
0.030011,768.0,208.9,1634.6,278.9,2999.4,303.7,799.1,1563.4,2947.8,238.9,68.9,12.9
0.032011,783.6,208.9,1612.6,289.1,3004.3,343.5,801.3,1558.3,2947.8,238.7,69.3,13.7
0.034011,797.0,209.7,1585.2,298.5,3002.8,405.1,804.2,1551.8,2947.7,238.4,69.6,14.4
0.036011,809.6,211.1,1555.3,305.8,2987.0,469.0,807.6,1544,2947.8,238.2,69.9,15.1
0.038011,822.0,212.1,1522.8,311.1,2951.6,495.2,811.7,1535,2948,237.9,70.2,15.7
0.040011,832.9,210.8,1491.6,311.0,2912.9,459.2,816.3,1525.1,2948.3,237.6,70.5,16.2
0.042011,843.1,207.5,1464.0,304.1,2886.7,396.4,821.4,1514.2,2948.9,237.3,70.7,16.7
0.044011,853.2,202.9,1442.1,291.6,2875.8,341.8,827,1502.6,2949.7,237,70.9,17.1
0.046011,862.5,198.5,1427.0,278.0,2878.3,309.1,833.1,1490.3,2950.9,236.7,71.2,17.3
0.048011,870.9,194.9,1415.1,264.5,2889.5,288.9,839.6,1477.6,2952.5,236.5,71.3,17.4
0.050011,877.3,191.1,1404.2,248.1,2899.9,268.9,846.5,1464.6,2954.6,236.2,71.5,17.3
0.052011,880.7,185.4,1394.5,226.8,2900.5,250.1,853.8,1451.6,2957.2,235.9,71.6,17.2
0.054011,881.9,176.8,1386.3,201.4,2895.2,240.8,861.4,1438.6,2960.4,235.6,71.8,17.3
0.056011,883.4,168.2,1380.9,178.9,2893.9,248.9,869.2,1425.8,2964.1,235.3,71.9,17.6
0.058011,886.9,163.4,1378.0,163.8,2906.3,280.2,877.3,1413.4,2968.6,235,71.9,18.2
0.060011,891.5,162.0,1376.9,154.4,2935.7,332.5,885.6,1401.5,2973.7,234.8,72,18.9
0.062011,896.6,162.4,1376.1,147.0,2983.8,390.9,894,1390.4,2979.5,234.5,72,19.6
0.064011,902.7,165.7,1375.7,141.5,3045.5,407.3,902.5,1380.1,2986,234.3,72,20.1
0.066011,909.7,172.0,1375.5,138.4,3085.4,356.7,911.1,1370.7,2993.2,234.1,72,20.2
0.068011,917.6,180.2,1375.9,136.3,3094.2,288.8,919.6,1362.4,3001.1,233.8,71.9,20
0.070011,927.1,189.6,1377.5,134.0,3085.5,229.8,928.1,1355.3,3009.7,233.6,71.9,19.6
0.072011,937.8,198.0,1379.7,131.2,3071.5,191.3,936.6,1349.5,3018.8,233.4,71.8,19.1
0.074011,948.3,204.7,1380.8,128.3,3060.3,173.1,944.8,1344.9,3028.5,233.2,71.7,18.9
0.076011,956.8,210.7,1380.0,126.6,3057.1,174.6,953,1341.7,3038.7,233.1,71.7,19.1
0.078011,963.2,216.0,1379.0,126.4,3063.4,189.6,960.8,1339.9,3049.3,232.9,71.6,19.6
0.080011,970.4,220.3,1379.8,127.5,3076.1,203.6,968.5,1339.4,3060.2,232.8,71.6,20.4
0.082011,979.3,223.0,1382.8,129.6,3087.8,202.0,975.8,1340.3,3071.3,232.7,71.5,21.2
0.084011,987.2,224.3,1385.6,131.8,3093.4,192.9,982.8,1342.6,3082.5,232.6,71.4,21.9
0.086011,990.6,226.3,1385.4,133.3,3095.1,198.1,989.4,1346.2,3093.7,232.5,71.3,22.6
0.088011,988.3,231.0,1381.7,134.2,3099.7,231.2,995.7,1351,3104.7,232.4,71.2,23.2
0.090011,981.7,238.0,1376.0,134.5,3112.4,292.8,1001.5,1357.1,3115.5,232.3,71.1,23.7
0.092011,976.1,244.5,1372.3,135.2,3127.9,346.1,1006.9,1364.2,3125.8,232.3,71,24.3
0.094011,974.2,250.5,1371.6,137.7,3136.0,359.7,1011.8,1372.3,3135.6,232.3,70.8,24.7
0.096011,977.1,256.2,1373.9,143.5,3134.5,334.0,1016.3,1381.3,3144.7,232.3,70.7,25
0.098011,985.8,261.3,1379.5,153.4,3130.8,290.0,1020.2,1391.1,3153.1,232.3,70.5,25.2
0.100011,1000.9,263.4,1389.4,166.9,3130.2,243.4,1023.6,1401.6,3160.5,232.3,70.3,25.4
0.102011,1019.0,257.7,1403.2,179.9,3134.0,208.2,1026.5,1412.7,3166.8,232.3,70.1,25.4
0.104011,1032.9,247.2,1417.0,188.7,3143.0,194.5,1028.9,1424.2,3172.1,232.4,70,25.5
0.106011,1039.1,241.9,1426.3,196.1,3156.3,203.7,1030.7,1436.1,3176.1,232.5,69.8,25.5
0.108011,1039.9,243.6,1432.5,205.9,3170.0,227.3,1032.1,1448.2,3178.8,232.5,69.6,25.4
0.110011,1036.5,251.0,1436.6,218.9,3176.2,258.5,1032.9,1460.4,3180.2,232.6,69.4,25.4
0.112011,1031.5,259.3,1439.7,231.9,3169.6,289.5,1033.1,1472.7,3180.1,232.7,69.3,25.2
0.114011,1029.9,263.6,1445.9,245.2,3153.1,312.7,1032.9,1484.8,3178.6,232.9,69.1,25.1
0.116011,1034.8,262.3,1458.7,261.3,3132.9,322.8,1032.1,1496.9,3175.6,233,69,24.8
0.118011,1043.0,256.5,1476.9,277.7,3118.6,319.3,1030.9,1508.8,3171.2,233.1,68.8,24.6
0.120011,1050.0,249.3,1498.1,291.8,3116.8,302.3,1029.1,1520.4,3165.3,233.3,68.7,24.3
0.122011,1053.0,245.5,1519.2,302.2,3127.5,274.2,1026.9,1531.7,3158.1,233.5,68.6,23.9
0.124011,1049.7,248.8,1534.7,308.2,3141.4,249.4,1024.3,1542.7,3149.5,233.6,68.5,23.4
0.126011,1042.9,253.7,1548.5,306.2,3153.0,230.3,1021.2,1553.4,3139.7,233.8,68.4,22.7
0.128011,1036.8,254.3,1564.6,294.7,3161.2,216.0,1017.7,1563.7,3128.8,234,68.4,21.7
0.130011,1031.2,252.1,1580.4,277.2,3167.4,209.1,1013.9,1573.8,3116.8,234.2,68.4,20.7
0.132011,1025.0,248.8,1592.9,258.2,3169.8,211.2,1009.6,1583.6,3103.9,234.4,68.3,19.6
0.134011,1018.4,244.6,1604.3,238.0,3165.2,221.2,1005,1593.1,3090.2,234.6,68.3,18.8
0.136011,1011.5,242.1,1616.1,218.6,3147.9,241.1,1000,1602.5,3075.9,234.8,68.2,18.2
0.138011,1003.0,243.7,1625.6,204.5,3115.4,270.6,994.7,1611.8,3061.2,235.1,68.2,17.9
0.140011,991.9,246.4,1632.8,194.6,3072.9,300.7,989.2,1621.1,3046.1,235.3,68.2,17.8
0.142011,982.1,245.8,1641.1,185.7,3037.1,313.7,983.3,1630.4,3031,235.5,68.1,17.8
0.144011,975.5,242.2,1650.6,178.4,3020.9,312.3,977.2,1639.8,3015.8,235.8,68.1,17.9
0.146011,968.2,237.7,1658.6,173.4,3011.9,313.5,970.8,1649.6,3000.9,236,68,17.9
