time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,778.1,451.1,1998.7,488.4,2899.0,755.4,748.4,1958.3,2834.2,0,24.6,-200
0.027989,746.9,640.0,1953.9,453.7,2854.5,665.5,742.2,1956.4,2833.5,0,25,-200
0.029989,681.0,944.0,1917.3,427.9,2825.0,600.3,732.1,1953.3,2832.2,0,25.5,-200
0.031989,611.1,1158.8,1900.5,406.2,2818.1,546.3,718.5,1949.1,2830.5,0,26.3,-200
0.033989,643.1,1031.6,1912.5,387.4,2835.8,500.5,701.8,1943.9,2828.3,0,26.3,-200
0.035989,688.8,795.1,1934.2,356.1,2854.1,467.1,682.4,1937.9,2825.5,0,26.4,-200
0.037989,697.2,678.6,1947.6,322.9,2846.6,429.3,661.1,1931.3,2822.3,0,27.4,-200
0.039989,684.8,673.2,1950.9,308.7,2811.0,354.4,638.5,1924.2,2818.6,0,26.1,-200
0.041989,670.6,727.0,1943.4,323.0,2778.9,277.7,615.3,1916.9,2814.4,0,25.9,-200
0.043989,677.6,762.6,1925.0,372.0,2762.4,233.8,592.3,1909.5,2809.8,0,27.3,-200
0.045989,698.7,729.8,1900.9,439.2,2759.8,227.6,570.1,1902.3,2804.9,0,27.1,-201
0.047989,686.3,674.5,1883.2,458.2,2768.3,254.4,549.4,1895.5,2799.5,0,28.5,-206.7
0.049989,609.2,642.5,1874.7,388.5,2784.1,313.8,530.9,1889.1,2794,0,31.4,-213.2
0.051989,478.6,635.5,1874.7,295.2,2793.0,379.8,515,1883.3,2788.2,0,34.4,-215.6
0.053989,343.7,581.5,1886.9,226.9,2787.9,422.7,502.1,1878.2,2782.3,0,37.3,-208.6
0.055989,305.0,428.9,1907.9,201.9,2771.2,460.8,492.7,1873.9,2776.4,0,40,-186.4
0.057989,330.7,293.5,1920.8,245.0,2732.8,530.6,486.8,1870.3,2770.6,0,42.6,-145.2
0.059989,376.5,253.2,1901.9,401.6,2719.5,491.5,484.6,1867.5,2765.1,0,44.8,-93.7
