time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,309.2,37.7,2124.4,105.4,2782.8,201.0,310.9,2124.4,2781.8,154.8,56.6,3.3
0.028000,311.9,34.7,2130.8,96.5,2786.6,177.2,311.5,2132.1,2785,154.8,57.4,6
0.030000,313.3,33.8,2142.1,98.1,2792.1,172.7,312.3,2143.3,2789.6,154.8,58,9.4
0.032000,313.8,33.1,2156.1,103.3,2795.4,177.7,313.2,2156,2794.4,154.7,58.6,13
0.034000,314.3,32.0,2169.0,105.6,2795.7,184.9,313.9,2168,2798.5,154.7,59,16
0.036000,314.6,30.1,2178.8,104.3,2794.2,190.4,314.3,2177.4,2801,154.6,59.3,18
0.038000,314.3,27.4,2185.5,101.2,2794.0,194.4,314.3,2182.8,2801.3,154.5,59.4,19.2
0.040000,313.5,24.6,2186.6,96.4,2797.3,197.4,313.8,2184,2799.2,154.4,59.5,20.1
0.042000,312.5,21.7,2181.3,88.4,2802.2,200.1,313,2181.2,2795.3,154.2,59.6,20.6
0.044000,311.4,19.9,2172.5,80.1,2802.9,203.3,312,2175.7,2790.1,154.1,59.6,21
0.046000,310.5,19.3,2163.7,75.4,2793.8,206.3,310.9,2168.9,2784.7,153.9,59.5,21.5
0.048000,310.1,19.6,2158.1,75.3,2778.3,206.3,310,2162.1,2779.8,153.7,59.5,21.9
0.050000,309.9,20.2,2156.5,77.5,2766.0,205.6,309.3,2156.5,2776.1,153.5,59.4,22.1
0.052000,309.6,20.5,2156.7,79.5,2761.4,207.3,308.8,2152.5,2773.9,153.3,59.3,22.2
0.054000,309.1,20.3,2155.2,79.3,2765.3,211.9,308.5,2150,2773.1,153.1,59.2,22.2
0.056000,308.4,20.2,2151.5,77.7,2775.7,219.9,308.3,2148.5,2773.3,152.9,59.1,22.1
0.058000,307.6,20.5,2147.6,75.9,2785.0,225.9,308,2147.3,2773.9,152.7,59,21.8
0.060000,306.8,21.4,2144.0,74.2,2785.8,223.9,307.5,2145.6,2774.2,152.5,58.8,21.5
0.062000,306.2,22.3,2140.4,72.6,2778.2,217.0,306.9,2143,2773.8,152.3,58.6,21
0.064000,305.6,23.7,2136.5,72.0,2767.9,212.1,306,2139.7,2772.3,152.1,58.4,20.6
0.066000,305.1,25.6,2133.4,73.3,2761.1,212.3,304.9,2136.2,2769.8,151.8,58.2,20.2
0.068000,304.5,27.8,2131.8,76.7,2759.1,217.8,303.8,2133.1,2766.4,151.6,57.9,20
0.070000,303.5,31.1,2132.6,85.0,2760.5,234.9,302.8,2131.3,2762.8,151.4,57.6,19.9
0.072000,302.4,35.8,2135.2,99.3,2762.4,270.3,302,2131.4,2759.1,151.2,57.2,19.6
0.074000,301.5,42.3,2137.7,120.1,2761.8,325.1,301.4,2133.4,2755.9,150.9,56.8,19
0.076000,300.8,50.4,2139.4,144.2,2759.8,386.8,301.1,2137.1,2753.4,150.7,56.2,19
0.078000,299.8,61.0,2140.6,172.6,2753.3,451.9,301,2141.6,2751.6,150.5,55.5,23.1
0.080000,299.3,74.6,2141.3,202.3,2742.3,507.5,301.1,2146,2750.5,150.2,54.6,27.8
0.082000,300.6,91.9,2144.7,231.9,2740.5,559.4,301.2,2149.1,2749.9,150,53.6,28.3
0.084000,304.0,116.1,2154.5,266.0,2759.1,637.0,301.2,2150.2,2749.7,149.8,52.4,19.9
