time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,493.9,197.8,1245.3,320.2,2905.3,481.5,527.8,1238.5,3007.8,163.1,65.1,10.3
0.027011,511.9,239.6,1230.4,375.6,2946.5,744.4,531.4,1234.4,3010.5,163.1,65.2,11.6
0.029011,532.5,277.4,1221.4,432.4,3017.2,1218.5,537.2,1227.7,3014.3,163.2,65.3,13.8
0.031011,553.1,293.7,1221.0,464.2,3110.3,1903.9,544.8,1218.6,3018.7,163.3,65.3,16.2
0.033011,570.2,293.1,1221.0,471.5,3182.4,2604.2,553.7,1207.4,3022.7,163.3,65.4,18.5
0.035011,582.2,285.0,1211.4,471.1,3159.2,2871.5,563.3,1194.3,3025.2,163.4,65.5,20.1
0.037011,590.4,276.5,1189.7,480.0,3044.8,2602.0,573.2,1179.7,3025.4,163.5,65.6,20.8
0.039011,598.4,272.6,1160.4,493.7,2932.3,2289.7,582.7,1164,3022.5,163.6,65.7,20.9
0.041011,604.9,271.7,1127.7,479.2,2872.0,2095.6,591.4,1147.6,3015.9,163.8,65.8,20.7
0.043011,606.8,268.4,1103.3,419.8,2872.6,2054.5,598.7,1130.9,3005.4,163.9,65.9,20.5
0.045011,605.6,258.2,1091.3,345.4,2915.9,2118.7,604.5,1114.2,2991.2,164,66,20.3
0.047011,603.1,241.3,1085.9,277.1,2986.7,2179.7,608.4,1097.9,2973.9,164.2,66.1,20.2
0.049011,600.2,222.2,1081.2,224.9,3046.2,2133.5,610.6,1082.4,2954.3,164.4,66.2,20.1
0.051011,597.7,203.7,1074.9,187.8,3048.5,1968.3,611,1067.8,2933.7,164.6,66.2,20
0.053011,595.1,184.9,1067.4,160.6,2978.3,1718.2,609.9,1054.4,2913.6,164.8,66.3,19.9
0.055011,593.3,172.1,1060.1,148.5,2890.6,1515.3,607.5,1042.3,2895.6,165.1,66.3,19.9
0.057011,593.8,170.3,1051.4,152.9,2838.0,1398.3,604.1,1031.5,2881.4,165.3,66.4,20.2
0.059011,595.7,177.5,1039.6,166.6,2835.2,1285.5,600.1,1022,2872.2,165.6,66.4,20.7
0.061011,597.0,188.6,1025.3,177.8,2861.0,1117.6,595.8,1013.9,2869.2,165.9,66.4,21.2
0.063011,597.4,201.5,1009.8,183.0,2890.2,933.2,591.5,1006.9,2873.4,166.3,66.4,21.6
0.065011,596.3,210.9,996.3,179.6,2911.0,798.4,587.4,1001,2885,166.6,66.4,21.6
0.067011,592.7,211.4,986.1,167.7,2923.7,715.0,583.4,995.9,2903.9,167,66.4,21.2
0.069011,587.2,205.6,977.9,151.5,2933.6,666.9,579.8,991.5,2929.5,167.4,66.4,20.3
0.071011,582.0,202.0,972.4,138.0,2947.3,671.5,576.4,987.5,2960.9,167.8,66.4,19.4
0.073011,577.6,205.7,970.6,129.3,2966.4,740.2,573,983.8,2996.7,168.3,66.4,18.5
0.075011,573.3,214.8,971.0,123.2,2991.8,875.7,569.5,980.1,3035.3,168.8,66.4,17.9
0.077011,568.6,223.2,971.8,117.3,3027.4,1060.5,565.6,976.4,3075,169.3,66.4,17.8
0.079011,562.4,225.5,972.0,110.6,3081.7,1267.3,561.1,972.4,3114.2,169.8,66.4,18.1
0.081011,554.6,221.4,971.2,103.6,3171.7,1467.8,555.8,968,3151.3,170.3,66.4,18.4
0.083011,545.7,214.0,969.0,96.9,3261.3,1508.1,549.5,963.4,3185,170.9,66.4,18.6
0.085011,536.5,210.7,965.6,92.3,3288.6,1327.8,542.4,958.3,3214.6,171.5,66.3,18.5
0.087011,527.0,213.9,961.2,90.3,3263.1,1084.9,534.3,952.9,3239.3,172.1,66.3,17.9
0.089011,518.0,220.6,955.8,90.3,3231.5,925.8,525.4,947.2,3259.2,172.7,66.4,16.9
0.091011,509.7,231.5,949.4,94.2,3223.3,877.3,515.9,941.3,3274.5,173.3,66.4,15.8
0.093011,501.9,249.5,941.4,104.3,3241.8,923.8,506.2,935.4,3286,173.9,66.4,14.9
0.095011,495.2,271.7,931.9,118.4,3279.3,1046.4,496.5,929.5,3294.6,174.6,66.4,14.6
