time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,448.6,93.9,1685.8,125.3,2367.1,473.5,454.7,1680.6,2354.3,107.7,70.2,5.8
0.027989,457.2,90.9,1684.9,119.8,2352.3,462.8,456.5,1682.9,2352.9,107.8,70.8,6.7
0.029989,462.9,80.0,1684.2,110.5,2345.2,437.1,459.2,1686.7,2350,107.9,71.3,7.7
0.031989,466.3,70.2,1685.8,106.1,2338.2,403.0,462.4,1691.9,2344.7,108,71.7,8.8
0.033989,467.8,69.9,1693.8,114.9,2328.1,362.2,465.8,1698.4,2336.6,108.1,71.9,9.9
0.035989,468.1,79.4,1707.5,130.3,2319.1,336.5,469,1706.2,2325.4,108.2,72.1,10.8
0.037989,469.2,84.4,1718.6,133.0,2313.0,321.4,471.6,1714.9,2311.5,108.3,72.3,11.9
0.039989,471.5,78.7,1724.9,125.5,2307.1,311.4,473.4,1724.4,2296,108.3,72.5,12.9
0.041989,473.8,73.2,1733.1,123.6,2293.5,312.1,474.4,1734.5,2280.6,108.4,72.7,13.9
0.043989,474.6,77.9,1747.6,135.1,2267.9,325.3,474.5,1744.9,2267.2,108.5,72.9,14.7
0.045989,473.8,86.2,1760.5,142.8,2249.6,332.0,473.8,1755.5,2257.7,108.6,73.2,15.1
0.047989,472.8,84.6,1766.8,136.0,2246.0,326.5,472.5,1766.2,2253.8,108.7,73.4,15.3
0.049989,471.8,75.7,1771.5,125.0,2252.6,323.8,470.6,1776.8,2256.1,108.8,73.7,15.2
0.051989,469.6,72.4,1780.8,123.4,2267.4,341.4,468.3,1787.4,2264.6,108.9,73.9,15
0.053989,465.5,79.8,1797.6,133.3,2286.2,377.0,465.6,1797.9,2278.2,109.1,74.1,14.9
0.055989,461.1,87.5,1813.9,138.7,2299.3,399.2,462.6,1808.4,2295,109.2,74.3,14.7
0.057989,458.8,82.8,1821.1,131.2,2306.6,396.1,459.3,1818.8,2312.6,109.3,74.4,14.6
0.059989,456.8,73.5,1826.3,120.4,2317.0,391.4,455.7,1829.1,2328.6,109.4,74.6,14.4
0.061989,452.8,70.7,1837.4,115.1,2338.0,401.9,452,1839.2,2340.5,109.6,74.8,14.2
0.063989,447.3,76.1,1852.2,115.6,2356.6,415.4,448.3,1848.9,2347,109.7,74.9,13.9
0.065989,443.2,77.1,1861.6,113.3,2358.1,412.0,444.6,1858,2347,109.9,75.2,13.5
0.067989,441.1,68.2,1865.2,107.0,2345.4,394.7,441.3,1866.3,2340.7,110,75.4,13
0.069989,439.2,58.7,1869.2,103.7,2325.5,380.4,438.4,1873.6,2328.9,110.1,75.6,12.3
0.071989,436.4,55.6,1877.6,107.2,2302.1,375.0,435.9,1879.7,2313.2,110.3,75.9,11.6
0.073989,434.0,55.6,1886.3,110.9,2284.5,370.1,434.1,1884.7,2295.3,110.4,76.2,11.1
0.075989,433.2,51.4,1890.2,107.6,2277.0,358.5,432.9,1888.5,2277.4,110.5,76.4,10.6
0.077989,433.1,43.5,1891.4,101.3,2271.8,344.9,432.1,1891.2,2261.2,110.6,76.6,10.3
0.079989,432.6,37.8,1892.3,100.5,2261.0,336.0,431.6,1893,2248.4,110.7,76.8,10.1
0.081989,431.2,36.3,1893.5,107.9,2241.8,325.2,431.4,1894.1,2240.2,110.7,76.9,9.9
0.083989,429.4,35.8,1895.3,115.3,2225.1,307.6,431.3,1894.4,2237.4,110.8,76.9,9.7
