time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,693.1,130.5,1335.7,287.3,2795.0,546.4,714.8,1350.8,2840.2,209.4,55.6,14.9
0.027011,709.9,143.9,1347.3,303.7,2831.4,559.9,718.9,1353.3,2843.5,209.2,55.6,15.5
0.029011,728.0,154.5,1360.8,317.0,2867.7,547.6,725.4,1357.2,2848.6,208.9,55.6,15.6
0.031011,744.5,159.8,1371.8,322.4,2882.9,509.9,734,1362.1,2854.8,208.7,55.5,15.4
0.033011,757.0,159.9,1377.4,318.8,2878.8,477.8,744.1,1367.8,2861.5,208.4,55.5,15.3
0.035011,766.3,157.3,1379.1,308.4,2871.4,454.3,755.1,1373.6,2867.9,208.1,55.5,15.5
0.037011,773.1,155.1,1380.1,296.6,2870.7,435.5,766.5,1379.2,2873.2,207.8,55.4,16.2
0.039011,779.7,155.1,1382.3,286.9,2876.3,415.9,777.7,1384.1,2876.8,207.5,55.4,17.3
0.041011,787.2,157.5,1385.9,281.2,2882.3,394.0,788.1,1387.8,2878.5,207.2,55.4,18.4
0.043011,794.9,160.7,1389.1,279.0,2882.6,373.6,797.4,1390.2,2878.1,206.9,55.5,19.3
0.045011,802.2,163.3,1390.4,280.0,2875.9,358.7,805.3,1390.9,2875.8,206.6,55.5,19.7
0.047011,808.0,164.9,1389.1,283.2,2866.6,354.9,811.7,1389.9,2872.1,206.3,55.5,19.6
0.049011,812.6,166.0,1386.2,284.4,2860.4,359.2,816.6,1387.3,2867.6,206,55.5,18.9
0.051011,816.6,167.3,1382.8,278.8,2859.4,364.1,820.1,1383.2,2863.2,205.8,55.5,18.1
0.053011,819.9,169.0,1378.6,267.8,2860.8,364.1,822.5,1377.9,2859.8,205.5,55.5,17.4
0.055011,822.3,171.2,1371.9,256.5,2860.1,361.4,824.2,1371.7,2858,205.2,55.5,17.2
0.057011,823.5,173.7,1362.9,251.0,2856.1,359.8,825.3,1364.8,2858.7,205,55.5,17.6
0.059011,824.6,177.2,1353.9,252.9,2853.3,359.3,826.2,1357.6,2862.1,204.8,55.5,18.3
0.061011,826.9,182.9,1346.3,261.9,2856.4,357.7,827.2,1350.5,2868.5,204.6,55.5,19.2
0.063011,830.3,190.3,1341.4,274.5,2867.7,356.7,828.5,1343.5,2877.6,204.4,55.5,20.2
0.065011,834.3,197.9,1338.5,287.7,2887.7,357.9,830,1337,2889,204.3,55.5,21
0.067011,838.1,204.0,1336.4,297.4,2913.2,360.4,831.9,1330.8,2902.1,204.1,55.5,21.6
0.069011,840.6,207.7,1332.8,302.1,2936.2,363.5,833.9,1325.1,2915.9,204,55.5,22.3
0.071011,841.2,209.4,1325.3,302.7,2952.0,369.8,835.9,1319.8,2929.7,204,55.5,22.9
0.073011,840.1,209.9,1316.0,301.3,2958.1,377.0,837.7,1314.6,2942.6,203.9,55.5,23.4
0.075011,837.3,209.6,1307.3,298.4,2958.3,381.2,838.9,1309.5,2953.9,203.9,55.5,23.7
0.077011,833.5,209.4,1300.5,294.6,2956.4,380.2,839.3,1304.3,2963.3,203.9,55.5,23.9
0.079011,830.3,210.8,1295.3,292.8,2956.2,374.2,838.6,1298.7,2970.7,203.9,55.5,24.1
0.081011,829.1,214.7,1290.4,295.6,2959.4,363.2,836.7,1292.7,2976.2,204,55.6,24.1
0.083011,829.0,219.1,1285.3,301.7,2964.3,354.3,833.3,1286.2,2980.4,204,55.6,23.8
0.085011,827.5,221.8,1278.2,309.2,2969.6,355.6,828.6,1279.2,2984,204.2,55.6,23.3
0.087011,824.1,222.4,1269.4,318.3,2977.0,367.5,822.6,1271.6,2988,204.3,55.6,22.3
0.089011,819.3,221.6,1261.1,326.1,2989.7,379.8,815.3,1263.6,2993.4,204.4,55.6,20.8
0.091011,812.5,219.1,1254.6,324.1,3010.5,382.2,807.1,1255.2,3001,204.6,55.6,19.2
0.093011,803.7,214.9,1249.5,307.4,3032.7,373.4,798.2,1246.7,3011.5,204.8,55.6,17.7
0.095011,792.4,209.4,1242.6,281.0,3050.9,362.4,789,1238.3,3025.5,205,55.5,16.6
0.097011,780.2,203.3,1233.3,254.8,3061.9,358.0,779.6,1230.1,3042.8,205.2,55.4,15.9
0.099011,768.9,196.9,1223.8,235.0,3068.9,364.2,770.5,1222.4,3063.2,205.4,55.3,15.3
0.101011,759.1,190.7,1215.1,222.1,3077.5,383.6,761.8,1215.2,3085.9,205.7,55.1,15
0.103011,751.4,186.7,1208.1,217.1,3091.2,413.9,754,1208.8,3109.8,205.9,54.8,14.8
0.105011,745.1,187.1,1202.2,219.1,3112.1,443.8,747,1203.2,3133.6,206.1,54.5,14.6
0.107011,739.7,195.0,1197.4,229.5,3142.7,460.9,741.2,1198.6,3155.7,206.4,54.2,14.7
0.109011,736.7,210.3,1195.8,248.9,3174.3,461.7,736.5,1194.9,3174.9,206.6,53.8,14.9
0.111011,736.4,229.2,1197.5,275.8,3197.5,455.7,733.2,1192.3,3189.6,206.9,53.3,15.3
0.113011,734.9,246.0,1195.8,303.3,3205.5,451.6,731.1,1190.7,3198.9,207.1,52.8,15.5
0.115011,726.0,264.4,1178.1,327.0,3210.1,469.4,730.4,1190.2,3202,207.3,52.2,15.4
