time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,301.3,68.6,1506.0,293.5,2329.6,399.2,303,1557,2260,152.1,50.9,10.3
0.028011,300.4,38.3,1509.5,244.3,2261.2,228.4,303.2,1566.7,2260.6,152.1,52,11.2
0.030011,301.5,28.6,1554.0,233.6,2250.7,182.2,303.5,1582.6,2261.6,152.2,52.9,12.1
0.032011,302.6,25.1,1611.9,226.7,2252.0,175.0,303.9,1604.2,2263.2,152.3,53.7,13.1
0.034011,303.7,24.0,1660.7,207.0,2254.5,174.5,304.4,1630.9,2265.4,152.3,54.5,14.1
0.036011,305.4,24.1,1704.5,182.1,2258.4,174.5,305.1,1662,2268.3,152.4,55.1,15
0.038011,307.3,24.6,1738.8,161.4,2263.7,172.3,305.8,1696.7,2272.1,152.5,55.5,15.9
0.040011,309.4,24.8,1768.6,147.1,2268.6,166.7,306.7,1733.9,2276.9,152.6,55.9,16.8
0.042011,310.7,24.7,1798.0,140.7,2272.8,160.9,307.7,1772.8,2282.8,152.7,56.1,17.7
0.044011,311.3,24.6,1830.9,136.9,2279.8,156.8,308.7,1812.3,2289.9,152.8,56.3,18.6
0.046011,312.0,24.6,1862.7,131.6,2291.0,152.9,309.9,1851.7,2298.3,152.9,56.4,19.3
0.048011,312.7,25.0,1887.4,129.0,2303.4,149.1,311,1890,2308.2,153.1,56.5,20.1
0.050011,313.3,26.4,1912.8,134.2,2316.2,148.9,312.3,1926.5,2319.5,153.2,56.5,20.8
0.052011,313.9,27.7,1941.7,145.3,2328.0,154.8,313.5,1960.6,2332.1,153.3,56.5,21.4
0.054011,314.7,28.1,1975.1,156.5,2341.0,167.5,314.8,1991.6,2346.2,153.5,56.5,21.9
0.056011,315.4,27.7,2008.1,162.1,2356.9,187.5,316.1,2019.4,2361.5,153.6,56.5,22.2
0.058011,315.9,27.5,2040.0,158.9,2378.7,215.6,317.3,2043.5,2377.9,153.8,56.5,22.2
0.060011,316.7,27.8,2061.2,149.9,2401.7,236.4,318.5,2064.1,2395.3,153.9,56.5,22.2
