time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,361.6,168.8,2582.4,210.6,3202.5,337.2,374.2,2600.2,3198.6,213.8,46.3,1.7
0.027000,365.6,156.2,2603.1,159.4,3223.9,267.6,376.2,2597.4,3196.3,213.8,48.6,2.1
0.029000,375.6,136.1,2605.8,141.2,3221.7,249.1,379.3,2593.1,3192.6,213.7,50.5,2.8
0.031000,385.7,94.0,2590.6,139.5,3182.1,260.6,383.4,2587.6,3187.6,213.6,52,3.6
0.033000,395.7,60.4,2574.4,125.9,3140.3,236.3,388.2,2581.6,3181.7,213.5,53.2,4.5
0.035000,403.7,44.2,2571.9,108.6,3136.4,201.4,393.6,2575.8,3174.9,213.4,54.1,5.6
0.037000,409.2,35.7,2573.3,97.6,3147.7,171.3,399.1,2570.8,3167.6,213.3,54.8,6.7
0.039000,412.6,30.9,2572.7,93.5,3158.8,145.1,404.5,2567.2,3160.1,213.3,55.3,7.9
0.041000,414.5,28.3,2570.2,94.9,3163.1,128.4,409.5,2565.5,3152.6,213.2,55.7,9.2
0.043000,415.6,26.9,2568.0,99.7,3161.7,122.7,414,2566.1,3145.5,213.1,55.9,10.6
0.045000,416.4,26.4,2568.1,106.8,3156.6,127.0,417.6,2569.1,3139,213,56.1,12.1
0.047000,417.1,26.6,2571.4,116.7,3148.7,139.4,420.4,2574.5,3133.2,212.9,56.3,13.6
0.049000,417.6,27.2,2577.8,129.6,3138.7,156.7,422.2,2582,3128.2,212.9,56.4,15.3
0.051000,418.0,28.1,2587.8,146.2,3127.0,177.5,423.1,2591.2,3124.2,212.8,56.5,17.1
0.053000,418.3,29.1,2602.3,165.0,3117.0,202.1,423.2,2601.5,3121.3,212.7,56.6,18.6
0.055000,418.4,30.0,2618.3,179.8,3112.7,225.8,422.5,2612.3,3119.2,212.6,56.7,19.9
0.057000,418.3,30.3,2630.5,188.6,3111.8,242.5,421.3,2622.9,3118.1,212.6,56.8,20.9
0.059000,418.0,29.8,2635.8,193.4,3110.5,249.1,419.8,2632.5,3117.7,212.5,56.9,21.7
0.061000,417.7,28.9,2636.5,195.5,3109.1,248.0,418.2,2640.6,3118,212.4,57,22.3
0.063000,417.4,28.2,2637.3,194.4,3109.4,243.4,416.6,2646.7,3118.8,212.4,57.1,22.7
0.065000,417.1,27.7,2640.7,189.3,3112.9,238.9,415.2,2650.5,3119.8,212.3,57.2,22.9
0.067000,416.8,27.4,2646.6,180.4,3120.1,236.6,414.1,2651.9,3121.1,212.2,57.2,22.8
0.069000,416.4,27.5,2651.6,171.4,3128.3,236.7,413.5,2650.9,3122.3,212.2,57.3,22.4
0.071000,416.1,28.1,2653.1,165.3,3134.5,237.9,413.4,2647.7,3123.4,212.1,57.3,21.9
0.073000,416.2,29.3,2649.8,162.7,3136.1,236.8,413.8,2642.7,3124.2,212,57.3,21.4
0.075000,416.6,30.4,2641.9,161.3,3132.8,229.9,414.6,2636.4,3124.7,211.9,57.3,21.1
0.077000,417.3,31.0,2630.9,159.1,3126.9,218.7,415.7,2629.2,3124.8,211.8,57.3,21.3
0.079000,418.1,30.9,2620.1,156.2,3121.3,208.2,417,2621.6,3124.5,211.7,57.3,21.7
0.081000,418.8,30.7,2612.7,154.6,3118.5,203.2,418.4,2614.1,3123.7,211.6,57.3,22.2
0.083000,419.4,30.2,2607.4,154.1,3117.9,202.0,419.8,2606.9,3122.4,211.5,57.2,22.5
0.085000,419.9,29.6,2601.7,151.9,3117.8,200.3,421,2600.3,3120.7,211.4,57.2,22.4
0.087000,420.1,28.9,2595.3,147.5,3116.7,197.1,421.9,2594.2,3118.6,211.3,57.3,21.7
0.089000,420.1,28.6,2589.6,142.9,3115.2,195.1,422.4,2588.5,3116.2,211.2,57.3,20.6
0.091000,419.8,28.7,2585.3,140.5,3114.0,195.9,422.6,2582.9,3113.5,211,57.3,19.3
0.093000,419.3,28.9,2580.2,140.1,3112.5,198.0,422.3,2577.1,3110.5,210.9,57.3,18.2
0.095000,418.8,28.5,2572.0,139.6,3109.2,197.9,421.6,2570.6,3107.4,210.7,57.2,17.7
0.097000,418.2,27.3,2559.8,137.6,3103.6,194.8,420.6,2562.9,3104.1,210.6,57.2,18
0.099000,417.8,25.8,2544.4,133.0,3096.8,190.3,419.2,2553.7,3100.6,210.4,57.1,19
0.101000,417.4,24.6,2529.6,126.0,3091.9,188.3,417.6,2542.7,3097.2,210.2,57,20.2
0.103000,417.1,24.1,2516.9,116.8,3090.4,191.2,415.9,2529.7,3093.7,210.1,56.8,21.2
0.105000,416.6,24.3,2506.6,105.5,3092.1,198.9,414,2514.8,3090.3,209.9,56.6,21.4
0.107000,415.9,25.1,2497.5,95.3,3093.9,208.5,412.3,2498.1,3087,209.7,56.3,20.7
0.109000,414.8,26.0,2487.2,87.9,3092.5,218.2,410.6,2480.1,3083.9,209.5,55.9,19.5
0.111000,413.3,26.8,2474.9,84.0,3086.7,227.4,409,2461.5,3080.9,209.3,55.4,17.9
0.113000,411.4,27.1,2460.6,83.3,3078.0,236.2,407.6,2442.9,3078.2,209.2,54.8,16.3
0.115000,409.3,26.9,2446.6,85.9,3070.4,244.7,406.4,2425.2,3075.9,209,54,15.1
0.117000,406.9,27.0,2432.7,92.9,3067.6,253.7,405.5,2409.3,3073.8,208.8,53.1,17.6
0.119000,404.5,28.6,2416.8,104.2,3072.5,253.4,404.7,2395.9,3072.2,208.7,52.1,23.5
0.121000,402.4,32.8,2395.5,112.8,3076.8,226.7,404.2,2385.7,3071,208.5,50.7,28
0.123000,400.1,38.6,2361.4,116.7,3070.9,199.0,403.9,2379.4,3070.3,208.4,49.2,25.7
0.125000,395.8,43.9,2315.8,125.3,3063.8,209.6,403.8,2377.3,3070,0,47.5,11.8
