time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,421.5,120.9,1527.8,91.3,2667.0,207.0,418.4,1517.2,2648.1,138.3,70,14.1
0.027000,424.0,118.1,1526.0,83.9,2665.0,200.6,420.7,1518.7,2651.7,138.2,70.1,14.2
0.029000,427.4,114.6,1523.8,78.6,2659.6,192.0,424.4,1520.8,2656.6,138.1,70.2,14.4
0.031000,429.3,113.9,1520.6,78.7,2654.0,186.4,429.2,1522.9,2661.4,138,70.3,14.8
0.033000,429.2,118.4,1516.3,85.0,2648.6,185.7,434.5,1524.5,2664.6,137.8,70.4,15.2
0.035000,431.7,125.5,1511.9,93.5,2642.5,190.1,440.1,1524.9,2664.7,137.7,70.4,15.6
0.037000,439.7,132.8,1509.2,100.1,2637.2,205.3,445.6,1523.4,2660.6,137.5,70.4,16.1
0.039000,449.6,140.7,1509.2,105.4,2636.3,242.1,450.6,1519.4,2651.7,137.4,70.4,16.8
0.041000,457.6,147.2,1510.9,111.7,2641.3,304.8,454.9,1512.4,2638,137.2,70.4,17.4
0.043000,463.7,148.0,1511.5,121.8,2647.8,383.2,458.3,1502.1,2620.3,137,70.4,18
0.045000,467.8,145.6,1507.0,143.8,2641.4,461.6,461,1488.6,2599.8,136.8,70.4,18.5
0.047000,467.4,147.5,1491.7,190.0,2604.3,520.8,463,1471.8,2578.1,136.7,70.4,18.9
0.049000,463.2,149.9,1461.0,242.0,2548.9,519.5,464.5,1452.3,2556.8,136.5,70.5,19.2
0.051000,462.2,145.9,1425.0,248.6,2512.0,463.7,465.7,1430.4,2537.3,136.3,70.5,19.4
0.053000,465.1,141.2,1395.9,221.1,2497.6,403.2,466.8,1406.9,2520.7,136.1,70.6,19.5
0.055000,468.0,138.5,1372.3,193.3,2495.2,360.1,468,1382.5,2507.5,135.9,70.6,19.4
0.057000,469.4,131.5,1351.0,174.5,2498.2,337.1,469.5,1357.7,2497.8,135.7,70.7,18.9
0.059000,470.2,119.0,1330.8,166.3,2502.2,332.4,471.2,1333.3,2491.2,135.5,70.7,18.2
0.061000,470.7,108.8,1309.0,169.0,2501.0,339.9,473.2,1309.7,2486.8,135.3,70.8,17.3
0.063000,472.2,104.3,1285.1,173.6,2489.8,341.9,475.5,1287.5,2484.1,135.1,70.9,16.6
0.065000,476.1,101.3,1264.4,170.5,2474.4,330.2,478,1267,2482.3,134.9,71,16.2
0.067000,481.7,98.9,1249.8,164.4,2464.1,316.0,480.5,1248.2,2481.1,134.7,71.1,16.4
0.069000,486.9,98.4,1237.9,158.7,2466.7,306.0,483,1231.2,2480.7,134.5,71.2,16.9
0.071000,490.1,95.5,1225.1,147.9,2483.0,298.5,485.4,1215.9,2481.5,134.4,71.4,17.6
0.073000,491.0,87.1,1211.2,132.4,2503.2,288.3,487.6,1202.3,2484.3,134.2,71.5,18.3
0.075000,490.6,78.4,1196.3,122.5,2516.1,276.0,489.6,1190.1,2489.9,134,71.6,18.7
0.077000,490.3,73.6,1179.5,123.4,2518.5,268.7,491.4,1179.2,2499.2,133.9,71.7,18.9
0.079000,490.5,69.7,1162.2,126.1,2514.3,271.9,493,1169.4,2512.6,133.7,71.8,18.9
0.081000,491.3,64.5,1149.2,121.8,2512.2,284.3,494.4,1160.7,2529.9,133.6,71.9,18.8
0.083000,492.5,61.6,1142.3,118.1,2522.5,308.0,495.7,1152.9,2550.5,133.4,72,18.8
0.085000,494.7,61.8,1140.5,121.8,2550.9,349.8,496.8,1146.2,2572.9,133.3,72.2,18.9
0.087000,497.6,60.5,1141.3,126.6,2588.7,413.3,497.8,1140.5,2595.4,133.1,72.3,19.2
0.089000,499.4,56.4,1140.8,125.9,2619.6,498.7,498.5,1136,2615.9,133,72.4,19.6
0.091000,500.1,53.3,1138.1,124.9,2639.1,595.4,499.1,1132.6,2632.4,132.9,72.5,20.1
0.093000,500.8,52.0,1134.6,130.2,2653.8,679.7,499.5,1130.6,2643,132.8,72.6,20.4
0.095000,501.6,49.6,1130.7,138.8,2659.2,736.2,499.6,1129.9,2646.7,0,72.6,20.6
