time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,288.8,68.8,1334.1,252.0,2328.6,290.0,332.1,1433.1,2315,255.7,64.5,14.9
0.027989,304.4,97.8,1372.3,318.0,2296.1,226.8,335.5,1445,2312.2,255.6,65.3,16.8
0.029989,327.4,129.2,1426.3,377.0,2280.2,182.6,340.9,1464.4,2307.7,255.5,65.9,18.6
0.031989,356.7,147.6,1485.8,390.6,2275.4,147.9,348.3,1490.6,2302.1,255.5,66.5,20.3
0.033989,382.7,146.7,1538.3,373.9,2276.0,115.0,357.2,1523,2295.6,255.4,67.1,21.8
0.035989,397.2,144.1,1590.1,377.1,2280.5,93.2,367.4,1560.5,2288.9,255.3,67.6,23.1
0.037989,405.8,145.8,1653.2,402.2,2286.9,81.6,378.5,1602,2282.6,255.2,68,24.2
0.039989,412.6,147.4,1725.4,415.7,2293.5,76.1,390,1646.4,2277.3,255.1,68.4,25.1
0.041989,417.2,147.0,1782.4,393.2,2298.7,74.1,401.7,1692.6,2273.6,255,68.7,25.8
0.043989,419.8,145.4,1817.4,341.6,2302.6,73.0,413,1739.2,2272,254.8,69,26.2
0.045989,422.2,142.5,1835.6,275.9,2305.5,70.8,423.8,1785.3,2272.9,254.7,69.3,26.2
0.047989,426.1,138.7,1845.7,222.8,2307.5,67.3,433.7,1829.8,2276.5,254.5,69.5,25.6
0.049989,431.6,134.6,1855.0,192.8,2308.8,65.0,442.5,1871.9,2283,254.4,69.8,24.7
0.051989,438.2,130.1,1867.1,189.5,2308.8,66.1,450.1,1911,2292.4,254.2,70,23.7
0.053989,445.1,125.0,1885.1,209.7,2307.1,72.0,456.4,1946.6,2304.5,254,70.2,22.9
0.055989,452.2,118.4,1917.2,242.2,2305.5,85.7,461.5,1978.3,2319,253.8,70.4,22.4
0.057989,459.3,110.3,1970.6,260.8,2308.3,114.1,465.5,2006.1,2335.4,253.6,70.6,22.3
0.059989,464.7,102.7,2024.3,238.9,2320.4,154.4,468.4,2030.1,2353.1,253.4,70.8,22.2
0.061989,468.6,97.3,2058.6,199.2,2341.6,186.9,470.6,2050.5,2371.7,253.1,71,22.2
0.063989,471.5,94.1,2075.6,168.6,2365.0,197.2,472.2,2067.8,2390.5,252.9,71.1,22.1
0.065989,474.0,92.0,2081.9,146.1,2388.7,193.3,473.4,2082.3,2408.9,252.6,71.2,21.8
0.067989,476.6,90.6,2082.5,123.3,2417.9,185.8,474.4,2094.7,2426.4,252.3,71.3,21.3
0.069989,478.7,90.4,2082.1,107.0,2445.7,181.2,475.6,2105.5,2442.5,252,71.4,20.8
0.071989,480.2,91.5,2085.7,100.9,2465.8,180.0,476.9,2115.3,2456.8,251.7,71.5,20.2
0.073989,481.3,93.2,2096.9,106.9,2476.3,181.1,478.7,2124.6,2469.3,251.3,71.6,19.7
0.075989,482.7,94.5,2115.3,123.8,2482.6,182.0,481,2133.8,2479.7,251,71.7,19.5
0.077989,485.1,95.5,2142.0,149.9,2490.6,182.1,483.7,2143.4,2488.3,250.6,71.7,19.5
0.079989,488.7,96.1,2178.7,180.5,2499.8,181.7,486.9,2153.7,2495.2,250.2,71.8,19.6
0.081989,492.9,96.0,2214.6,193.8,2505.8,178.9,490.5,2164.7,2500.8,249.8,71.9,19.7
0.083989,497.6,94.5,2236.9,175.5,2509.6,171.5,494.5,2176.6,2505.6,249.3,72,19.7
0.085989,502.3,92.2,2244.0,138.4,2512.2,162.7,498.6,2189.4,2510,248.9,72.1,19.5
0.087989,506.0,90.0,2244.2,107.6,2514.8,162.7,502.7,2202.9,2514.6,248.4,72.2,18.9
0.089989,508.5,88.1,2243.5,86.5,2521.7,178.7,506.6,2216.8,2520,247.9,72.2,18.2
