time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,655.8,991.3,1846.9,355.1,3179.1,246.2,569.1,1921.2,3259.4,134,57.9,10.9
0.027989,504.9,738.1,1853.1,333.2,3181.6,231.1,553.2,1861.7,3208.4,133.8,60.4,17.2
0.029989,482.2,574.3,1842.2,405.8,3186.4,237.8,529.4,1770.7,3130.8,133.5,62.6,14.6
0.031989,498.8,588.2,1789.7,586.2,3173.5,295.4,501.5,1659.2,3036.3,133.2,64.5,8
0.033989,466.6,441.5,1493.7,685.5,2982.0,1601.9,473.7,1539.7,2936.5,132.8,66.1,2.6
0.035989,445.4,293.1,1339.5,416.4,2730.4,655.1,449.6,1424.3,2842.9,132.4,67.4,2.3
0.037989,437.3,218.7,1284.8,295.2,2711.2,422.5,432,1323.1,2765.6,131.9,68.4,3.6
0.039989,432.6,181.5,1245.8,243.7,2705.8,335.3,422,1242.4,2711.7,131.4,69.2,5.2
0.041989,430.2,159.6,1204.8,214.1,2698.4,297.3,419.4,1184.6,2684.1,130.9,69.8,6.8
0.043989,430.8,147.1,1171.7,193.9,2694.7,278.3,422.7,1147.7,2681.9,130.4,70.3,8.3
0.045989,433.3,146.0,1147.5,188.4,2709.6,272.4,429.2,1126.8,2700.6,129.9,70.7,9.3
0.047989,435.9,161.0,1127.3,206.7,2746.1,289.2,436.6,1115.2,2732.8,129.3,71,10.2
0.049989,437.2,186.0,1102.5,242.0,2785.5,316.6,442.3,1105.7,2769.8,128.8,71.2,10.8
0.051989,436.7,201.8,1077.4,268.7,2804.5,327.8,445.1,1092.4,2803.1,128.2,71.4,11.4
0.053989,434.8,209.2,1054.6,289.5,2811.9,313.8,444.2,1071.5,2826.1,127.7,71.6,11.8
0.055989,432.6,228.2,1032.1,330.6,2817.5,285.5,440.2,1041.7,2834.3,127.1,71.6,12.1
0.057989,431.9,269.8,999.1,405.6,2817.7,264.0,434.1,1004.4,2826.7,126.5,71.6,12.3
0.059989,432.4,304.2,960.5,464.7,2806.6,265.5,427.2,962.7,2805.6,126,71.6,12.4
0.061989,430.2,302.8,928.7,476.7,2780.1,272.3,420.6,921,2775.4,125.5,71.4,12.4
0.063989,424.7,282.5,902.0,468.4,2748.1,262.6,415,883.7,2742.5,124.9,71.2,12.4
0.065989,417.2,269.8,866.5,466.6,2718.8,239.8,410.8,854.6,2713.4,124.4,71,12.6
0.067989,410.2,261.7,835.1,461.8,2700.0,212.1,407.6,835.8,2693.7,123.9,70.7,12.9
0.069989,402.5,236.0,824.9,433.6,2692.1,178.3,404.7,828,2687.1,123.4,70.3,13.2
0.071989,394.3,197.9,832.0,391.2,2694.8,149.1,401.7,830.3,2694.6,123,70,13.4
0.073989,386.4,166.0,841.2,363.7,2708.2,134.5,398.1,840.4,2714.6,122.5,69.6,13.7
0.075989,382.8,156.7,844.3,390.9,2731.5,139.7,393.9,855.2,2743,122.1,69.2,13.8
0.077989,386.3,166.5,841.5,500.5,2764.1,154.2,389.5,871.3,2774.2,121.7,68.7,13.8
0.079989,392.8,174.0,849.1,655.5,2795.8,164.4,385.6,885.4,2802.2,121.3,68.3,13.8
0.081989,391.4,166.4,897.5,730.6,2822.5,170.2,382.9,895,2821.5,120.9,67.9,13.8
0.083989,385.6,155.5,958.0,690.1,2848.7,174.1,381.9,898.4,2828.3,120.5,67.6,13.9
