time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,872.1,386.4,1336.2,642.8,2201.0,149.4,885.4,1361.1,2200,130,56.7,16
0.027011,875.0,405.7,1344.8,647.9,2206.5,150.2,888,1367.3,2204.6,130.1,56.6,15.6
0.029011,889.5,401.8,1374.9,660.8,2213.6,144.8,892.8,1381.1,2212,130.2,56.5,14.9
0.031011,908.6,379.1,1423.2,661.4,2222.3,134.1,900.5,1406.4,2221.5,130.2,56.3,14.1
0.033011,927.5,354.5,1482.3,650.8,2231.5,122.7,911.1,1446.5,2232.5,130.3,56.1,13.5
0.035011,943.3,341.9,1538.5,656.6,2239.8,118.4,924.1,1503,2244,130.4,55.9,13.1
0.037011,954.4,337.9,1593.9,684.8,2249.2,121.4,938.4,1574.1,2255.3,130.4,55.6,13.1
0.039011,958.2,341.9,1653.4,726.4,2260.8,128.8,951.8,1655,2265.2,130.4,55.4,13.2
0.041011,954.9,354.3,1724.5,771.9,2273.5,138.5,962,1738.5,2273.1,130.5,55.2,13.5
0.043011,948.6,363.8,1796.3,790.3,2283.5,144.7,966.9,1815.8,2278.3,130.5,55,13.9
0.045011,943.3,366.9,1845.9,790.8,2288.4,145.8,964.7,1878.8,2280.4,130.5,54.9,14.5
0.047011,936.2,378.0,1878.8,825.9,2287.3,147.8,955.2,1921.6,2279.3,130.5,54.8,15.4
0.049011,927.0,400.5,1915.4,924.8,2278.0,154.3,939.3,1941.9,2275.2,130.6,54.7,16.7
0.051011,921.3,417.1,1957.6,1054.8,2263.5,157.1,919.4,1941.2,2268.6,130.6,54.6,18
0.053011,916.9,427.3,1975.9,1160.0,2252.0,151.1,898.3,1925,2260.1,130.6,54.6,19.2
0.055011,906.7,454.9,1955.4,1244.9,2243.7,141.5,879.2,1900.6,2250.6,130.6,54.5,20.1
0.057011,888.8,492.1,1902.7,1268.0,2235.9,132.2,864.6,1876.2,2240.8,130.5,54.5,20.8
0.059011,869.4,500.1,1857.0,1178.9,2230.2,122.0,855.1,1858.1,2231.4,130.5,54.4,21.4
0.061011,852.8,485.0,1837.2,1058.9,2227.7,111.6,850,1849.5,2222.8,130.5,54.3,21.9
0.063011,832.3,484.3,1825.0,985.0,2223.5,103.1,846.3,1850,2215.4,130.5,54.3,22.1
0.065011,808.8,498.6,1817.5,955.2,2214.7,97.3,839.9,1855,2209.2,130.4,54.1,22
0.067011,793.7,501.2,1819.9,934.2,2205.6,92.1,826.1,1857.8,2203.9,130.4,54,21.5
0.069011,781.8,500.7,1826.8,924.6,2199.9,87.5,800.9,1850.7,2199.5,130.3,53.9,20.6
0.071011,754.5,530.8,1823.0,961.8,2194.9,84.5,762.1,1827.8,2195.6,130.2,53.6,19.5
0.073011,707.0,595.4,1801.8,1053.9,2187.7,82.6,709.9,1786.3,2191.9,130.2,53.4,18.4
0.075011,663.6,651.6,1771.2,1147.7,2180.8,79.5,647.5,1727.8,2188.5,130.1,53.1,17.4
0.077011,643.9,673.6,1733.3,1170.2,2179.0,73.9,580.5,1658.5,2185.3,130,52.7,16.7
0.079011,611.9,710.2,1658.4,1134.0,2182.1,67.2,516.5,1587.6,2182.5,129.9,52.2,16.1
0.081011,508.3,796.2,1539.4,1073.1,2185.3,63.2,463.4,1526.3,2180.2,129.7,51.6,15.6
0.083011,359.3,690.1,1433.8,997.6,2184.6,64.5,428.2,1484.7,2178.8,129.6,50.9,14.8
0.085011,324.4,584.9,1380.2,977.7,2178.2,68.2,415.9,1470,2178.3,129.5,50.2,13.6
