time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,734.3,443.6,2256.9,198.4,3118.4,159.2,784.3,2297.1,3139.8,210.3,40.6,-187.1
0.027989,774.1,506.4,2294.5,211.2,3132.6,155.9,787.5,2293.6,3138.7,210.2,42,-148.1
0.029989,789.8,455.1,2312.6,227.2,3144.4,133.5,792.6,2288,3136.8,210.1,43.9,-99.5
0.031989,799.5,361.5,2303.0,262.1,3149.4,110.9,799.7,2280.2,3134.3,210,45.8,-50.8
0.033989,806.7,286.0,2258.0,328.9,3151.4,99.3,808.7,2270.4,3131.2,209.8,47.5,-11.6
0.035989,812.7,242.8,2193.7,408.9,3155.4,103.8,819.2,2258.7,3127.7,209.6,49,9.8
0.037989,824.2,213.5,2173.6,455.4,3159.7,139.6,831.2,2245.3,3123.7,209.4,50.2,17
0.039989,838.8,190.4,2212.9,458.4,3153.8,220.0,844.5,2230.4,3119.4,209.1,51.1,15.6
0.041989,851.6,177.8,2257.6,449.4,3124.3,337.1,858.7,2214.2,3115,208.9,51.7,10.2
0.043989,861.6,176.2,2268.4,458.8,3072.4,425.0,873.7,2196.8,3110.6,208.6,52.1,5.6
0.045989,875.6,177.0,2247.6,481.7,3037.5,438.2,889.3,2178.6,3106.3,208.2,52.4,5.6
0.047989,902.0,171.8,2214.8,507.6,3047.3,405.4,905,2159.8,3102.2,207.9,52.5,6.6
0.049989,941.8,154.0,2180.9,543.7,3076.5,362.9,920.7,2140.6,3098.5,207.5,52.6,7.8
0.051989,981.5,125.0,2146.8,563.3,3096.6,327.6,936.2,2121.2,3095.2,207.1,52.6,8.8
0.053989,1009.2,92.8,2107.2,521.3,3103.1,296.0,951.1,2101.9,3092.5,206.7,52.7,9.6
0.055989,1019.6,69.4,2063.8,439.4,3102.3,264.3,965.3,2082.8,3090.4,206.2,52.9,9.9
0.057989,1020.0,55.9,2021.0,364.1,3106.6,234.5,978.6,2064.1,3089,205.7,53.1,9.8
0.059989,1017.3,48.8,1984.7,298.7,3115.7,213.8,990.8,2046.1,3088.3,205.2,53.2,9.4
0.061989,1014.6,46.0,1965.6,231.0,3114.1,203.9,1001.7,2028.7,3088.4,204.7,53.3,8.9
0.063989,1013.2,47.7,1967.1,171.6,3090.4,196.5,1011.2,2012.2,3089.3,204.2,53.4,8.6
0.065989,1012.8,55.5,1976.1,128.5,3057.1,179.9,1019.3,1996.6,3090.9,203.7,53.3,8.5
0.067989,1012.9,69.6,1982.8,107.2,3041.7,165.6,1025.8,1982.1,3093.1,203.1,53.3,8.7
0.069989,1012.2,87.2,1985.6,104.0,3050.3,163.0,1030.9,1968.5,3096.1,202.5,53.2,9
0.071989,1010.8,100.7,1984.0,112.3,3075.4,164.7,1034.5,1956,3099.6,201.9,53.1,9.3
0.073989,1011.1,105.6,1975.0,125.1,3104.6,166.0,1036.6,1944.5,3103.7,201.3,53,9.7
0.075989,1013.5,107.7,1957.2,137.5,3131.1,169.6,1037.4,1934,3108.2,200.7,53,10.1
0.077989,1016.5,115.0,1931.7,141.5,3154.0,182.2,1036.9,1924.4,3113.1,200.1,53,10.7
0.079989,1018.6,131.2,1910.7,129.8,3167.3,216.0,1035.3,1915.6,3118.2,199.4,52.9,11.3
0.081989,1019.9,157.4,1900.3,113.4,3167.7,289.7,1032.8,1907.6,3123.5,198.8,52.9,11.8
0.083989,1021.5,192.6,1896.6,104.7,3153.8,421.4,1029.4,1900.3,3128.9,198.1,52.8,12.2
0.085989,1023.3,235.3,1896.4,107.4,3135.9,593.9,1025.4,1893.6,3134.4,197.4,52.8,12.4
0.087989,1024.9,293.5,1899.5,119.2,3149.6,727.7,1021,1887.3,3139.9,196.6,52.7,12.3
0.089989,1026.7,359.4,1902.7,131.5,3178.8,692.5,1016.3,1881.3,3145.4,195.9,52.6,12.1
0.091989,1027.7,419.3,1900.2,138.5,3173.6,597.4,1011.6,1875.6,3150.8,195.1,52.6,11.8
0.093989,1020.1,469.5,1890.6,142.7,3161.2,517.7,1006.9,1870,3156.1,194.3,52.5,11.5
0.095989,997.9,501.7,1875.2,150.6,3161.6,459.5,1002.6,1864.5,3161.4,193.5,52.5,11.4
0.097989,974.4,497.0,1855.4,166.3,3168.3,438.1,998.7,1859,3166.7,192.6,52.6,11.4
0.099989,965.4,453.4,1831.5,186.2,3164.2,466.5,995.3,1853.4,3171.9,191.8,52.9,11.4
0.101989,969.8,394.5,1811.3,200.4,3126.4,526.5,992.7,1847.7,3177.3,190.9,53.1,11.4
0.103989,973.7,348.9,1801.4,215.3,3090.8,534.3,990.8,1841.8,3182.8,190,53.5,11.2
0.105989,971.7,324.3,1801.8,243.7,3102.8,526.5,989.8,1835.8,3188.5,189,53.8,10.7
0.107989,968.5,310.2,1807.7,286.2,3145.3,505.2,989.6,1829.6,3194.4,188.1,54.2,9.9
0.109989,971.3,297.0,1814.2,326.1,3183.7,467.6,990.4,1823.2,3200.8,187.1,54.6,8.9
0.111989,984.7,277.8,1820.1,344.1,3210.5,434.8,992,1816.7,3207.5,186.1,55.1,8
0.113989,1007.8,247.9,1824.9,323.0,3229.1,412.2,994.5,1810,3214.8,185,55.5,7.3
0.115989,1032.8,209.6,1826.4,275.7,3245.9,384.7,997.9,1803.3,3222.5,184,56.1,7.1
0.117989,1051.6,173.7,1822.8,228.2,3261.8,351.6,1001.9,1796.6,3230.8,182.9,56.7,7.4
0.119989,1062.4,147.5,1814.6,195.3,3272.3,330.1,1006.6,1789.9,3239.7,181.9,57.3,7.9
0.121989,1066.7,132.2,1803.2,179.1,3277.5,329.2,1011.9,1783.3,3249,180.8,57.9,8.4
0.123989,1066.8,123.0,1788.5,172.0,3280.8,345.0,1017.5,1776.8,3258.9,179.7,58.4,8.7
0.125989,1063.8,116.7,1772.5,167.4,3282.3,372.2,1023.5,1770.5,3269.2,178.7,58.9,8.5
0.127989,1059.0,111.9,1757.3,162.1,3281.5,409.1,1029.6,1764.4,3279.8,177.6,59.2,7.9
0.129989,1053.6,108.7,1745.6,157.8,3282.9,454.6,1035.7,1758.6,3290.5,176.5,59.5,7.1
0.131989,1047.9,107.6,1738.8,157.1,3293.8,509.3,1041.7,1753.1,3301.2,175.5,59.7,6.1
0.133989,1042.1,109.0,1736.2,160.5,3319.6,566.5,1047.4,1747.9,3311.8,174.4,59.8,5.2
0.135989,1036.8,113.2,1737.3,165.9,3360.3,606.3,1052.7,1743,3321.9,173.4,59.8,4.2
0.137989,1033.4,120.1,1742.6,169.7,3388.1,622.6,1057.5,1738.4,3331.4,172.4,59.7,2.7
0.139989,1031.7,129.7,1749.2,171.3,3391.5,656.0,1061.8,1734.1,3340,171.4,59.7,1.2
0.141989,1031.5,141.5,1750.6,170.2,3378.1,683.8,1065.3,1730.1,3347.4,170.4,59.5,0
0.143989,1033.0,154.4,1743.0,166.6,3359.1,670.5,1068,1726.3,3353.5,169.5,59.4,-0.4
0.145989,1035.1,168.0,1728.8,161.5,3341.1,627.4,1069.9,1722.7,3357.9,168.5,59.2,0.7
0.147989,1036.0,182.7,1713.2,156.3,3326.2,578.1,1070.9,1719.2,3360.4,167.6,59,3.6
0.149989,1034.5,194.1,1702.0,154.4,3320.7,543.9,1070.9,1715.9,3360.8,166.8,58.8,7.5
0.151989,1031.1,199.4,1695.6,158.4,3325.6,520.2,1070.1,1712.5,3358.8,165.9,58.5,11.3
0.153989,1028.6,198.0,1692.1,167.8,3329.7,483.2,1068.3,1709.2,3354.4,165.1,58.2,14
0.155989,1030.0,191.2,1690.3,179.8,3320.3,436.0,1065.6,1705.7,3347.3,164.3,57.8,14.7
0.157989,1036.4,181.5,1689.4,193.9,3300.1,389.1,1062.1,1702.1,3337.5,163.6,57.3,13.6
0.159989,1045.9,170.5,1686.0,205.7,3277.6,351.4,1057.8,1698.3,3325,162.9,56.6,11.4
0.161989,1053.1,159.5,1674.7,213.1,3257.7,335.1,1052.7,1694.3,3309.7,162.2,55.9,8.9
0.163989,1054.0,160.9,1662.1,231.2,3244.0,360.0,1046.9,1690,3291.8,161.6,55.1,6.6
0.165989,1052.3,183.5,1664.6,274.7,3246.6,452.4,1040.6,1685.4,3271.3,161,54.4,5.1
0.167989,1053.0,209.6,1683.7,316.5,3262.9,578.0,1033.8,1680.6,3248.5,160.5,53.7,3.9
0.169989,1056.6,217.0,1709.4,331.4,3264.3,667.3,1026.7,1675.5,3223.5,160,53.3,2.9
0.171989,1059.5,208.0,1726.6,330.3,3242.9,704.7,1019.2,1670.1,3196.6,159.5,53,2
0.173989,1060.7,203.0,1729.9,335.6,3203.5,744.5,1011.5,1664.5,3168.2,159,52.8,1.2
