time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,476.6,142.6,2114.6,226.3,2797.6,191.0,474.9,2085.7,2839,157.2,65.8,11.1
0.028000,477.2,153.4,2104.7,202.5,2807.4,185.5,476,2086.8,2843.4,157.7,65.7,11.9
0.030000,476.9,156.0,2097.2,186.0,2839.0,190.7,477.7,2088.6,2850.3,158.2,65.7,12.6
0.032000,478.9,151.7,2088.7,169.6,2873.8,188.2,479.9,2091.1,2859.4,158.8,65.6,13.4
0.034000,481.6,145.2,2082.1,159.0,2897.1,177.5,482.7,2093.9,2869.8,159.4,65.6,13.9
0.036000,483.4,140.3,2079.0,158.7,2913.5,166.7,485.7,2097.1,2880.8,160,65.6,14.1
0.038000,484.8,139.4,2080.8,167.4,2924.7,160.8,488.8,2100.4,2891.6,160.7,65.6,14
0.040000,488.6,140.0,2087.5,174.4,2927.2,160.5,492,2103.8,2901.3,161.5,65.7,13.7
0.042000,495.1,139.1,2097.0,171.1,2919.4,162.6,495,2107.1,2909.3,162.3,65.7,13.3
0.044000,502.2,135.6,2108.1,161.6,2907.5,163.3,497.8,2110.4,2914.8,163.1,65.7,12.9
0.046000,507.0,130.1,2116.7,149.7,2901.4,163.3,500.3,2113.5,2917.6,164,65.7,12.6
0.048000,508.6,124.2,2119.9,134.6,2902.9,167.9,502.5,2116.5,2917.4,164.9,65.8,12.2
0.050000,507.6,119.5,2120.0,120.9,2907.8,180.0,504.3,2119.6,2914.1,165.8,65.8,11.7
0.052000,505.3,114.1,2121.3,113.8,2909.7,198.9,505.7,2122.8,2908.1,166.8,65.9,11.3
0.054000,503.2,106.6,2125.8,116.4,2901.6,219.5,507,2126.3,2899.9,167.8,65.9,10.9
0.056000,503.1,98.2,2132.4,126.5,2881.9,232.7,508.1,2130.2,2889.9,168.9,66,10.7
0.058000,505.5,90.3,2138.1,138.0,2861.0,227.0,509.1,2134.8,2879.2,170,66.1,10.5
0.060000,509.0,81.5,2142.7,149.9,2849.0,203.0,510.2,2140.2,2868.5,171.1,66.2,10.4
