time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,739.1,241.0,1678.4,149.7,3085.9,368.0,760,1670.7,3052.8,248.9,58.1,9.7
0.027989,756.4,233.3,1676.0,164.3,3081.0,368.4,761.2,1672,3058.5,249.2,58,11.3
0.029989,764.2,222.0,1672.5,184.9,3069.0,370.0,763.2,1674.2,3067.9,249.5,58,12.8
0.031989,767.4,209.4,1670.2,209.8,3060.2,377.9,765.9,1677.2,3080.5,249.9,58.1,14.2
0.033989,770.5,193.6,1670.4,236.1,3064.9,388.9,769.2,1680.9,3096,250.3,58.3,15.3
0.035989,776.0,175.8,1675.3,247.6,3086.2,377.1,773.2,1685.2,3113.8,250.7,58.5,15.9
0.037989,784.2,155.8,1687.3,235.0,3117.7,324.6,777.6,1690,3133.2,251.1,58.8,16
0.039989,791.1,137.3,1701.0,210.8,3151.0,263.4,782.3,1695.2,3153.8,251.5,59.1,15.7
0.041989,795.9,122.0,1712.6,186.9,3184.3,211.5,787.4,1700.5,3174.7,252,59.3,15.4
0.043989,799.3,112.8,1718.7,169.1,3211.9,175.3,792.6,1706,3195.3,252.4,59.5,15.4
0.045989,802.4,108.6,1719.5,154.5,3233.7,148.2,797.8,1711.5,3215.1,252.9,59.7,15.7
0.047989,805.0,107.8,1718.4,142.4,3248.0,130.7,803,1716.9,3233.4,253.4,59.8,16.5
0.049989,807.7,108.0,1718.6,131.6,3257.7,120.8,808,1722.1,3249.7,253.9,59.9,17.5
0.051989,810.6,108.4,1721.1,122.9,3263.9,118.9,812.8,1727,3263.8,254.4,59.9,18.5
0.053989,814.5,108.5,1725.3,115.5,3268.5,123.4,817.3,1731.7,3275.3,254.9,59.9,19.4
0.055989,818.4,108.7,1729.8,110.4,3272.0,133.2,821.5,1736,3283.9,255.5,59.9,20
0.057989,822.0,109.3,1734.9,108.3,3276.0,149.0,825.4,1740.1,3289.8,256,59.9,20.5
0.059989,825.0,110.6,1740.3,108.7,3280.8,169.1,828.9,1743.8,3292.8,256.5,59.9,20.8
0.061989,827.8,112.2,1745.3,110.4,3285.7,191.0,832,1747.3,3293.3,257.1,59.9,21.1
0.063989,831.0,114.2,1749.7,112.9,3289.9,218.4,834.8,1750.5,3291.3,257.6,59.8,21.3
0.065989,834.1,116.4,1753.3,115.9,3292.3,250.9,837.3,1753.6,3287.2,258.2,59.8,21.3
0.067989,837.5,118.7,1757.2,119.1,3291.8,286.5,839.6,1756.6,3281.3,258.7,59.8,21
0.069989,840.8,121.1,1761.9,122.3,3286.7,312.5,841.6,1759.5,3274,259.3,59.8,20.6
0.071989,843.7,124.1,1767.7,126.2,3276.1,326.0,843.6,1762.4,3265.8,259.8,59.8,20.3
0.073989,846.1,127.6,1773.2,130.0,3261.6,330.9,845.5,1765.4,3256.9,260.3,59.8,20.2
0.075989,848.4,131.2,1777.3,132.0,3245.3,333.6,847.3,1768.5,3247.8,260.9,59.8,20.5
0.077989,850.7,134.1,1778.9,130.9,3233.6,336.0,849.3,1771.6,3238.7,261.4,59.8,21.3
0.079989,853.3,136.6,1779.0,127.6,3228.2,339.2,851.3,1775,3230.1,261.9,59.8,22.4
0.081989,855.8,139.2,1778.4,123.5,3226.3,344.3,853.4,1778.5,3222,262.5,59.8,23.4
0.083989,858.3,142.6,1778.3,119.5,3221.5,354.0,855.6,1782.3,3214.8,263,59.9,24.1
