time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,1743.7,112.6,2567.5,564.6,3297.9,321.4,1687.6,2564.7,3344.4,0,54.6,-1.6
0.027011,1736.2,160.9,2559.4,525.0,3324.1,305.7,1719.5,2549,3316.3,0,53.9,-1.8
0.029011,1724.9,212.3,2520.6,474.6,3323.3,263.2,1761.9,2529.5,3289,0,53.4,-2
0.031011,1726.8,264.7,2490.4,466.9,3311.5,228.4,1801.5,2512.7,3278.2,0,53.3,-2.1
0.033011,1773.9,333.7,2498.0,533.8,3302.5,214.7,1825.6,2502.8,3288.4,0,53.6,-2.1
0.035011,1839.0,349.0,2528.1,611.8,3296.0,220.7,1825.9,2499.6,3308.3,0,54.4,-1.7
0.037011,1873.9,397.9,2528.0,707.0,3283.8,243.7,1802.1,2498.8,3317.6,0,55.6,-0.9
0.039011,1849.5,561.2,2473.9,736.4,3262.0,261.7,1762.3,2494.2,3299.6,0,56.6,0.3
0.041011,1735.8,663.3,2451.4,646.0,3240.8,270.7,1720.1,2480.4,3252.6,0,57.5,1.6
0.043011,1647.1,621.3,2443.5,599.6,3220.5,283.5,1688.7,2454.6,3193.8,0,58.1,2.9
0.045011,1606.3,573.4,2420.8,597.1,3201.6,307.8,1673.2,2417.4,3151.3,0,58.5,3.9
0.047011,1590.5,554.5,2391.4,614.3,3187.7,342.7,1665.8,2370.9,3148,112,58.5,4.5
0.049011,1588.1,570.4,2351.6,644.1,3180.8,383.9,1644.6,2316.8,3185.5,112,58.3,4.9
0.051011,1604.0,663.1,2279.6,693.8,3182.2,428.7,1579.4,2255,3238.2,111.9,58,5.2
0.053011,1637.2,998.2,2124.0,672.2,3184.4,475.8,1442.8,2184.4,3260.9,111.9,57.7,5.8
0.055011,1467.0,1680.5,2038.5,436.5,3179.0,530.8,1222.6,2104.2,3209.6,111.8,57.4,6.9
0.057011,844.6,2568.1,2021.6,311.3,3148.3,644.1,931.5,2016.8,3064.7,111.8,57.3,8.8
0.059011,129.5,478.3,2002.1,278.0,2989.0,967.9,608.5,1929.4,2845.4,111.7,57.3,11.3
0.061011,224.4,188.9,1943.6,350.0,2533.2,852.0,311.7,1853.1,2607.5,111.6,57.3,14.1
0.063011,230.9,91.4,1790.1,374.4,2374.9,427.9,102.2,1800.7,2423.6,111.6,57.4,16.7
0.065011,230.7,58.4,1692.9,283.9,2353.6,342.5,26.6,1781.9,2354.5,111.5,57.4,18.7
