time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,363.3,228.6,651.9,1114.5,3046.9,937.2,314.3,559.7,2959.8,131.8,49,13.3
0.028011,394.3,199.8,518.5,1217.3,3020.8,771.3,318.8,567.9,2957.6,131.2,51.1,19.6
0.030011,391.1,172.0,604.8,944.4,2983.7,657.2,326.1,581.1,2954,130.6,52.9,16.7
0.032011,379.7,137.9,678.1,685.6,2959.6,583.6,335.7,598.6,2949,130.1,54.4,9.9
0.034011,368.5,104.7,689.6,466.1,2942.4,590.1,347,619.5,2942.8,129.5,55.7,4.3
0.036011,360.9,75.6,684.3,315.6,2921.4,645.5,359.2,642.6,2935.4,129,56.8,4
0.038011,356.8,54.3,680.3,222.5,2891.4,719.7,371.7,666.8,2927,128.5,57.7,5.1
0.040011,353.5,41.7,680.5,169.2,2860.8,788.9,383.6,690.7,2917.8,128,58.4,6.6
0.042011,349.6,35.3,683.1,138.8,2852.3,808.2,394.1,713.1,2908,127.5,59,8.4
0.044011,347.1,31.0,684.9,118.3,2862.3,747.3,402.6,732.9,2897.7,127.1,59.4,10.3
0.046011,347.5,27.6,685.9,106.0,2859.3,641.2,408.5,749.2,2887.2,126.7,59.8,12.4
0.048011,349.4,25.8,688.2,104.9,2839.3,549.3,411.4,761,2876.5,126.3,60.2,14.8
0.050011,350.4,25.2,692.0,112.2,2822.6,503.0,410.9,768,2866.1,126,60.4,17.4
0.052011,349.9,24.3,694.8,116.8,2822.1,495.6,407,769.9,2856,125.6,60.7,20
0.054011,349.9,23.1,695.9,113.8,2835.8,491.2,400,766.8,2846.4,125.4,60.9,22.5
0.056011,350.9,22.5,697.9,111.0,2853.4,452.1,390,759.1,2837.6,125.1,61.1,24.8
0.058011,351.9,22.8,701.7,112.8,2861.1,378.3,377.6,747.5,2829.6,124.9,61.2,27.1
0.060011,351.9,23.0,705.3,113.8,2858.8,307.5,363.5,732.8,2822.6,124.7,61.3,29.3
0.062011,352.0,22.8,708.3,110.6,2850.6,257.6,348.5,716.2,2816.8,124.6,61.5,31.1
0.064011,352.9,22.9,713.1,109.0,2836.5,223.0,333.4,698.9,2812.1,124.4,61.6,32.5
0.066011,353.7,23.6,719.2,112.0,2823.1,197.6,319.2,682.1,2808.6,124.3,61.7,33
0.068011,353.6,23.9,722.9,112.8,2818.7,176.5,306.7,667.2,2806.4,124.2,61.8,32.7
0.070011,353.5,23.1,724.1,105.4,2821.9,155.1,296.8,655.3,2805.3,124.2,61.9,31.8
0.072011,354.2,21.9,726.6,93.7,2825.8,133.8,290,647.5,2805.4,124.1,62,30.7
0.074011,355.0,21.1,730.9,84.2,2825.4,117.0,287,644.4,2806.6,124.1,62.1,29.8
0.076011,355.1,20.9,733.6,78.7,2822.4,109.1,288,646.7,2808.6,124,62.3,29.3
0.078011,355.3,20.9,735.1,74.9,2820.5,105.7,293.2,654.5,2811.4,124,62.3,29
0.080011,356.3,21.8,739.1,73.0,2819.2,102.7,302.3,667.6,2814.8,124,62.4,28.8
0.082011,357.4,23.5,745.2,72.3,2815.9,98.7,315,685.7,2818.6,124,62.5,28.7
0.084011,357.6,24.4,748.9,69.9,2812.0,93.9,330.8,707.8,2822.5,124,62.5,28.5
0.086011,357.8,24.1,749.0,64.1,2811.0,86.3,348.7,732.9,2826.4,124,62.6,28.2
0.088011,358.5,23.5,749.3,56.6,2812.9,76.3,367.8,759.7,2830.1,124,62.6,27.8
0.090011,359.1,23.4,751.6,50.3,2814.0,67.4,387.1,786.8,2833.3,124,62.6,27.5
0.092011,359.1,23.6,753.8,46.2,2814.3,61.7,405.5,812.5,2835.9,124,62.6,27.1
0.094011,359.5,23.8,754.7,43.9,2816.8,58.9,421.7,835.4,2837.6,123.9,62.6,26.7
0.096011,360.5,24.6,756.5,43.0,2822.6,60.0,434.9,854,2838.4,123.9,62.6,26.4
0.098011,361.3,26.1,760.5,42.8,2828.4,66.4,444,867,2838.2,123.9,62.5,26.1
0.100011,361.4,27.3,764.7,42.2,2830.7,74.6,448.3,873.5,2836.8,123.8,62.4,25.8
0.102011,361.6,27.3,766.2,41.2,2830.2,79.7,447.4,872.9,2834.2,123.8,62.3,25.5
0.104011,362.5,27.3,765.5,41.5,2829.5,83.0,441.1,864.9,2830.5,123.7,62.2,25.2
0.106011,363.1,28.5,765.5,44.3,2828.1,89.8,429.4,849.7,2825.7,123.6,62,24.7
0.108011,363.1,30.4,767.6,48.8,2824.1,100.2,412.8,827.9,2819.9,123.5,61.8,24.3
0.110011,363.8,31.5,770.0,53.2,2816.7,109.9,392,800.8,2813.1,123.4,61.6,23.8
