time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,446.5,43.9,1914.7,119.0,2715.7,206.3,453.9,1910.7,2689.2,105.6,50.9,3.8
0.027989,448.5,44.6,1921.3,163.3,2690.9,252.7,454.4,1912.9,2690.3,105.4,51.3,3.6
0.029989,449.6,44.6,1922.3,196.7,2689.7,293.2,455.2,1916.4,2691.9,105.1,51.6,3.4
0.031989,452.1,41.0,1922.6,195.7,2675.1,2399.1,456.2,1921,2694,104.8,51.9,3.2
0.033989,456.1,37.4,1927.2,169.8,2705.1,280.6,457.6,1926.5,2696.5,104.5,52,3.4
0.035989,460.8,38.4,1934.4,141.4,2700.5,243.1,459.1,1932.7,2699.1,104.2,52,4.2
0.037989,466.5,45.4,1940.6,125.4,2691.1,209.7,460.8,1939.2,2701.8,103.9,52,5.7
0.039989,470.8,50.7,1942.9,122.5,2683.9,196.1,462.6,1945.7,2704.2,103.6,51.9,7.5
0.041989,472.5,47.6,1943.6,120.3,2684.5,193.1,464.5,1951.9,2706.1,103.3,51.9,9.4
0.043989,472.8,41.5,1945.2,118.5,2692.7,194.7,466.4,1957.5,2707.5,103,51.8,10.9
0.045989,472.8,38.8,1948.4,126.5,2708.5,205.2,468.3,1962.2,2708.2,102.8,51.7,11.9
0.047989,472.7,42.1,1952.0,163.1,2728.6,234.1,470.1,1966,2708,102.5,51.6,12.4
0.049989,472.7,44.7,1953.0,224.0,2738.2,268.5,471.8,1968.6,2706.9,102.2,51.6,12.7
0.051989,473.3,42.3,1952.5,262.0,2731.3,285.6,473.3,1970.1,2704.9,101.9,51.5,12.8
0.053989,474.4,38.5,1959.5,251.1,2716.7,284.7,474.7,1970.4,2702,101.6,51.5,12.8
0.055989,475.1,38.0,1975.7,228.1,2701.8,298.3,475.8,1969.8,2698.3,101.3,51.6,12.8
0.057989,474.9,41.0,1990.6,218.5,2683.9,355.9,476.7,1968.3,2693.9,101.1,51.6,12.4
0.059989,474.6,41.7,1992.4,215.9,2662.4,422.4,477.3,1966.2,2689.1,100.8,51.7,11.9
0.061989,474.9,38.0,1989.2,203.6,2650.4,425.1,477.7,1963.9,2684.1,100.6,51.7,11.5
0.063989,475.4,34.5,1988.7,184.8,2655.9,370.4,477.8,1961.7,2679,100.4,51.7,11.3
