time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,649.1,87.8,1460.4,215.1,2952.9,104.9,672.8,1451.9,2922.2,192.9,76.8,5.4
0.028000,661.9,80.5,1456.9,210.6,2932.9,103.1,674.9,1451.4,2915.9,192.2,77.2,6
0.030000,673.4,76.6,1451.2,214.6,2910.5,96.9,678.4,1450.5,2905.5,191.5,77.6,6.7
0.032000,684.3,75.2,1446.1,219.8,2889.0,91.8,683.2,1449.3,2891.6,190.8,78,7.3
0.034000,695.2,74.6,1444.6,216.8,2868.7,91.4,689.3,1447.9,2874.6,190,78.3,7.8
0.036000,705.5,73.5,1445.3,202.9,2848.3,97.3,696.5,1446.3,2855.1,189.2,78.5,8
0.038000,715.1,71.4,1444.9,184.0,2824.8,109.6,704.7,1444.5,2833.8,188.4,78.8,8.1
0.040000,723.7,69.6,1442.6,168.1,2799.4,124.5,713.9,1442.6,2811.4,187.6,79,8
0.042000,732.2,69.3,1439.5,155.6,2773.2,138.2,723.7,1440.7,2788.8,186.8,79.3,7.9
0.044000,741.0,70.8,1436.8,144.6,2749.4,147.5,734.1,1438.9,2766.5,185.9,79.5,7.8
0.046000,749.7,73.5,1435.3,134.5,2731.5,150.6,745,1437.2,2745.4,185.1,79.7,7.8
0.048000,758.6,76.5,1434.3,125.2,2718.0,149.8,755.9,1435.8,2726,184.2,79.9,7.8
0.050000,767.7,79.5,1433.5,118.3,2707.3,148.8,766.9,1434.8,2708.9,183.4,80,7.8
0.052000,777.7,83.0,1432.8,114.8,2697.5,151.0,777.8,1434.2,2694.4,182.5,80.1,7.9
0.054000,787.6,86.4,1432.5,115.3,2689.7,157.8,788.2,1434.2,2682.7,181.7,80.2,8.3
0.056000,797.3,89.0,1432.4,120.2,2683.6,170.9,798.1,1434.8,2674.1,180.9,80.3,9.2
0.058000,806.1,90.6,1432.5,129.4,2677.8,191.8,807.2,1436.1,2668.5,180.1,80.3,10.7
0.060000,814.0,90.7,1433.6,140.7,2671.3,218.2,815.5,1438.2,2665.7,179.3,80.4,12.6
0.062000,820.4,89.1,1436.4,149.8,2667.1,239.5,822.8,1441.1,2665.6,178.5,80.5,14.3
0.064000,825.7,87.0,1441.5,155.7,2668.0,250.6,829.1,1444.8,2667.8,177.8,80.5,15.6
0.066000,830.1,85.3,1448.8,159.9,2674.4,251.3,834.1,1449.3,2671.9,177.1,80.6,16
0.068000,833.7,85.0,1458.3,164.4,2684.3,245.6,838.1,1454.7,2677.3,176.4,80.7,15.5
0.070000,836.1,85.8,1468.3,168.3,2693.5,238.1,840.8,1460.8,2683.7,175.7,80.8,14.5
0.072000,837.7,86.0,1477.5,169.5,2700.4,232.2,842.4,1467.6,2690.6,175.1,80.8,13.4
0.074000,838.6,85.2,1485.3,168.6,2704.8,230.3,842.9,1474.9,2697.5,174.5,80.8,12.6
0.076000,839.1,83.8,1492.1,167.1,2707.1,231.7,842.5,1482.8,2704,173.9,80.9,12.6
0.078000,839.0,82.3,1497.5,165.5,2708.1,233.8,841.2,1491.1,2709.9,173.4,80.8,12.9
