time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,576.0,219.6,1156.6,174.1,2638.8,187.8,604,1167.6,2706.8,225,59.4,5.8
0.027000,581.3,195.0,1160.2,153.3,2652.5,173.9,604.4,1167.4,2710.6,224.5,60.6,4.3
0.029000,586.0,179.4,1164.1,137.7,2672.2,160.8,604.9,1166.9,2716.7,223.9,61.5,2.7
0.031000,593.2,169.7,1167.8,127.5,2695.9,152.6,605.7,1166.3,2725.3,223.4,62.1,1.5
0.033000,603.1,161.3,1170.6,123.3,2725.0,151.7,606.6,1165.5,2736,222.8,62.5,1.2
0.035000,613.7,153.2,1171.4,127.3,2758.5,160.5,607.8,1164.5,2748.9,222.3,62.7,2
0.037000,621.3,148.2,1169.8,138.7,2787.6,179.5,609,1163.4,2763.6,221.7,62.8,4.8
0.039000,625.8,147.6,1166.1,155.6,2810.3,211.2,610.4,1162.1,2780.1,221.1,62.8,9.1
0.041000,627.5,150.3,1161.5,172.0,2826.8,250.0,611.9,1160.7,2798,220.6,62.8,14.1
0.043000,627.4,154.7,1156.6,187.3,2845.5,289.0,613.5,1159.1,2817.3,220,62.8,18.8
0.045000,626.5,158.0,1152.7,198.7,2867.4,315.4,615,1157.4,2837.5,219.5,62.9,22.1
0.047000,626.2,159.1,1150.9,204.8,2890.1,332.8,616.6,1155.5,2858.5,219,62.9,23.9
0.049000,626.7,158.2,1150.7,205.2,2912.7,350.9,618.1,1153.6,2880,218.5,62.9,24.8
0.051000,627.0,156.4,1150.5,202.1,2933.9,371.8,619.6,1151.6,2901.8,218,63,25.1
0.053000,627.0,154.3,1149.1,198.2,2955.6,396.2,620.9,1149.4,2923.5,217.5,63,25.4
0.055000,627.0,151.4,1147.5,194.5,2972.4,421.4,622.2,1147.3,2945,217.1,63,25.9
0.057000,627.7,147.6,1146.7,191.1,2984.5,446.7,623.3,1145,2965.9,216.6,63,26.8
0.059000,628.3,144.6,1146.2,190.2,2995.4,464.4,624.2,1142.8,2986.2,216.2,63.1,27.8
0.061000,628.4,143.0,1145.3,191.3,3008.5,474.4,624.9,1140.6,3005.6,215.8,63.1,28.8
0.063000,627.9,142.6,1144.0,193.1,3019.8,476.1,625.5,1138.4,3023.9,215.5,63.1,29.5
0.065000,626.8,143.0,1142.1,195.6,3029.5,472.8,625.8,1136.2,3041,215.1,63.1,30
0.067000,625.1,143.9,1139.3,199.6,3039.1,467.6,625.9,1134.1,3056.7,214.8,63.1,30.1
0.069000,623.1,144.6,1135.9,204.0,3049.4,465.6,625.7,1132.1,3071,214.5,63.1,30
0.071000,621.0,144.7,1132.3,207.9,3061.6,469.6,625.4,1130.2,3083.7,214.2,63.1,29.6
0.073000,619.2,144.3,1129.0,210.1,3073.8,477.8,624.9,1128.4,3095,213.9,63.1,29
0.075000,617.9,144.3,1125.9,210.9,3085.3,486.1,624.1,1126.8,3104.6,213.6,63.1,28.2
0.077000,616.8,145.7,1123.2,211.6,3094.3,491.6,623.2,1125.3,3112.8,213.4,63,26.8
0.079000,615.2,149.1,1120.6,213.1,3103.2,494.9,622.1,1124.1,3119.4,213.1,63,24.9
0.081000,612.7,154.2,1118.0,215.3,3114.9,495.4,620.9,1123,3124.6,212.9,63,22.8
0.083000,610.3,158.7,1116.3,217.1,3127.6,491.5,619.5,1122.1,3128.4,212.6,63,21.2
0.085000,608.8,160.8,1115.7,218.4,3137.5,485.0,618.1,1121.5,3131,212.4,63,20.4
0.087000,608.9,160.2,1116.3,219.1,3140.1,480.3,616.6,1121.1,3132.4,212.2,62.9,20.7
0.089000,610.2,157.5,1117.9,218.5,3136.5,477.1,615,1120.9,3132.9,211.9,62.9,21.8
0.091000,611.6,154.3,1120.1,216.6,3132.1,473.8,613.4,1120.9,3132.5,211.7,62.9,23.3
0.093000,612.8,151.1,1122.7,213.8,3130.9,469.6,611.8,1121.1,3131.4,211.5,62.9,24.8
0.095000,613.2,148.5,1124.8,211.7,3132.5,465.1,610.3,1121.5,3129.8,211.3,62.9,25.9
0.097000,612.7,146.6,1125.4,211.0,3133.0,461.7,608.8,1122.1,3127.7,211.1,62.9,26.5
0.099000,611.3,145.0,1124.5,212.2,3128.4,461.0,607.3,1122.9,3125.4,210.9,62.8,27
0.101000,609.8,143.5,1123.4,214.6,3119.8,462.8,606,1123.7,3123,210.7,62.8,27.3
0.103000,608.6,142.1,1123.5,218.1,3111.4,465.8,604.7,1124.7,3120.6,210.5,62.8,27.6
0.105000,607.8,141.0,1124.9,221.8,3107.8,470.0,603.5,1125.7,3118.2,210.3,62.8,28
0.107000,606.9,140.4,1126.4,225.2,3108.5,478.2,602.4,1126.7,3116.1,210.2,62.8,28.5
