time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,278.4,206.4,1630.1,540.9,2492.9,341.0,277.2,1623,2490.7,131.7,68.7,21.5
0.027000,286.5,299.9,1543.4,507.8,2543.6,374.1,286.7,1548.7,2547.9,133.2,68.9,19.5
0.029000,299.4,417.8,1455.7,405.4,2617.0,354.8,302.3,1465.7,2614.7,134.6,69.2,16.7
0.031000,324.2,495.1,1410.6,316.9,2667.4,282.9,323.3,1405.9,2666.4,135.7,69.5,13.7
0.033000,350.1,549.7,1388.3,266.7,2689.5,219.2,347.4,1379.4,2691.8,136.6,70,11
0.035000,371.3,581.3,1373.3,239.3,2695.4,187.4,372,1373.5,2695.4,137.3,70.4,9.2
0.037000,392.7,573.2,1361.5,225.6,2692.4,186.6,394.3,1368.5,2689.8,137.9,70.9,8.6
0.039000,412.5,546.0,1351.7,221.6,2685.1,208.8,412.6,1354.9,2684.7,138.2,71.4,8.7
0.041000,428.0,520.7,1341.6,219.7,2678.9,237.6,427,1337.8,2682.1,138.4,71.8,9.2
0.043000,439.0,498.5,1332.2,218.7,2677.8,253.2,438.9,1327.6,2679.3,138.3,72.1,9.9
0.045000,449.4,480.2,1326.2,226.9,2677.9,252.1,449.9,1326.9,2674.8,138.1,72.3,10.3
0.047000,461.3,468.2,1322.2,247.3,2674.6,244.3,461,1326.3,2671.8,137.7,72.5,10.6
0.049000,472.7,460.5,1312.4,272.2,2673.1,242.8,472,1314.1,2674.6,137,72.6,10.8
0.051000,480.8,449.8,1291.8,295.3,2679.3,253.4,481.8,1288.2,2683.9,136.1,72.7,11.1
0.053000,486.4,427.0,1264.6,319.0,2692.5,276.8,488.7,1260.8,2694.6,135.1,72.7,11.4
0.055000,493.7,402.3,1244.8,348.4,2704.2,293.1,491.2,1249,2699.3,133.7,72.7,11.8
