time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,531.9,157.1,1008.2,988.0,2633.4,319.2,534.8,1013.3,2624.8,158.3,73,16.5
0.027000,532.9,150.9,1018.6,977.9,2620.7,271.9,532.3,998.4,2618.4,158.4,73.1,16.8
0.029000,531.2,146.2,998.9,925.1,2608.2,236.4,528.5,975.3,2608.1,158.6,73.2,17
0.031000,526.2,144.2,943.0,832.5,2593.1,217.3,523.6,946.7,2594.7,158.9,73.4,17.3
0.033000,518.6,142.8,889.1,710.4,2574.1,207.7,518.3,915.5,2578.7,159.1,73.5,17.6
0.035000,510.8,139.6,858.4,603.1,2553.3,195.3,512.9,884.8,2561.1,159.4,73.7,18.2
0.037000,505.0,136.0,843.2,530.6,2534.0,176.5,507.8,857.6,2542.8,159.7,73.8,19
0.039000,501.8,133.7,835.2,489.1,2518.9,157.6,503.3,835.9,2524.7,159.9,74,20.2
0.041000,500.1,132.0,831.2,464.1,2508.9,145.9,499.7,821.1,2507.5,160.2,74.1,21.4
0.043000,498.7,130.6,829.3,442.9,2501.1,143.2,496.7,813.5,2491.9,160.5,74.3,22.4
0.045000,496.7,128.9,827.9,418.5,2490.8,145.0,494.4,812.5,2478.2,160.8,74.4,22.9
0.047000,493.6,125.4,827.2,386.9,2475.2,139.8,492.5,816.6,2466.6,161.1,74.6,22.9
0.049000,490.0,120.3,827.8,353.6,2457.9,120.9,490.8,824,2457,161.3,74.7,22.3
0.051000,487.2,115.5,829.6,329.0,2444.8,97.4,489,832.6,2449.1,161.6,74.9,21.6
0.053000,485.6,111.7,832.6,314.7,2436.8,78.9,487,840.6,2442.4,161.9,75,21
0.055000,484.3,108.2,836.8,306.4,2430.5,66.4,484.6,846.6,2436.3,162.2,75.1,20.8
0.057000,483.1,104.9,841.6,300.5,2424.3,57.7,482.1,850,2430.2,162.5,75.3,21.2
0.059000,481.1,100.1,845.0,289.3,2419.1,52.4,479.6,850.7,2423.6,162.8,75.4,22
0.061000,477.9,92.9,846.1,268.1,2414.9,50.7,477.3,849.3,2415.9,163.1,75.6,22.9
0.063000,475.1,85.9,847.5,249.1,2409.9,51.5,475.6,847.2,2407,163.3,75.7,23.7
0.065000,473.9,81.8,850.3,244.2,2402.7,53.9,474.6,845.9,2396.8,163.6,75.9,24
0.067000,474.0,79.9,854.7,252.4,2392.6,58.6,474.6,847,2385.3,163.8,76,23.8
0.069000,475.2,78.9,860.5,269.8,2379.1,66.7,475.6,851.9,2373,164.1,76.2,23.2
0.071000,477.4,77.5,867.4,292.5,2361.8,75.5,477.7,861.6,2360.3,164.3,76.4,22.3
0.073000,480.5,75.5,876.9,319.9,2343.2,77.6,480.5,876.6,2347.7,164.5,76.5,21.5
0.075000,484.7,73.5,892.9,353.7,2328.8,69.7,484,896.7,2335.9,164.7,76.7,20.9
0.077000,489.2,70.4,917.0,384.9,2320.2,57.6,487.7,921.4,2325.4,164.9,76.9,20.6
0.079000,492.7,66.1,947.1,397.0,2314.5,47.2,491.5,949.5,2316.5,165.1,77.1,20.4
0.081000,495.1,61.4,979.9,385.6,2310.0,39.5,495,979.4,2309.4,165.3,77.3,20.2
0.083000,497.1,57.2,1010.1,355.0,2306.6,34.3,498,1009.6,2304.2,165.4,77.5,20
0.085000,498.8,53.7,1036.1,314.5,2304.2,31.2,500.4,1038.4,2300.7,165.6,77.7,19.7
0.087000,500.5,51.6,1058.4,274.1,2301.9,29.9,502.2,1064.2,2298.6,165.7,77.8,19.2
0.089000,502.4,50.4,1076.8,242.3,2299.3,30.1,503.4,1085.7,2297.5,165.8,78,18.5
0.091000,504.2,49.8,1094.3,222.3,2297.2,31.8,504.2,1101.9,2297.1,165.9,78.2,17.9
0.093000,505.7,49.2,1114.2,210.3,2295.8,35.5,504.7,1111.9,2297,165.9,78.3,17.3
0.095000,506.6,48.0,1135.3,197.0,2293.5,40.5,504.8,1115.3,2297,0,78.4,16.9
