time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,592.2,157.8,1928.7,209.5,3071.8,355.8,599.2,1927.3,3045,198.6,61.1,3.8
0.028011,598.6,148.9,1925.0,218.6,3067.5,329.4,599.6,1922.3,3045.3,198.2,61.8,3.7
0.030011,602.3,135.6,1915.8,234.4,3056.8,304.0,600.4,1914.3,3045.3,197.8,62.3,3.7
0.032011,604.1,119.9,1902.2,257.3,3041.2,284.5,601.5,1904.3,3044.5,197.4,62.6,3.8
0.034011,605.5,107.6,1887.3,284.8,3024.5,271.9,602.9,1892.9,3042.2,196.9,62.8,4.5
0.036011,606.8,102.0,1875.3,307.8,3011.2,265.5,604.4,1881.2,3038,196.5,62.9,5.8
0.038011,607.9,102.0,1866.6,323.4,3002.7,261.8,606.2,1869.9,3031.7,196.1,63,7.9
0.040011,608.8,106.3,1861.3,334.4,2999.5,259.2,608.1,1859.7,3023.4,195.7,63,10.4
0.042011,609.6,113.2,1857.7,346.0,2999.4,257.2,609.9,1851,3013.6,195.3,62.9,13.2
0.044011,610.6,121.4,1853.0,358.8,2999.9,255.6,611.5,1844.1,3003.3,194.8,62.8,15.7
0.046011,612.1,128.6,1845.6,368.8,3000.1,254.0,612.9,1838.9,2993.6,194.4,62.6,18
0.048011,613.2,133.4,1836.8,376.0,3001.1,252.1,613.8,1835.2,2985.8,194,62.5,20.3
0.050011,613.5,135.8,1829.8,379.3,3003.4,249.9,614.1,1832.6,2980.9,193.7,62.4,22.6
0.052011,613.0,136.7,1824.9,375.7,3006.3,247.7,613.8,1830.7,2980,193.3,62.3,24.6
0.054011,611.8,136.8,1821.9,365.9,3008.6,246.2,612.8,1829.1,2983.3,192.9,62.3,26.1
0.056011,609.8,136.7,1820.5,355.8,3009.3,246.7,611.1,1827.6,2990.6,192.6,62.2,26.9
0.058011,607.2,136.6,1820.9,350.3,3008.5,250.6,608.8,1826.2,3001.3,192.2,62.2,26.8
0.060011,604.7,136.1,1823.0,347.9,3007.9,258.0,605.8,1824.8,3013.9,191.9,62.1,26.2
0.062011,602.7,134.8,1826.9,346.2,3009.5,265.7,602.4,1823.9,3026.8,191.6,62,25.4
0.064011,600.7,132.7,1831.5,345.0,3013.7,269.9,598.7,1823.9,3038.2,191.4,62,24.6
0.066011,597.8,129.5,1835.0,343.7,3018.7,268.7,594.7,1825.1,3046.6,191.1,62,24.1
0.068011,593.6,125.1,1836.2,338.8,3023.7,263.1,590.7,1827.8,3050.7,190.9,62,23.7
0.070011,588.6,119.8,1835.8,327.6,3027.8,256.8,586.7,1832.3,3050,190.6,62,23.3
0.072011,583.9,114.6,1836.9,311.7,3031.3,252.6,582.8,1838.6,3044.8,190.4,62,22.9
0.074011,579.3,110.3,1841.2,297.7,3034.6,250.2,578.9,1846.4,3036,190.2,62,22.5
0.076011,574.2,106.7,1848.7,289.7,3039.3,245.2,575,1855.1,3025.5,190,61.9,22.2
0.078011,568.7,103.6,1857.8,290.0,3045.0,233.5,571,1864.1,3015.6,189.9,61.9,22
0.080011,563.0,100.6,1866.9,298.1,3050.4,218.3,566.8,1872.4,3008.9,189.7,61.8,21.8
0.082011,558.1,97.9,1874.6,309.8,3053.8,207.1,562.4,1879.4,3007.9,189.5,61.7,21.5
0.084011,553.9,95.4,1881.5,321.1,3055.3,202.8,557.7,1884.1,3014.5,189.4,61.5,21.1
0.086011,550.6,93.7,1887.4,325.9,3056.2,205.9,552.7,1886.2,3030,189.3,61.3,20.4
0.088011,547.6,93.5,1892.1,318.3,3058.0,212.2,547.5,1885.3,3054.5,189.2,61,19.3
0.090011,544.5,95.5,1893.6,299.7,3061.5,220.3,542,1881.6,3087.1,189,60.6,18.1
0.092011,540.8,99.8,1888.8,276.3,3067.2,237.0,536.6,1875.5,3125.8,188.9,60.2,16.8
0.094011,537.6,104.5,1874.4,256.7,3076.4,275.0,531.4,1867.9,3167.6,188.8,59.5,15.7
0.096011,536.2,106.8,1850.9,243.4,3092.4,356.2,526.7,1859.6,3208.9,188.7,58.8,14.8
0.098011,532.5,112.7,1833.1,243.9,3147.4,458.2,522.7,1851.6,3246.1,188.7,57.9,14.1
0.100011,524.1,129.3,1832.2,274.9,3283.4,485.7,519.6,1845.1,3275.5,188.6,56.9,13.5
0.102011,513.8,153.4,1839.5,338.5,3395.3,422.2,517.7,1840.9,3294.5,188.5,55.8,13
0.104011,494.8,192.3,1857.0,461.5,3457.5,371.7,517.1,1839.4,3301,188.4,54.6,12.5
