time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,555.3,393.7,1259.1,208.7,3104.4,380.1,564.8,1277.8,3105.9,222.8,61.1,10.3
0.028011,573.0,390.6,1316.2,210.7,3105.9,431.3,568.5,1311.9,3101.5,222.9,61.8,17.6
0.030011,585.2,387.8,1379.8,183.8,3092.6,444.3,576.7,1359.2,3091.1,223,62.3,16.3
0.032011,593.4,398.1,1421.4,151.7,3068.1,426.8,590.5,1409.4,3073.1,223.1,62.8,11
0.034011,606.1,415.0,1447.2,135.0,3043.7,401.9,608.9,1453.6,3048.4,223.1,63.3,6.7
0.036011,624.4,417.9,1472.9,126.8,3021.0,378.6,628.4,1487.9,3020.9,223.1,63.8,7.1
0.038011,641.6,400.9,1503.0,117.4,3000.5,358.1,644.4,1512.6,2995.5,223.1,64.2,8.8
0.040011,652.2,376.3,1533.4,102.6,2981.0,341.1,653.2,1531.6,2975.1,223,64.6,10.6
0.042011,655.1,354.7,1558.2,87.1,2960.0,334.0,654.1,1549,2958.6,222.9,65,12.4
0.044011,652.8,337.5,1576.4,76.7,2936.1,342.3,649.6,1567.4,2941.7,222.8,65.3,13.9
0.046011,647.7,320.8,1589.7,72.5,2912.2,373.0,643.9,1586.5,2920.1,222.7,65.6,15
0.048011,642.4,303.5,1600.3,73.4,2890.8,434.8,640.8,1604.3,2893.3,222.6,65.9,15.8
0.050011,639.0,293.7,1610.0,78.2,2872.4,516.3,641.1,1618.4,2867.4,222.4,66,16.4
0.052011,636.9,296.0,1620.3,85.5,2861.8,588.3,642.4,1627.4,2852.9,222.2,66.1,16.7
0.054011,634.4,309.5,1630.6,93.7,2866.8,632.8,640.6,1631.6,2860.9,222.1,66.1,16.7
0.056011,631.1,333.2,1639.1,101.1,2892.1,637.7,632.4,1632.8,2896.1,221.8,66,16.1
0.058011,626.5,363.7,1642.8,107.0,2938.8,605.9,617.6,1632.8,2953.2,221.6,65.7,14.7
0.060011,615.9,397.2,1640.0,112.4,3012.5,533.4,600,1632.7,3016.7,221.4,65.4,12.9
0.062011,595.7,439.3,1631.8,116.3,3067.5,428.7,585.7,1632.8,3066.4,221.1,65.1,11.1
0.064011,555.0,497.5,1620.3,118.3,3095.6,379.8,580.2,1632.9,3085.2,220.8,64.8,9.6
