time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,330.4,1143.5,1269.9,196.6,1991.6,170.6,363.1,1278,2032.6,103,39.9,5.2
0.028000,443.5,825.9,1279.5,174.2,2002.7,199.5,397.3,1274.5,2015,103.4,40.6,4.9
0.030000,459.2,732.4,1275.9,156.8,2010.5,266.7,447.2,1269.9,1994.2,103.8,41.3,4.4
0.032000,479.8,714.1,1269.0,160.9,2020.2,389.9,504.2,1265.4,1978.7,104.1,41.9,3.9
0.034000,543.5,653.2,1260.3,187.8,2017.4,521.2,558.9,1262,1974.5,104.5,42.6,3.6
0.036000,606.2,537.6,1254.1,210.2,1992.6,512.1,603.1,1260.2,1981.7,104.8,43.1,3.5
0.038000,640.2,454.4,1254.4,217.6,1976.2,465.7,631.9,1259.4,1994.3,105.1,43.6,3.7
0.040000,652.3,412.6,1258.4,221.3,1964.6,446.4,643.6,1258.5,2001.9,105.3,44,3.9
0.042000,644.6,399.1,1261.1,230.5,1953.2,464.1,640.2,1256.5,1993.9,105.6,44.4,4.3
0.044000,621.1,385.3,1258.8,245.6,1939.6,530.1,626.2,1252.3,1963.8,105.8,44.8,4.7
0.046000,598.3,344.5,1248.3,249.5,1922.3,671.6,607.2,1246.1,1912.7,106,45.2,5.1
0.048000,586.9,294.8,1236.0,228.4,1885.7,851.3,588.3,1238.6,1849.9,106.2,45.6,5.7
0.050000,577.7,253.8,1227.0,205.5,1834.6,957.9,573.5,1231.4,1790.1,106.3,46.1,6.2
0.052000,566.3,225.1,1221.2,200.1,1799.7,988.4,564.6,1226,1748.8,106.5,46.6,6.9
0.054000,560.0,198.8,1220.8,201.8,1752.4,1063.1,561.8,1223.4,1737.3,106.6,47.1,7.5
0.056000,563.4,173.8,1227.5,188.4,1687.7,1198.1,563.4,1223.8,1758.6,106.7,47.5,8.3
0.058000,569.4,154.2,1232.3,163.8,1684.4,1296.2,567.3,1226.4,1806,106.7,47.9,9.1
0.060000,573.9,141.5,1233.3,140.6,1851.9,1372.4,571.4,1229.5,1865.7,106.8,48.3,10
0.062000,573.9,136.3,1231.2,126.6,2029.5,761.5,574.1,1231.3,1921.2,106.8,48.6,11
0.064000,571.6,131.3,1227.3,119.1,1994.0,560.2,574.7,1230.6,1958.7,106.8,49,11.8
0.066000,570.7,118.9,1223.0,111.3,1979.7,505.7,573.2,1227.1,1972,106.8,49.3,12.5
0.068000,570.1,103.0,1217.8,103.4,1960.8,544.1,570.4,1221.4,1963.6,106.7,49.6,13
0.070000,568.9,93.6,1213.8,95.6,1926.5,500.1,567.4,1215.2,1943.3,106.6,49.9,13.5
0.072000,566.3,93.1,1212.4,87.8,1913.3,384.7,565.1,1210.5,1924,106.4,50.2,14
0.074000,564.4,91.8,1213.4,77.2,1907.6,303.8,564.3,1208.7,1916.2,106.2,50.4,14.4
